match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
684139,430,1,PASS,1.0,1.0,10.90189204059519,43.31801011126896,6.789698078707162,52.59,35.90009836065574,61,55.25671814358866,50.42821531642777,1.0,1.0,0.0,0.0
684139,437,1,PASS,1.0,1.0,11.670289584036952,43.31801011126896,12.354756169184393,52.59,33.497229508196725,61,60.01548133606862,45.43850789803732,1.0,0.0,0.0,0.0
684139,468,1,PASS,1.0,1.0,13.323209828621334,43.31801011126896,16.204937519163753,51.28,31.48795081967213,61,79.82054184231025,25.799591082030737,2.0,0.0,0.0,0.0
684139,485,1,PASS,1.0,1.0,13.708122494186606,40.665095598067865,40.60073890953218,68.17,31.391540983606557,61,86.68561876113016,18.742905324415425,2.0,0.0,0.0,0.0
684139,496,1,PASS,1.0,0.9836065573770492,16.41914705700012,51.86829474736954,7.119691004531051,68.17,32.23633272616878,61,102.59568850590165,17.70805748804764,2.0,1.0,0.0,0.0
684139,510,1,PASS,0.8360655737704918,0.7704918032786885,20.1131853248931,51.86829474736954,15.756268593800918,68.17,31.967891067538126,51,61.79637934377709,44.108870989858715,1.0,,0.0,0.0
684139,526,1,PASS,0.6557377049180327,0.7704918032786885,16.22926338551583,51.86829474736954,8.83736999155443,68.17,30.397373611111114,40,54.24774170389552,53.41842932063499,1.0,0.0,0.0,0.0
684139,535,1,PASS,0.6557377049180327,0.7704918032786885,12.804850906676275,51.86829474736954,8.837369991554368,50.245,25.18974861111111,40,,,,0.0,,
684139,577,1,PASS,0.6065573770491803,0.9016393442622951,8.340610847890982,17.321662737739736,12.039876777297245,70.56,34.969411287040046,37,,,,,,
684139,610,1,PASS,0.29508196721311475,0.36065573770491804,8.16112411467267,17.321662737739736,4.496908665445877,70.56,39.481862784471225,18,,,,,,
684139,821,1,PASS,1.0,1.0,8.766674448305743,21.284031572989228,13.912943613771999,51.46,47.34877049180327,61,35.53599864925707,74.81448522846361,0.0,0.0,0.0,0.0
684139,830,1,PASS,1.0,1.0,7.719256387124285,19.92109434744987,2.8160255680657356,50.57,46.302950819672134,61,27.02951349913646,81.44749597133112,0.0,0.0,0.0,0.0
684139,866,1,PASS,1.0,1.0,12.68684798602194,58.60418073823743,4.54532727094541,70.2,42.58877049180328,61,28.18222489442592,78.77777478451647,0.0,1.0,0.0,0.0
684139,892,1,PASS,1.0,1.0,18.991652762416546,58.60418073823743,39.400126903348955,70.2,46.08573770491803,61,59.831440731441525,45.195146863352484,1.0,0.0,0.0,0.0
684139,930,1,PASS,0.6885245901639344,0.6557377049180327,15.629081023145902,28.273536027638553,28.273536027638553,72.4,54.89060066407515,42,89.64122442985676,23.060408726154098,2.0,,0.0,0.0
684139,961,1,PASS,0.2459016393442623,0.21311475409836064,13.012023177875824,28.273536027638553,3.948310864646017,72.4,62.56044111866968,15,,,,0.0,,
684139,1068,1,PASS,0.08196721311475409,1.0,5.143409398322388,5.143409398322426,5.143409398322426,71.8175,71.73249999999999,5,,,,,,
684139,1091,1,PASS,0.3114754098360656,1.0,28.857179181569848,59.394275818465886,59.394275818465886,69.055,57.68459833795013,19,,,,,,
684139,1113,1,PASS,0.4426229508196721,1.0,22.089493808235343,59.394275818465886,59.394275818465886,72.83,60.24181676413256,27,55.7573126245438,58.78841647051833,1.0,,0.0,0.0
684139,1131,1,PASS,0.5409836065573771,0.9344262295081968,16.874889400429353,59.394275818465886,16.728717822953453,72.83,56.41788538424614,33,,,,,,
684139,1542,1,PASS,1.0,1.0,6.821046318716183,10.885311203635824,5.590169943749471,64.89,44.02277049180327,61,79.83079919429593,29.22595592961845,2.0,0.0,0.0,0.0
684139,1554,1,PASS,1.0,1.0,7.434855018656336,13.971399357258395,10.885311203635824,58.23,37.96908196721311,61,75.46306970226489,29.59518354207131,2.0,0.0,0.0,0.0
684139,1583,1,PASS,0.9180327868852459,0.8360655737704918,9.188636481883421,21.512786895239724,9.829038610159175,57.18,21.563863095238098,56,71.0317147477097,34.004477646333584,2.0,,0.0,0.0
684139,1622,1,PASS,0.6557377049180327,0.5737704918032787,7.608780395437871,21.512786895239724,5.622277118748229,53.33,16.980808333333332,40,,,,0.0,,
684139,1659,1,PASS,0.9836065573770492,0.9836065573770492,6.59711388689929,10.568822072492289,8.603487664894933,61.35,26.47825,60,64.45007757947232,46.688462172146984,1.0,,0.0,0.0
684139,1678,1,PASS,1.0,1.0,8.401730795532044,36.06937759374284,4.341658669218497,61.35,29.246475409836062,61,77.16069076932891,31.951090748204518,2.0,0.0,0.0,0.0
684139,1693,1,PASS,0.8524590163934426,1.0,7.381854789704796,36.06937759374284,2.5612496949730517,65.312,35.51377490681124,52,78.77074837780837,26.59005077091805,2.0,,0.0,0.0
684139,1703,1,BALL RECOVERY,0.6885245901639344,0.9016393442622951,7.342256927005892,36.06937759374284,36.06937759374284,65.312,35.54312607509964,42,81.67523798557308,24.575282297463033,2.0,,0.0,0.0
684139,1724,1,PASS,0.3442622950819672,0.5573770491803278,9.155291127889207,36.06937759374284,0.8700761718265945,65.312,43.74863310258024,21,,,,,,
684139,1764,1,PASS,0.0,0.0,,,,,,0,,,,,,
684139,1771,1,INTERCEPTION,0.0,0.0,,,,,,0,,,,,,
684139,1782,1,MISSED SHOT,0.0,0.0,,,,,,0,,,,,,
684139,2015,1,PASS,1.0,1.0,8.295652539293929,21.64532282041554,11.795338062132762,67.72,32.694803278688525,61,76.1565125251938,29.407726875771953,2.0,1.0,0.0,0.0
684139,2032,1,PASS,1.0,1.0,9.806877960851388,44.53638961568396,3.264965543462907,67.72,28.58067213114754,61,62.76924485765302,44.33935159652202,1.0,0.0,0.0,0.0
684139,2052,1,PASS,0.9344262295081968,0.9180327868852459,12.321313466304836,44.53638961568396,12.280879447335948,67.72,26.72636887477314,57,41.75903495053496,68.79038450248697,1.0,,0.0,0.0
684139,2124,1,PASS,0.0,0.0,,,,,,0,,,,,,
684139,2185,1,PASS,0.0,0.0,,,,,,0,,,,,,
684139,2185,1,INTERCEPTION,0.0,0.0,,,,,,0,,,,,,
684139,2351,1,PASS,1.0,1.0,16.110728498907612,47.81736086402091,19.325889371514055,63.19,44.640426229508186,61,17.986884110373314,90.35999114652458,0.0,1.0,0.0,0.0
684139,2359,1,PASS,1.0,1.0,16.262886234087052,42.52481628414168,11.59525765129862,63.19,40.75731147540984,61,21.673802158366215,86.00961399750611,0.0,1.0,0.0,0.0
684139,2370,1,TACKLE,1.0,1.0,16.047196040273473,42.52481628414168,1.910497317454253,62.1,36.989569672131154,61,24.830265806068205,83.65669190208276,0.0,1.0,0.0,0.0
684139,2378,1,PASS,1.0,1.0,18.19588750588021,42.52481628414168,42.52481628414168,67.135,35.85210655737705,61,25.444964059711303,81.13498749614743,0.0,0.0,0.0,0.0
684139,2405,1,PASS,1.0,1.0,21.525946279124568,43.82385195301752,30.980316331503126,67.135,40.25610655737706,61,19.654142057083032,87.09239519039535,0.0,1.0,0.0,0.0
684139,2435,1,PASS,1.0,1.0,17.392293901884592,43.82385195301752,32.738509434609234,71.495,54.94039344262295,61,41.206290781869704,74.71919699782647,0.0,1.0,0.0,0.0
684139,2453,1,PASS,0.8852459016393442,1.0,13.895879602973347,37.63841123108152,11.992080720208644,71.495,61.939292245370375,54,59.47597245947308,58.89050262988082,1.0,,0.0,0.0
684139,2454,1,BALL RECOVERY,0.8688524590163934,1.0,13.904347889819844,37.63841123108152,11.896217886370435,71.495,61.90899587264151,53,59.70905877670489,59.726641459234926,1.0,,0.0,0.0
684139,2477,1,PASS,0.4918032786885246,1.0,10.162563433110499,37.63841123108152,4.744232724121546,71.495,65.481059375,30,,,,,,
684139,2497,1,AERIAL,0.16393442622950818,0.9672131147540983,13.023179899219619,37.63841123108152,4.744232724121546,71.26750000000001,69.54315312499999,10,,,,,,
684139,2497,1,AERIAL,0.16393442622950818,0.9672131147540983,13.023179899219619,37.63841123108152,4.744232724121546,71.26750000000001,69.54315312499999,10,,,,,,
684139,2513,1,PASS,0.13114754098360656,0.8360655737704918,3.536178072315487,7.400675644831356,7.400675644831356,40.9,5.873287671232877,2,,,,,,
684139,2544,1,PASS,0.13114754098360656,0.32786885245901637,3.536178072315487,7.400675644831356,2.7632785578123107,40.9,5.873287671232877,2,,,,,,
684139,2765,1,PASS,1.0,1.0,10.685887925563087,55.473326923846926,4.904079934095712,62.965,41.791885245901646,61,48.76830528119672,56.247200819240774,1.0,1.0,0.0,0.0
684139,2825,1,PASS,1.0,1.0,6.996970761379347,28.740563668793932,3.4205262752973873,72.11,66.1116393442623,61,48.077213937581696,75.29487698376299,1.0,0.0,0.0,0.0
684139,2836,1,PASS,1.0,1.0,7.407259311401337,45.553155763349814,9.042676594902652,72.38,64.32180327868852,61,47.31286717162679,77.646683122977,0.0,0.0,0.0,0.0
684139,2855,1,PASS,0.8688524590163934,1.0,6.987091787258521,45.553155763349814,6.4007812023221105,72.89,66.3983692722372,53,44.680707245969145,90.11085173274083,0.0,0.0,0.0,0.0
684139,2873,1,PASS,0.8688524590163934,1.0,6.692163936339529,45.553155763349814,0.9669275979058184,72.89,67.59025606469002,53,,,,0.0,,
684139,2931,1,PASS,0.8524590163934426,1.0,17.74795166052001,49.26662156064687,7.101738792545875,66.71,36.357592032967034,52,,,,1.0,,
684139,2973,1,PASS,0.5081967213114754,0.3770491803278688,6.475415200033356,16.308280105516975,1.6178158544623855,48.39,31.62166434176111,31,13.648996051832995,106.5296708382159,0.0,,0.0,0.0
684139,2989,1,PASS,0.26229508196721313,0.11475409836065574,2.6886920256519775,16.308280105516946,1.617815854462325,48.39,40.71422466216216,16,,,,,,
684139,3230,1,PASS,1.0,1.0,18.569340772070763,53.11845253770106,13.20984481362292,72.08,33.48236533957846,61,47.85260703451799,67.72940277309405,1.0,1.0,0.0,0.0
684139,3265,1,PASS,0.9672131147540983,1.0,4.6909475582224065,35.745908856818915,0.0,71.64,45.90398305084745,59,65.68438551132225,63.522740022766655,1.0,0.0,0.0,0.0
684139,3291,1,PASS,0.819672131147541,1.0,10.824631339537895,35.75262228144953,0.0,71.64,49.30339428571428,50,64.1695270358135,61.170484712809,1.0,,0.0,0.0
684139,3385,1,PASS,0.8360655737704918,1.0,12.132869566274502,36.53080891521565,23.400854685246042,72.96,47.091470753007094,51,68.87527277622935,47.73262196862855,1.0,,0.0,0.0
684139,3458,1,PASS,0.04918032786885246,0.08196721311475409,5.79430823957069,5.825804665451799,5.825804665451799,58.37,57.919999999999995,3,,,,,,
684139,3492,1,PASS,0.6065573770491803,0.639344262295082,16.372406573049854,48.6464798315356,5.575840743780234,58.37,39.55189189189189,37,68.83020993720707,45.20285167995489,1.0,,0.0,0.0
684139,3513,1,TACKLE,0.7868852459016393,0.9836065573770492,17.60079680459736,48.6464798315356,18.12208597264672,72.861,41.22130584490741,48,41.25690245280176,66.13117267975822,1.0,,0.0,0.0
684139,3513,1,DISPOSSESSED,0.7868852459016393,0.9836065573770492,17.60079680459736,48.6464798315356,18.12208597264672,72.861,41.22130584490741,48,41.25690245280176,66.13117267975822,1.0,,0.0,0.0
684139,3553,1,PASS,0.3442622950819672,0.8688524590163934,14.903441609467494,34.656642243046306,8.513577471999842,72.861,51.93250687384817,21,,,,,,
684139,3586,1,PASS,0.11475409836065574,0.32786885245901637,5.8921312029004005,5.930430001273057,5.884471443225896,53.93,52.172963081861965,7,,,,,,
684139,3782,1,PASS,0.7540983606557377,1.0,19.1270657968583,53.111278474864214,0.0,70.94,49.88999637681159,46,60.36708391168154,54.91689011588329,1.0,,0.0,1.0
684139,3805,1,PASS,0.7540983606557377,1.0,23.936733738136386,53.111278474864214,13.191285001848707,70.94,44.75002717391306,46,,,,,,
684139,3845,1,PASS,0.9180327868852459,1.0,15.545929297735588,54.10249532138057,6.762396025078646,71.12,31.987200892857143,56,54.74221131814096,53.16586969099631,1.0,1.0,0.0,0.0
684139,3871,1,AERIAL,1.0,1.0,9.851087663443776,54.10249532138057,4.883646178829874,45.95,30.632475409836065,61,42.15719392938767,62.98832431490776,1.0,1.0,0.0,0.0
684139,3871,1,AERIAL,1.0,1.0,9.851087663443776,54.10249532138057,4.883646178829874,45.95,30.632475409836065,61,42.15719392938767,62.98832431490776,1.0,1.0,0.0,0.0
684139,3881,1,BALL RECOVERY,1.0,1.0,9.598433571344948,54.10249532138057,7.854934754662253,45.95,31.60091803278689,61,37.26584495218108,67.74321515842011,1.0,0.0,0.0,0.0
684139,3897,1,PASS,1.0,1.0,12.405101104355426,54.10249532138057,12.614277624977182,47.47,35.333672131147544,61,25.07662656738342,80.62528883669194,0.0,0.0,0.0,0.0
684139,3906,1,PASS,1.0,1.0,11.29815705916372,51.58914614528915,3.9824615503479768,71.28,38.28055737704918,61,19.919259524389954,86.35378914674214,0.0,1.0,0.0,0.0
684139,3917,1,PASS,0.9180327868852459,1.0,10.673738364176872,51.58914614528915,19.999999999999968,71.28,39.40579265053129,56,22.974550964055858,83.6586516267146,0.0,,0.0,0.0
684139,3922,1,PASS,0.8360655737704918,0.9508196721311475,11.016410534517723,51.58914614528915,12.427791436936811,71.28,40.024889969210825,51,16.821441674244216,88.91547053241072,0.0,,0.0,1.0
684139,3943,1,PASS,0.4918032786885246,0.6065573770491803,14.60294081735207,51.58914614528915,1.2486318507403444,71.28,47.337646280991734,30,,,,,,
684139,3980,1,PASS,0.0,0.0,,,,,,0,,,,,,
684139,4007,1,SAVED SHOT,0.0,0.0,,,,,,0,,,,,,
684139,4016,1,SAVE,0.0,0.0,,,,,,0,,,,,,
684139,4414,1,PASS,1.0,1.0,9.271445864111069,25.62049960480863,8.203657720797468,65.58,19.69540983606557,61,38.55633281317091,88.69267613506766,0.0,0.0,0.0,0.0
684139,4432,1,AERIAL,1.0,1.0,10.844574076139164,25.62049960480863,16.85823241030923,65.58,24.716803278688523,61,31.773328437543338,77.61665027556909,0.0,0.0,0.0,0.0
684139,4432,1,AERIAL,1.0,1.0,10.844574076139164,25.62049960480863,16.85823241030923,65.58,24.716803278688523,61,31.773328437543338,77.61665027556909,0.0,0.0,0.0,0.0
684139,4459,1,PASS,1.0,1.0,11.873553631615135,27.63548443577563,19.01289036417135,71.57,47.883524590163944,61,45.726569956645555,60.78913718749428,1.0,0.0,0.0,0.0
684139,4495,1,PASS,1.0,1.0,10.810229432800416,52.946199108151255,18.970766985021996,72.63,66.78926229508197,61,44.08207799094775,86.8195231500381,0.0,1.0,0.0,0.0
684139,4496,1,BALL RECOVERY,1.0,1.0,10.546333332991521,52.946199108151255,19.06829829848484,72.63,66.42319672131148,61,42.66940824525224,88.3497504240957,0.0,1.0,0.0,0.0
684139,4509,1,PASS,1.0,1.0,11.372721285948069,52.946199108151255,6.935416353759899,72.63,59.201786885245895,61,45.256620510152985,89.11095162773205,0.0,1.0,0.0,0.0
684139,4539,1,PASS,0.9508196721311475,1.0,15.922820532678571,52.946199108151255,40.660177077823946,72.63,40.71896551724138,58,14.38388372836457,92.35364698327355,0.0,0.0,0.0,0.0
684139,4571,1,PASS,0.9508196721311475,1.0,13.030542972211714,40.75904807524337,21.356497840235882,70.63,37.68674137931035,58,27.201928240475894,77.86812505768968,0.0,1.0,0.0,0.0
684139,4600,1,PASS,1.0,1.0,9.042142808554312,23.97352706632881,6.152235366108802,61.98,49.129672131147544,61,49.9966448874322,60.69649495646351,1.0,0.0,0.0,0.0
684139,4623,1,CLEARANCE,1.0,1.0,7.395026666695254,21.413313615599012,8.415461959987688,72.83,59.38577595628416,61,51.584863089863866,65.48662535205185,1.0,0.0,0.0,0.0
684139,4650,1,BALL RECOVERY,0.5901639344262295,1.0,7.862138424424594,21.413313615599012,5.0999999999999375,72.83,64.88050925925926,36,60.243609619610275,70.58110582868477,1.0,,0.0,0.0
684139,4667,1,PASS,0.36065573770491804,1.0,9.13082385638253,21.413313615599012,8.111987776064046,72.83,61.87978787878787,21,,,,0.0,,
684139,4773,1,PASS,0.0,0.06557377049180328,,,,,,0,,,,,,
684139,4777,1,INTERCEPTION,0.04918032786885246,0.13114754098360656,15.385763346122445,19.32381949822556,19.32381949822556,72.525,71.63,3,,,,,,
684139,4873,1,PASS,1.0,1.0,8.573146988879886,19.616319736382795,16.886681142249387,64.6,53.691377049180325,61,59.61839061900279,48.44432371289747,1.0,0.0,0.0,0.0
684139,4888,1,PASS,1.0,1.0,8.072934578357438,19.616319736382795,2.7459060435492213,63.75,53.479819672131136,61,64.79065519038991,42.69343040796792,1.0,0.0,0.0,0.0
684139,4914,1,PASS,0.9180327868852459,1.0,7.833266769775921,22.505554869853768,7.076722405181702,72.77,60.3728125,56,60.973922294699065,58.26164432969602,1.0,,0.0,0.0
684139,4973,1,PASS,0.819672131147541,1.0,21.80292591481897,38.479345108772364,7.3246160308920025,72.98,24.115039999999993,50,29.46377436785722,86.21318924619366,0.0,,0.0,0.0
684139,5006,1,PASS,0.9508196721311475,1.0,18.17082849927075,34.86588236494845,11.56243918902928,58.84,25.104965517241382,58,20.222724841128606,103.62846423642492,0.0,0.0,0.0,0.0
684139,5274,1,PASS,1.0,1.0,7.502502864018442,53.881443930169496,5.232590180780443,68.2,22.89015081967213,61,42.624481228514675,80.6216248905962,0.0,1.0,0.0,0.0
684139,5301,1,PASS,1.0,1.0,4.793264060354291,10.413932974625865,1.3416407864998492,62.52,16.330803278688524,61,40.46834812541772,80.369690804432,0.0,1.0,0.0,0.0
684139,5325,1,PASS,1.0,1.0,6.057919915013175,10.413932974625865,10.413932974625865,60.29,14.9777868852459,61,35.888767044856806,86.57715403037918,0.0,0.0,0.0,0.0
684139,5349,1,PASS,1.0,1.0,11.70885739173514,46.24326978058537,4.177319714841086,69.46,16.21565573770492,61,27.821236493010154,103.10878333100435,0.0,1.0,0.0,0.0
684139,5395,1,PASS,0.8688524590163934,1.0,14.658693168329396,46.24326978058537,34.93608449726446,69.46,22.29288948787062,53,43.63697514723036,62.106244452550825,1.0,0.0,0.0,0.0
684139,5452,1,PASS,1.0,1.0,4.308171000413805,15.474172029546544,3.748332962798283,64.85,18.254426229508198,61,54.05333014717964,63.83308311526242,1.0,0.0,0.0,0.0
684139,5485,1,AERIAL,1.0,1.0,11.359678553447559,44.39515739357167,12.884486796143625,64.85,20.77852459016393,61,42.77584949477918,73.44027028817364,1.0,0.0,0.0,0.0
684139,5485,1,AERIAL,1.0,1.0,11.359678553447559,44.39515739357167,12.884486796143625,64.85,20.77852459016393,61,42.77584949477918,73.44027028817364,1.0,0.0,0.0,0.0
684139,5566,1,PASS,1.0,1.0,7.969673844925053,35.415392133929586,30.324412607666407,70.25,48.79145901639343,61,21.46461739700943,96.63037721130969,0.0,1.0,0.0,0.0
684139,5579,1,BALL RECOVERY,0.9508196721311475,1.0,8.0151913971694,35.415392133929586,3.3286633954186553,72.92,57.12679310344828,58,35.577218834529496,94.29124296561162,0.0,1.0,0.0,0.0
684139,5590,1,PASS,0.8688524590163934,1.0,8.536342517876871,35.415392133929586,3.138470965295085,72.92,63.21180116110305,53,38.64820823789895,94.30845137101976,0.0,,0.0,0.0
684139,5611,1,PASS,0.6229508196721312,1.0,5.146266022717191,12.19180052330253,5.380956174241934,72.92,62.71695951417004,38,46.878050062504975,86.40816401493527,0.0,0.0,0.0,0.0
684139,5640,1,PASS,0.6721311475409836,1.0,9.046529324295147,21.313845265460625,6.80147042925275,72.12,54.66120637898686,41,49.63241828124481,69.95053212409783,1.0,1.0,0.0,1.0
684139,5675,1,PASS,1.0,1.0,11.282107863590083,50.95762945820778,7.199999999999989,71.94,50.2084262295082,61,46.49926988674124,63.32599861036539,1.0,0.0,0.0,0.0
684139,5700,1,PASS,1.0,1.0,9.862258501280726,50.95762945820778,18.604569331215366,58.99,34.72196721311476,61,35.35425292662822,69.81778569963386,1.0,0.0,0.0,0.0
684139,5711,1,PASS,1.0,1.0,9.898497325461427,50.95762945820778,11.207140580897507,58.99,32.60795081967213,61,31.86425112881205,77.73500176882997,0.0,0.0,0.0,0.0
684139,5723,1,BALL RECOVERY,1.0,1.0,9.305087873941673,21.005951537599994,6.920260110718398,58.99,28.652213114754097,61,30.30933849492595,81.66061474174683,0.0,1.0,0.0,1.0
684139,5747,1,PASS,0.9836065573770492,1.0,8.980123817503436,21.005951537599994,19.300259065618796,58.99,31.860171428571434,60,34.48854882421121,75.2772209901508,0.0,0.0,0.0,0.0
684139,5780,1,PASS,0.9836065573770492,1.0,8.310921354187665,17.812635964393362,4.2801869118064975,63.2,48.2090880952381,60,45.0257615149372,64.82992518891255,1.0,0.0,0.0,0.0
684139,5811,1,PASS,1.0,1.0,10.35875044796725,31.396974376522333,12.408464852672145,63.2,43.47058271236961,61,39.05017285493113,79.34806865954583,0.0,0.0,0.0,0.0
684139,5827,1,PASS,0.9180327868852459,1.0,11.067953345601891,31.396974376522333,13.591541487263324,63.2,37.19969155844156,56,23.103082045476096,84.15196016730687,0.0,0.0,0.0,0.0
684139,5841,1,PASS,0.9016393442622951,1.0,12.855930295727097,31.396974376522333,13.4772321017324,62.9,30.781991735537183,55,22.701580332364017,88.9458871477252,0.0,,0.0,0.0
684139,5870,1,PASS,0.5409836065573771,0.819672131147541,8.985752895179596,20.234002966122635,20.234002966122635,60.85,30.05796632272157,33,2.423348717841587,104.05828734157991,0.0,,0.0,0.0
684139,5896,1,PASS,0.19672131147540983,0.39344262295081966,10.59669110889269,20.234002966122635,2.886841623108794,39.835454545454546,30.6245967814237,12,,,,,,
684139,6157,1,PASS,1.0,1.0,26.913382432867717,52.95365898594732,8.50529246998591,67.562,43.16572131147541,61,57.30412899608544,54.946912561125764,1.0,0.0,0.0,0.0
684139,6184,1,PASS,0.9672131147540983,1.0,25.60820200365765,53.87104973916882,28.62953020920881,55.49,36.957711864406775,59,51.559004063305956,56.51398853381346,1.0,1.0,0.0,0.0
684139,6215,1,AERIAL,0.9672131147540983,1.0,24.799174514302912,59.6120793128372,59.51209961007932,52.41,37.09483050847457,59,41.052517584187214,64.75113280862351,1.0,0.0,0.0,0.0
684139,6219,1,AERIAL,0.9672131147540983,1.0,25.659644088615575,59.6120793128372,36.03470549345449,52.41,38.5657627118644,59,46.33832107446276,60.24815349867579,1.0,0.0,0.0,0.0
684139,6223,1,AERIAL,0.9672131147540983,1.0,24.774572728913693,59.6120793128372,55.56302727533841,52.41,39.7356779661017,59,51.90422333490792,54.43205305699942,1.0,0.0,0.0,0.0
684139,6226,1,AERIAL,0.9672131147540983,1.0,24.850140869513133,59.6120793128372,8.987213138676532,52.41,40.23349152542374,59,47.51864055294511,60.781750550638144,1.0,0.0,0.0,0.0
684139,6241,1,PASS,0.9836065573770492,1.0,20.178412194707725,59.6120793128372,48.350801441134344,52.41,40.158750000000005,60,56.91765289531106,48.09905623929758,1.0,,0.0,0.0
684139,6251,1,BALL RECOVERY,1.0,1.0,16.556432787598407,57.055236394217104,1.8384776310850404,54.47,38.86967213114753,61,58.1214667743339,47.857130085286144,1.0,1.0,0.0,0.0
684139,6261,1,PASS,1.0,1.0,14.182510098389944,57.055236394217104,0.0,54.47,34.39426229508197,61,63.81125684391431,44.94637360232747,1.0,0.0,0.0,0.0
684139,6275,1,PASS,0.9836065573770492,0.9016393442622951,10.559977879211306,57.055236394217104,5.326349594234283,58.91,30.441100000000002,60,64.3029890440561,43.690667195638014,1.0,,0.0,0.0
684139,6309,1,PASS,0.4262295081967213,0.3442622950819672,6.503023155754154,11.300000000000047,1.8090544631968013,58.91,24.486769230769223,26,,,,,,
684139,6334,1,PASS,0.29508196721311475,0.3114754098360656,4.346940520176645,7.199999999999989,7.199999999999989,70.94,22.031166666666664,18,,,,0.0,,
684139,6362,1,PASS,0.5737704918032787,0.7704918032786885,14.13320285792007,52.26825040117562,2.906888370749776,70.94,26.84234693877551,35,84.26448480825121,32.2800774472429,2.0,,0.0,0.0
684139,6420,1,PASS,0.8688524590163934,1.0,6.138453970966732,14.968299836654806,5.412947441089753,67.31,22.826509433962265,53,69.88064395810903,44.791789426188366,1.0,,0.0,0.0
684139,6472,1,PASS,1.0,1.0,9.326929720722214,20.847062143141432,12.291867230002106,65.67,39.64204918032786,61,46.55711760837434,59.71737770532125,1.0,0.0,0.0,0.0
684139,6499,1,PASS,1.0,1.0,7.325016069949994,20.421557237390058,5.208646657242127,72.66,59.434421106557366,61,47.62376717564455,73.94878768445092,1.0,0.0,0.0,0.0
684139,6518,1,PASS,0.7377049180327869,1.0,6.518211761333876,16.71944975171132,2.692582403567228,72.66,65.93040972222221,45,52.97804545280998,75.01315417978371,1.0,,0.0,0.0
684139,6543,1,PASS,0.32786885245901637,1.0,4.436865209990641,12.103718436910226,1.1624999999999375,72.66,70.625671875,20,,,,,,
684139,6576,1,PASS,0.5245901639344263,1.0,9.282153259097456,16.28649747490237,11.269871339105842,72.655,65.40796875,32,62.30430562970749,67.13885983541871,1.0,,0.0,0.0
684139,6600,1,PASS,0.9180327868852459,1.0,8.281856701808751,16.28649747490237,3.1112698372207928,72.86,64.91070557491288,56,46.349382951663976,76.00700822950473,1.0,,0.0,0.0
684139,6623,1,PASS,0.6229508196721312,1.0,6.463090891217801,13.330416347586462,7.261542535852854,72.86,64.1531450577664,38,40.90979467071425,64.46558229008716,1.0,,0.0,0.0
684139,6631,1,PASS,0.4918032786885246,1.0,6.423593941950629,10.89311709291697,5.336855123159301,72.86,64.12648373983738,30,,,,,,
684139,6652,1,PASS,0.4262295081967213,1.0,6.4992890833224,10.840664186294195,9.449338601193247,72.86,62.75536585365853,26,,,,0.0,,
684139,6665,1,PASS,0.4918032786885246,1.0,15.758295193791906,50.104889980919,9.449338601193247,72.64,61.714999999999996,30,,,,,,
