match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
713910,27,1,PASS,0.7931034482758621,1.0,11.81774874383349,46.64386347634595,19.77321420508056,1.855,0.6650108695652174,2,64.5754519922238,61.18569277208521,1.0,,0.0,0.0
713910,29,1,PASS,0.8,1.0,11.473039862573152,46.64386347634595,19.758262211536596,1.855,0.6439270833333334,2,62.25281806492613,59.346782808776304,1.0,,0.0,0.0
713910,63,1,PASS,0.9180327868852459,1.0,19.526325627593952,58.2680873205909,16.810710871346277,1.855,0.4074285714285714,2,62.23428315647252,44.20074660002928,1.0,,0.0,0.0
713910,69,1,PASS,1.0,1.0,18.115255152860698,58.2680873205909,10.412012293500226,1.855,0.4027704918032786,2,41.861305521925615,64.42490900265207,1.0,1.0,0.0,0.0
713910,276,1,PASS,0.3442622950819672,1.0,11.141995120483902,16.131769896697687,16.131769896697687,1.2617894736842106,1.1435889724310775,0,39.35553048810294,91.05326891441075,0.0,,0.0,0.0
713910,307,1,PASS,0.639344262295082,1.0,17.32880243137596,37.71074117542639,9.514977259235433,4.592,1.8662402159244267,17,,,,0.0,,
713910,346,1,PASS,1.0,1.0,18.140664626445922,37.71074117542639,0.728010988928063,4.592,0.886344262295082,17,39.59201055768702,65.44331363859872,1.0,0.0,0.0,0.0
713910,369,1,PASS,0.9836065573770492,1.0,13.324533408691618,33.89041162334861,25.50176464482406,4.757777777777778,0.44825555555555563,7,47.48283479321764,60.78831795666006,1.0,,0.0,0.0
713910,392,1,PASS,0.9508196721311475,1.0,12.622590408552584,33.89041162334861,23.31372986032048,6.352,1.3124454022988505,15,51.10592333575434,60.772653389497485,1.0,0.0,0.0,0.0
713910,406,1,PASS,0.9508196721311475,1.0,9.407033154538693,23.53316808251706,5.470831746635973,6.352,1.3884971264367818,15,44.2436277897733,68.17329829192659,1.0,1.0,0.0,0.0
713910,427,1,PASS,0.9508196721311475,1.0,8.645410359456871,23.53316808251706,2.807133769523618,6.352,1.1182844827586207,10,33.55707525992097,71.64410164137729,0.0,1.0,0.0,1.0
713910,441,1,PASS,1.0,1.0,9.307674783725565,23.53316808251706,4.565084884205313,1.218,0.24363934426229505,0,41.2047812759636,68.74615625618642,1.0,0.0,0.0,1.0
713910,486,1,PASS,1.0,1.0,10.727703554302993,26.21907702418225,6.800735254367717,0.605,0.07073770491803279,0,23.15007775364912,81.8500219914448,0.0,0.0,0.0,0.0
713910,511,1,PASS,1.0,1.0,9.022430483739509,26.21907702418225,5.185556864985648,0.206,0.09531147540983606,0,43.971911489040366,79.63308985591354,0.0,0.0,0.0,0.0
713910,534,1,PASS,1.0,1.0,6.373672125854717,20.000249998437514,1.7804493814764866,0.221,0.09704918032786886,0,50.72260344264675,78.29548198970359,1.0,0.0,0.0,0.0
713910,571,1,PASS,0.7377049180327869,1.0,10.253997985448686,20.000249998437514,8.620904824900913,0.253,0.06992020202020202,0,56.54433747069639,70.43622718459585,1.0,0.0,0.0,0.0
713910,594,1,PASS,0.7377049180327869,1.0,12.92274743221111,43.41347717011396,15.337861650178048,1.667,0.20752020202020202,1,,,,1.0,,
713910,624,1,PASS,0.9508196721311475,1.0,14.445993686079849,43.41347717011396,7.057619995437517,1.667,0.12664655172413794,1,87.40531162349346,33.82881168471633,2.0,,0.0,0.0
713910,646,1,PASS,1.0,1.0,10.243642084058509,34.02028806462395,19.474342094150455,0.202,0.007229508196721312,0,67.85737763869157,47.262286233317155,1.0,0.0,0.0,0.0
713910,650,1,PASS,1.0,1.0,10.232656658758055,34.02028806462395,6.171709649683771,0.036,0.0011803278688524588,0,69.24110412175705,45.48110047041517,1.0,0.0,0.0,0.0
713910,667,1,PASS,1.0,1.0,8.508946362022826,28.498596456667883,2.325940669922646,0.024,0.0003934426229508197,0,71.7882358050398,49.6120025800209,1.0,0.0,0.0,0.0
713910,694,1,SAVED SHOT,1.0,1.0,10.059711535679124,43.15669125408023,9.55248658727141,0.591,0.09842622950819671,0,74.88387343079951,37.880001319957735,2.0,1.0,0.0,0.0
713910,755,1,INTERCEPTION,0.9508196721311475,0.8688524590163934,8.040477780787953,31.75688901640088,5.261178575186323,1.37,0.48131388488265375,0,89.70915003498807,29.4233172840861,2.0,,0.0,0.0
713910,756,1,PASS,0.9344262295081968,0.8524590163934426,8.106784425874169,31.75688901640088,5.162363799656029,1.37,0.487459742512174,0,90.18173706466293,29.045579698122747,2.0,,0.0,0.0
713910,1032,1,PASS,0.3770491803278688,0.4426229508196721,4.885099256752733,14.389232085139229,2.3769728648009507,0.462,0.07060869565217391,0,,,,,,
713910,1064,1,PASS,0.6065573770491803,0.9672131147540983,9.54619102811365,23.05862094748947,14.412841496387871,0.462,0.06970527670527671,0,93.85573290960974,28.607666804547343,2.0,,0.0,0.0
713910,1083,1,PASS,0.39344262295081966,1.0,12.117976519567582,23.05862094748947,4.199999999999875,0.1563650793650793,0.04008730158730158,0,,,,,,
713910,1102,1,PASS,0.08196721311475409,1.0,4.1999999999999815,4.200000000000017,4.199999999999875,0.1563650793650793,0.11861904761904758,0,,,,,,
713910,1120,1,BALL RECOVERY,0.21311475409836064,1.0,6.313715910728198,9.466784036831084,5.733149221849999,1.251,0.7088461538461537,0,,,,,,
713910,1135,1,PASS,0.45901639344262296,1.0,7.489408806506437,14.021768789992112,5.733149221849999,1.251,0.5329285714285714,0,73.28418717567932,56.67435125345503,1.0,,0.0,0.0
713910,1143,1,PASS,0.5901639344262295,1.0,7.585674059465369,14.021768789992112,3.0999999999999517,1.251,0.45475,0,,,,,,
713910,2165,1,MISSED SHOT,0.8032786885245902,0.9180327868852459,12.417564996664083,57.5626615090025,0.9219544457293056,2.921,0.7327394034536893,10,83.98884271139828,39.423669286356386,2.0,,0.0,0.0
713910,2407,1,PASS,0.0,0.32786885245901637,,,,,,0,,,,,,
713910,2432,1,BALL RECOVERY,0.11475409836065574,0.7377049180327869,3.309215835022919,16.475739740600446,16.475739740600446,2.433,2.393956043956044,7,,,,,,
713910,2433,1,PASS,0.11475409836065574,0.7540983606557377,3.309215835022919,16.475739740600446,16.475739740600446,2.433,2.393956043956044,7,,,,,,
713910,2623,1,PASS,0.26229508196721313,0.8524590163934426,20.0575276014723,34.14703501037829,12.76700459191582,1.421,1.01928125,0,,,,,,
713910,2642,1,PASS,0.5737704918032787,1.0,15.075339730299007,34.14703501037829,12.76700459191582,1.421,0.6979285714285715,0,72.36867696904511,57.19812414974813,1.0,,0.0,0.0
713910,2685,1,PASS,1.0,1.0,7.031326881089627,26.941789101691057,5.803447251418745,1.823,0.2979016393442623,3,50.81211764923796,62.77396992384662,1.0,1.0,0.0,0.0
