match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
713886,346,1,PASS,0.7540983606557377,0.9016393442622951,12.593476504347148,51.448032032333316,10.095543571299093,72.84,62.093043478260874,46,37.96802596922838,88.0625402540717,0.0,,0.0,0.0
713886,368,1,PASS,1.0,1.0,10.582942315632762,51.448032032333316,8.628441342444178,70.93,55.926721311475404,61,24.363435718305414,93.07994950578778,0.0,0.0,0.0,0.0
713886,388,1,PASS,1.0,1.0,10.267876614639157,28.58478616327225,2.9154759474226424,59.2,42.61657377049181,61,19.124918300479088,93.95031931824393,0.0,0.0,0.0,0.0
713886,414,1,PASS,1.0,1.0,7.5909339735182995,28.58478616327225,8.805112151471997,49.87,25.2354262295082,61,23.32995451726766,89.63808776283538,0.0,1.0,0.0,0.0
713886,433,1,PASS,1.0,1.0,8.78760789841439,24.150569351466604,4.870318264754343,62.25,19.514049180327866,61,30.861783811050195,86.70092098703451,0.0,1.0,0.0,0.0
713886,447,1,PASS,1.0,1.0,8.347072719334376,24.150569351466604,11.903780911962395,62.25,20.607229508196724,61,27.133702290693762,78.00601130682173,0.0,0.0,0.0,0.0
713886,467,1,PASS,1.0,1.0,13.270940168372437,31.825147289525557,8.91066776397821,68.44,33.573540983606556,61,37.8209888818365,68.20430484947413,1.0,1.0,0.0,0.0
713886,487,1,PASS,0.9836065573770492,1.0,12.077517878055117,31.825147289525557,21.393690658696585,72.875,50.88287083333333,60,44.948966617709914,66.02885429870793,1.0,,0.0,0.0
713886,500,1,PASS,0.7704918032786885,1.0,12.196843035478226,31.825147289525557,6.243396511515225,72.875,56.41640957446809,47,58.72410237713302,69.24319605564145,1.0,,0.0,0.0
713886,507,1,PASS,0.6557377049180327,1.0,13.29104268948966,31.825147289525557,8.256512580987248,72.875,60.69603125,40,64.8528526743427,61.64894565197365,1.0,,0.0,0.0
713886,558,1,PASS,0.29508196721311475,0.4262295081967213,4.2287303311106506,47.81014536685714,0.0,72.185,12.043083333333334,18,78.74092011146428,45.65230005158558,2.0,,0.0,0.0
713886,575,1,PASS,0.29508196721311475,0.14754098360655737,4.2287303311106506,47.81014536685714,2.002555928535725,72.185,12.043083333333334,18,,,,,,
713886,600,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,655,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,786,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,792,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,802,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,840,1,PASS,0.3114754098360656,0.4098360655737705,20.81831749517204,26.644323973409424,26.644323973409424,71.13,40.939473684210526,19,,,,,,
713886,861,1,CLEARANCE,0.6557377049180327,0.7540983606557377,19.044743339666198,33.412722127955924,18.439631232755136,71.13,45.712250000000004,40,92.10350075865738,13.528298193047046,2.0,,0.0,1.0
713886,1012,1,PASS,0.9836065573770492,1.0,9.219955450031824,19.68247951859726,14.431216164966788,66.31,18.773326190476194,60,63.388094308000774,49.256984276344,1.0,0.0,0.0,0.0
713886,1048,1,PASS,0.8524590163934426,1.0,13.248827878253094,46.102494509516525,12.5239770041309,72.57,42.63788461538463,52,86.89092069946089,18.11441691029551,2.0,1.0,0.0,0.0
713886,1077,1,PASS,0.8524590163934426,1.0,29.103382137534513,47.658997051973316,39.0847796463022,72.57,62.63014423076924,52,73.77333732453752,53.119726091161276,1.0,1.0,0.0,0.0
713886,1084,1,PASS,0.8524590163934426,1.0,29.48929390174617,47.658997051973316,24.894376875109774,72.57,65.59225961538462,52,89.62351257482604,44.04854147698877,2.0,0.0,0.0,0.0
713886,1112,1,PASS,1.0,1.0,32.66295247834735,55.23051692678605,11.936498649101425,72.765,55.84440163934426,61,78.67325657426416,42.48154069710749,2.0,1.0,0.0,0.0
713886,1123,1,TACKLE,1.0,1.0,29.48152529540382,55.23051692678605,55.089109631577756,72.765,55.407352459016394,61,80.44452747079816,26.939227902818597,2.0,0.0,0.0,0.0
713886,1138,1,TACKLE,1.0,1.0,17.89496209491696,55.23051692678605,11.057124400132281,72.765,57.54268032786886,61,65.60934299997896,39.513110341871204,1.0,1.0,0.0,0.0
713886,1152,1,PASS,1.0,1.0,12.59631396108543,51.18798687192142,3.832753579347311,72.6,57.59440163934427,61,69.11194469843834,59.21115519899946,1.0,1.0,0.0,0.0
713886,1163,1,PASS,0.9180327868852459,1.0,11.066306822647482,51.18798687192142,5.208646657242127,72.6,63.3335286989796,56,68.5363042481866,57.12201852175744,1.0,,0.0,0.0
713886,1174,1,PASS,0.7377049180327869,1.0,8.586666250221803,50.027592386601974,5.000999900019996,72.6,69.12136904761905,45,70.67769167141779,54.00311194736837,1.0,,0.0,0.0
713886,1198,1,PASS,0.47540983606557374,0.7540983606557377,7.7483754904442055,13.30037593453657,8.84424175635754,72.42,61.27256449312937,29,,,,,,
713886,1237,1,PASS,0.13114754098360656,0.11475409836065574,8.455205025067466,8.48999411071647,8.44824720793769,56.785,41.00940789473684,8,,,,,,
713886,1263,1,PASS,0.3770491803278688,0.4262295081967213,20.792342953357373,42.268191349997444,6.944973222498685,72.98,64.59757763975156,23,,,,,,
713886,1315,1,PASS,0.8360655737704918,1.0,17.66251265954074,47.862824822611586,5.59241254960687,72.98,58.10155637254901,51,,,,0.0,,
713886,1383,1,PASS,0.819672131147541,1.0,22.21078079276464,57.126613762763945,12.975746606650445,72.26,36.02875882352941,50,87.29470087009865,18.712690880789964,2.0,1.0,0.0,0.0
713886,1403,1,PASS,0.5901639344262295,0.7049180327868853,9.462283730872949,40.941421567893705,4.974954573700181,57.45,28.760436637618014,36,,,,,,
713886,1425,1,PASS,0.22950819672131148,0.3442622950819672,10.281886168280264,40.941421567893705,3.445623056019048,31.04,28.388156395891688,14,,,,,,
713886,1454,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,1487,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,1499,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,1514,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,1535,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,1560,1,PASS,0.2459016393442623,0.3442622950819672,5.170092394909469,5.1700923949095,5.1700923949094495,71.63,62.903969696969696,15,,,,,,
713886,1570,1,PASS,0.2459016393442623,0.5081967213114754,5.170092394909469,5.1700923949095,5.1700923949094495,71.63,62.903969696969696,15,,,,,,
713886,1591,1,PASS,0.4918032786885246,0.8524590163934426,13.636659115109921,21.401401823245102,5.1700923949094495,71.655,61.74131818181818,30,,,,,,
713886,1608,1,PASS,0.7377049180327869,1.0,12.527097933216218,21.401401823245102,21.052315787105222,72.21,59.621323232323235,45,67.08255958145902,54.797534616075566,1.0,0.0,0.0,0.0
713886,1629,1,PASS,0.8688524590163934,1.0,10.392958212304002,21.401401823245102,13.507405376311162,72.21,47.59332075471699,53,78.30566773867649,52.447856009564404,1.0,,0.0,0.0
713886,1650,1,PASS,0.9016393442622951,0.8852459016393442,11.958074533661394,33.353860346292755,2.0615528128088094,72.21,38.308079904306226,55,81.50539430000937,42.65476878380658,2.0,0.0,0.0,0.0
713886,1679,1,PASS,0.6885245901639344,0.7049180327868853,16.81366328954675,36.658014130609956,33.342723792709215,69.41,29.605342731829573,42,75.16838959049747,34.40008344462598,2.0,0.0,0.0,0.0
713886,1690,1,PASS,0.6885245901639344,0.7049180327868853,19.264173135303015,36.74846935587926,11.527792503337228,69.35,32.71692698091382,42,,,,0.0,,
713886,1711,1,PASS,0.6721311475409836,0.819672131147541,19.349766688857503,41.06701839676217,36.74846935587926,69.35,29.307489681050654,41,62.377355666940545,49.24565463063721,1.0,,0.0,0.0
713886,1776,1,PASS,0.9836065573770492,1.0,16.548721293043414,42.37605455914931,6.8066144300966185,71.655,33.87287619047619,60,78.84651482468962,27.125134101051007,2.0,0.0,0.0,0.0
713886,1821,1,PASS,0.6229508196721312,1.0,14.76622390343914,42.37605455914931,20.85209821576715,71.655,35.351709815078245,38,59.0894237575558,50.54661215155769,1.0,,0.0,0.0
713886,1842,1,PASS,0.4918032786885246,1.0,18.983069088425342,57.70718978677112,0.41774027741146263,67.0,25.41142132132133,30,,,,1.0,,
713886,1862,1,PASS,0.4918032786885246,1.0,24.66218060069016,57.70718978677112,14.629422408283933,72.765,26.241755555555553,30,57.592873586929144,50.66378477768908,1.0,,0.0,0.0
713886,1870,1,PASS,0.6229508196721312,1.0,20.67202726956327,57.70718978677112,57.70718978677111,72.765,22.58493859649123,38,65.54048348394024,48.087992007450694,1.0,,0.0,0.0
713886,1885,1,PASS,0.8688524590163934,1.0,19.161923357891297,57.70718978677112,10.141498903022194,72.765,22.7117106918239,53,59.6975443381049,57.584692410396705,1.0,,0.0,0.0
713886,1899,1,TACKLE,0.9508196721311475,1.0,18.10728682936756,57.70718978677112,14.303146506975281,72.765,18.703149425287357,58,51.57162398063494,68.07078962374389,1.0,1.0,0.0,0.0
713886,1899,1,DISPOSSESSED,0.9508196721311475,1.0,18.10728682936756,57.70718978677112,14.303146506975281,72.765,18.703149425287357,58,51.57162398063494,68.07078962374389,1.0,1.0,0.0,0.0
713886,1912,1,PASS,1.0,1.0,12.635592381560997,48.50000000000005,24.750959577357772,72.765,16.896819672131144,61,45.78507095355671,71.814850290328,1.0,1.0,0.0,0.0
713886,1927,1,PASS,1.0,1.0,14.117714442234611,34.50710071854779,21.44621178670027,68.99,17.810016393442623,61,49.196751925304994,71.73646492544778,1.0,0.0,0.0,0.0
713886,1943,1,BALL RECOVERY,1.0,1.0,19.266279311466548,48.754486972995615,2.340939982143925,62.4,19.31988524590164,61,60.75528737850266,47.337141278751126,1.0,1.0,0.0,0.0
713886,1951,1,PASS,1.0,1.0,22.572071974948567,50.25584543115355,20.715453169071633,62.4,24.402196721311476,61,62.010261247635455,42.990376830169794,1.0,0.0,0.0,0.0
713886,1964,1,PASS,1.0,1.0,24.72578070977877,50.357223910775716,48.62118879665529,63.94,34.42096721311475,61,64.76365801898469,40.27196791814376,1.0,0.0,0.0,0.0
713886,1973,1,PASS,1.0,1.0,25.18276834430189,50.357223910775716,21.026174164597826,70.83250000000001,41.04328278688524,61,70.82228180452816,34.551347296451404,2.0,1.0,0.0,0.0
713886,1992,1,PASS,0.9672131147540983,1.0,29.167406083802796,57.16939740805392,4.215447781671617,72.295,52.601413135593226,59,88.89255649378075,30.665723536221996,2.0,1.0,0.0,0.0
713886,2001,1,BALL RECOVERY,0.9672131147540983,1.0,30.485421661700883,57.16939740805392,5.526753115528247,72.295,57.47192161016949,59,75.4910590732439,52.92352973867107,1.0,0.0,0.0,0.0
713886,2012,1,PASS,0.9672131147540983,1.0,29.73103884135752,57.16939740805392,52.33784481615577,72.295,63.003040254237284,59,89.18401033817666,33.939471121394924,2.0,1.0,0.0,0.0
713886,2038,1,PASS,1.0,0.8852459016393442,32.64230771037047,57.16939740805392,34.05069749652716,72.705,61.139571864277535,61,89.67590858195973,42.74375486547713,2.0,0.0,0.0,0.0
713886,2104,1,PASS,0.4426229508196721,0.4918032786885246,14.152997803591173,54.00009259251316,26.39109698364199,72.9,69.4977298245614,27,,,,,,
713886,2115,1,PASS,0.5081967213114754,0.4918032786885246,12.060874930890654,54.00009259251316,13.113733259449829,72.9,69.00059932088286,31,91.62491364252412,42.98051651620766,2.0,,0.0,0.0
713886,2154,1,PASS,0.22950819672131148,0.16393442622950818,12.873669820286729,54.00009259251316,3.1693527219133726,71.97,66.15311278195487,14,,,,,,
713886,2176,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,2214,1,PASS,0.2786885245901639,0.3114754098360656,5.69529969834261,13.647344063956233,5.903388857258212,71.59,68.64647058823529,17,,,,,,
713886,2259,1,PASS,1.0,1.0,7.200766414660299,38.3725162062641,1.3038404810405264,71.59,64.74163934426231,61,67.63577529680575,54.95996815865162,1.0,0.0,0.0,0.0
713886,2288,1,PASS,1.0,1.0,8.497100996093842,38.3725162062641,14.572576985557461,65.76,55.62991803278689,61,58.44951667892559,55.235369103501064,1.0,0.0,0.0,0.0
713886,2320,1,PASS,1.0,1.0,9.97881630018815,31.96951673078594,24.239636960977755,54.49,43.71467213114755,61,31.221418929958965,76.23042043698828,0.0,0.0,0.0,0.0
713886,2345,1,PASS,1.0,1.0,11.405918418155991,31.96951673078594,17.91005304291422,50.58,29.238508196721313,61,25.22666050035161,80.33295961185546,0.0,0.0,0.0,0.0
713886,2365,1,PASS,1.0,1.0,13.780099067577366,31.96951673078594,22.83243307227682,43.525,21.481934426229515,61,43.09630198108005,75.24952653966965,0.0,1.0,0.0,0.0
713886,2402,1,PASS,1.0,1.0,9.031013465594738,19.513328778042972,4.024922359499615,27.2,17.267016393442624,61,32.84188940971576,76.51136974332638,0.0,0.0,0.0,0.0
713886,2436,1,PASS,1.0,1.0,7.857386133064558,21.80022935659163,6.842514157822405,60.25,20.06734426229508,61,49.459353569932105,55.828555915011414,1.0,0.0,0.0,0.0
713886,2444,1,PASS,1.0,1.0,7.270321626476422,21.80022935659163,4.429446918069966,60.25,23.348180327868853,61,54.87732682993952,55.04925975887414,1.0,0.0,0.0,0.0
713886,2459,1,PASS,1.0,1.0,9.877111906655731,36.13543966800459,21.80022935659163,72.42,27.20227868852459,61,55.022588088893094,51.391489567826305,1.0,0.0,0.0,0.0
713886,2551,1,PASS,0.819672131147541,0.7377049180327869,16.046616409929076,55.89007067449462,12.40846485267213,72.755,57.60843571428572,50,99.00763859420141,36.16645545253225,2.0,,0.0,0.0
713886,2581,1,PASS,0.5245901639344263,0.47540983606557374,19.03843554843267,58.35511974111615,7.987609281932652,72.755,58.06427455357142,32,,,,1.0,,
713886,2861,1,PASS,0.5737704918032787,0.639344262295082,12.300851766111101,26.667770810474618,19.5248559533739,65.69,25.80002857142857,35,52.88724799041825,65.37094920528537,1.0,,0.0,0.0
713886,2887,1,PASS,0.3442622950819672,0.3114754098360656,11.432348710990636,19.5248559533739,13.337106503156674,65.69,31.750761904761898,21,,,,,,
713886,2911,1,PASS,0.45901639344262296,0.4918032786885246,4.655849356628364,10.100495037373149,4.257933771208769,5.65,4.991428571428572,28,,,,,,
713886,2941,1,PASS,0.9016393442622951,0.9836065573770492,4.68894774208028,10.100495037373149,2.6683328128252484,71.46,8.136770599613154,55,64.01420467365037,55.73704692572078,1.0,,0.0,0.0
713886,2970,1,PASS,0.5245901639344263,0.819672131147541,4.351959230117483,8.616263691415206,2.5141203765017974,71.46,10.418403590425532,32,59.676619103189346,60.396288243108046,1.0,,0.0,0.0
713886,3007,1,PASS,0.36065573770491804,0.6065573770491803,12.47072303357437,57.672957267683074,7.741446893184772,25.468,12.521727272727274,22,,,,,,
713886,3073,1,TACKLE,1.0,1.0,22.469088926295008,57.50147824186792,12.748725426488722,58.81,26.415491803278684,61,72.30925805178752,35.727143742538395,2.0,1.0,0.0,0.0
713886,3085,1,PASS,1.0,1.0,16.468367065860217,54.82499430004525,40.86392051675901,58.81,25.710901639344264,61,67.81777053250866,38.7253147178948,1.0,1.0,0.0,0.0
713886,3108,1,PASS,1.0,1.0,14.224653133629465,44.04100362162517,5.178802950489607,53.8,23.173688524590165,61,60.42070671549613,50.5209045841422,1.0,0.0,0.0,0.0
713886,3165,1,PASS,1.0,1.0,10.107910603799022,44.03680279039342,15.339491516996219,35.84,24.61713114754098,61,81.86084350896954,24.97594242466138,2.0,1.0,0.0,0.0
713886,3198,1,PASS,1.0,1.0,12.008338686225299,43.48988388119711,5.215361924162119,59.35,22.751262295081965,61,92.57256913122568,12.891103736901478,2.0,0.0,0.0,0.0
713886,3261,1,PASS,0.7868852459016393,1.0,13.591340704857675,28.746651978969666,17.7002824836216,64.68,26.518125,48,71.28772685392626,35.37711124441905,2.0,0.0,0.0,0.0
713886,3289,1,PASS,0.6065573770491803,0.7377049180327869,15.435794629194962,24.11078596810979,10.317460927960848,64.68,29.752518626734844,37,56.20473576329866,49.62330422515436,1.0,,0.0,0.0
713886,3321,1,PASS,0.4918032786885246,0.47540983606557374,10.615129689940193,24.11078596810979,14.980782673986068,72.914,38.807155325914145,30,,,,1.0,,
713886,3342,1,PASS,0.2459016393442623,0.4918032786885246,2.6939301976109116,3.6055512754639816,0.0,72.914,64.42742352941175,15,66.3235570894686,51.24855339421787,1.0,,0.0,0.0
713886,3370,1,PASS,0.26229508196721313,0.47540983606557374,2.6939301976109116,3.6055512754639816,3.5891780610846804,72.914,64.87758455882353,16,,,,0.0,,
713886,3388,1,PASS,0.3114754098360656,0.47540983606557374,10.549907432655665,26.689511048350063,0.0,71.63,28.821315789473687,19,,,,,,
713886,3399,1,PASS,0.4918032786885246,0.5245901639344263,11.419871112939251,26.689511048350063,0.0,71.63,27.83083333333333,30,,,,,,
713886,3407,1,PASS,0.6229508196721312,0.6557377049180327,13.19894592875825,26.689511048350063,26.689511048350063,71.63,29.446052631578947,38,47.66245482557524,69.76610638411749,1.0,,0.0,0.0
713886,3457,1,PASS,1.0,1.0,9.70452020010393,45.399779735148556,2.720294101747064,47.8,40.10483606557377,61,39.02435137193186,69.27409328168793,1.0,0.0,0.0,0.0
713886,3484,1,PASS,1.0,1.0,6.850652192533523,45.399779735148556,3.8587562763149474,47.08,37.98132786885246,61,37.55873533547156,67.45486342733192,1.0,0.0,0.0,0.0
713886,3503,1,TACKLE,1.0,1.0,13.139571422791358,57.40871014053529,4.049691346263319,48.72,35.587721311475406,61,42.33255957298117,62.72197063230715,1.0,0.0,0.0,0.0
713886,3525,1,PASS,1.0,1.0,18.28987489860232,57.40871014053529,10.610372283760878,56.47,40.3870655737705,61,53.46164980619285,51.541711263791,1.0,0.0,0.0,0.0
713886,3534,1,PASS,1.0,1.0,22.714498804543307,57.40871014053529,6.576473218982941,64.91,43.88370491803278,61,54.83752091406029,50.740060110330965,1.0,0.0,0.0,0.0
713886,3580,1,PASS,0.47540983606557374,1.0,19.27217695755337,40.62536153685276,9.957168686889204,72.9,62.349615701583176,29,61.7830322108791,66.19879761007431,1.0,,0.0,0.0
713886,3604,1,PASS,0.19672131147540983,1.0,12.049029775020381,15.535464921905708,9.957168686889231,72.9,48.02528845054317,12,,,,,,
713886,3615,1,PASS,0.13114754098360656,1.0,15.535464921905675,15.535464921905708,15.535464921905664,41.825,25.92639772727273,8,,,,,,
713886,3623,1,PASS,0.13114754098360656,1.0,15.535464921905675,15.535464921905708,15.535464921905664,41.825,25.92639772727273,8,,,,,,
713886,3657,1,PASS,0.3114754098360656,0.639344262295082,6.689429731219084,15.535464921905708,0.0,71.9,16.4700371383003,10,,,,,,
713886,3667,1,PASS,0.18032786885245902,0.47540983606557374,1.1606577370399673,1.5811388300841802,0.0,71.9,9.592683982683981,2,107.5569960532554,34.71321650322828,2.0,,0.0,0.0
713886,3685,1,PASS,0.18032786885245902,0.18032786885245902,1.1606577370399673,1.5811388300841802,1.5408246132471026,71.9,9.592683982683981,2,,,,,,
713886,3726,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,3767,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,3796,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,3851,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,3878,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,3933,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,3959,1,TACKLE,0.09836065573770492,0.32786885245901637,26.68830060095191,54.83520766806667,12.640015822774876,45.83,42.31583333333333,6,,,,,,
713886,3971,1,PASS,0.29508196721311475,0.5245901639344263,21.818739993246712,54.962168807280534,12.640015822774876,66.94,51.145555555555546,18,,,,,,
713886,3989,1,AERIAL,0.5737704918032787,0.7868852459016393,17.899732557035847,54.962168807280534,54.83520766806667,66.94,56.344597534445256,35,96.95843233056112,10.312012412715568,2.0,,0.0,0.0
713886,3989,1,AERIAL,0.5737704918032787,0.7868852459016393,17.899732557035847,54.962168807280534,54.83520766806667,66.94,56.344597534445256,35,96.95843233056112,10.312012412715568,2.0,,0.0,0.0
713886,4006,1,PASS,0.6229508196721312,0.6885245901639344,16.022703365485416,54.962168807280534,9.368226804971414,66.94,56.611962329682086,38,96.08544056075876,29.823009367853906,2.0,,0.0,0.0
713886,4040,1,PASS,0.21311475409836064,0.13114754098360656,15.525966848067403,43.280134010883145,1.0064698330819808,65.76,61.451889886762984,13,,,,,,
713886,4050,1,PASS,0.04918032786885246,0.0,1.0064698330819555,1.0064698330819808,1.0064698330819808,59.83091370558376,59.731218274111676,3,,,,,,
713886,4080,1,TACKLE,0.0,0.0,,,,,,0,,,,,,
713886,4094,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,4112,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,4120,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,4155,1,PASS,0.0,0.0,,,,,,0,,,,,,
713886,4177,1,SAVED SHOT,0.0,0.0,,,,,,0,,,,,,
713886,4199,1,SAVE,0.26229508196721313,0.29508196721311475,19.61364432391672,30.26896099967756,26.734621747838574,40.49,34.78125,16,,,,,,
713886,4303,1,PASS,0.9836065573770492,1.0,17.27071698639663,48.443472212466325,16.60790320840032,72.56,38.22962936507937,60,69.02599074232243,52.63826932906499,1.0,1.0,0.0,0.0
713886,4390,1,PASS,0.9508196721311475,1.0,10.012826161796283,19.776754030932434,8.440379138403609,64.4,20.564586206896553,58,86.20780997102291,24.332827620315737,2.0,0.0,0.0,0.0
713886,4406,1,PASS,0.9508196721311475,1.0,12.090070861099443,39.32734417679386,4.648655719667814,56.63,22.901258620689656,58,90.79136798176354,19.671616608708096,2.0,0.0,0.0,0.0
713886,4467,1,PASS,1.0,1.0,13.018368409626424,52.636584235681504,1.7804493814764866,70.75,33.21583606557377,61,93.89481987841502,30.47354918613846,2.0,0.0,0.0,0.0
713886,4488,1,TACKLE,1.0,1.0,8.61321263074,52.636584235681504,11.910499569707307,70.75,31.404606557377047,61,76.5256362273454,37.55626445747766,2.0,1.0,0.0,0.0
713886,4502,1,PASS,1.0,1.0,7.857558828587005,37.438616427426915,0.8062257748298377,71.22416666666668,34.42545081967213,61,79.50442503408222,34.89919196772327,2.0,0.0,0.0,0.0
713886,4524,1,PASS,1.0,1.0,9.617872523199091,50.97842680977903,24.34625227832818,71.51,38.027499999999996,61,63.33241981797316,41.87475850676634,1.0,1.0,0.0,0.0
713886,4536,1,PASS,1.0,1.0,11.019944700376694,50.97842680977903,50.97842680977903,71.51,43.8402868852459,61,66.28979182347761,48.78971715433489,1.0,1.0,0.0,0.0
713886,4547,1,PASS,1.0,1.0,11.63407713467134,50.97842680977903,6.350590523722994,71.51,47.42799180327869,61,61.55506477943143,44.90685916427467,1.0,0.0,0.0,0.0
713886,4568,1,PASS,1.0,1.0,6.224773307479361,16.47695360192533,8.850988645343556,65.47,41.73688524590164,61,53.840881307794355,52.498004723989276,1.0,0.0,0.0,0.0
713886,4595,1,TACKLE,1.0,1.0,4.551374282462123,8.90449324779348,2.3323807579381315,47.33,38.00139344262295,61,55.25519070639427,50.675794024366304,1.0,0.0,0.0,0.0
713886,4608,1,PASS,1.0,1.0,5.430031099246323,13.845215780189243,0.9848857801795732,50.55,38.94188524590164,61,50.536175161957004,54.475728540332526,1.0,0.0,0.0,0.0
713886,4613,1,PASS,1.0,1.0,5.401263572616854,13.845215780189243,5.442425929675109,51.42,40.09409836065573,61,53.30442758345689,51.826267471235084,1.0,0.0,0.0,0.0
713886,4656,1,PASS,1.0,1.0,8.01051556527885,28.40017605579229,7.920227269466438,62.16,53.71081967213115,61,60.92740352255297,54.984984313901556,1.0,1.0,0.0,0.0
713886,4685,1,PASS,1.0,1.0,5.883800458067293,28.40017605579229,10.324727599312261,62.16,52.434426229508205,61,50.572919630964556,58.98745798896576,1.0,1.0,0.0,0.0
713886,4730,1,PASS,1.0,1.0,6.012946983021227,18.56986806630576,0.721110255092812,67.07,48.823196721311476,61,45.2732382318738,60.984966180198874,1.0,1.0,0.0,0.0
713886,4751,1,PASS,1.0,1.0,7.4611592386042265,27.417147918775257,18.186808406094823,67.8,53.96393442622951,61,56.60946298985709,61.975247478327994,1.0,1.0,0.0,0.0
713886,4778,1,PASS,1.0,1.0,7.886147213852867,27.417147918775257,5.119570294468095,67.8,55.97498360655738,61,57.81630392890919,51.37338805257056,1.0,1.0,0.0,0.0
713886,4788,1,PASS,1.0,1.0,7.106909605925094,27.417147918775257,8.065358020571653,67.8,53.15386338797815,61,54.661653835207,58.37719075118295,1.0,1.0,0.0,0.0
713886,4800,1,PASS,1.0,1.0,8.053396474322975,27.417147918775257,5.643580423808936,65.48,48.70365573770491,61,50.77802300208231,56.76872043652208,1.0,1.0,0.0,0.0
713886,4831,1,PASS,1.0,1.0,12.702157222719928,56.16805141715348,49.99369960304998,48.14,43.904731147540986,61,36.6050829803731,69.1507924755747,1.0,1.0,0.0,0.0
713886,4865,1,AERIAL,1.0,1.0,10.557720754981322,25.678006153126404,4.742362280551762,68.23,51.10139344262296,61,25.725349365946425,87.9704132080781,0.0,1.0,0.0,0.0
713886,4865,1,AERIAL,1.0,1.0,10.557720754981322,25.678006153126404,4.742362280551762,68.23,51.10139344262296,61,25.725349365946425,87.9704132080781,0.0,1.0,0.0,0.0
713886,4888,1,PASS,1.0,1.0,7.536231326106498,25.678006153126404,16.954350474140785,70.46,60.504737704918035,61,39.16887795176165,88.02329805227704,0.0,0.0,0.0,0.0
