match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
684147,27,1,PASS,0.9482758620689655,1.0,5.240791487727419,24.916259751415286,24.916259751415286,53.64,45.70263116883115,55,36.28791121020884,68.7394537365551,1.0,,0.0,0.0
684147,59,1,PASS,0.9344262295081968,1.0,18.06658454905235,54.58836872448197,12.664912159190049,55.19,41.99264411027569,57,36.5069815240866,73.23018298488677,0.0,1.0,0.0,0.0
684147,99,1,INTERCEPTION,0.9508196721311475,1.0,22.534659964223657,54.58836872448197,40.445642534146934,72.8,48.69169827586206,58,79.10559588297151,26.793568258072685,2.0,1.0,0.0,0.0
684147,115,1,PASS,1.0,1.0,25.046551653264057,54.58836872448197,22.726416347501875,72.8,54.876762295081974,61,80.66264624967371,50.143419309018,2.0,0.0,0.0,0.0
684147,128,1,PASS,0.8852459016393442,1.0,22.273989861230884,53.975642654812404,6.315853069855235,72.8,57.34402777777777,54,78.20107224328832,27.037154066210444,2.0,,0.0,0.0
684147,149,1,AERIAL,0.6065573770491803,1.0,21.44662577037938,53.975642654812404,3.4290167038898445,71.68,51.43804054054055,37,71.89233585021425,57.11687976421682,1.0,0.0,0.0,0.0
684147,153,1,AERIAL,0.6065573770491803,1.0,20.034168842442288,53.975642654812404,3.4290167038898445,71.68,50.153265765765774,37,,,,0.0,,
684147,264,1,PASS,0.6065573770491803,1.0,5.59309287904479,13.22762261330426,3.395585369269908,72.99,68.34864864864865,37,72.49775168927654,57.87161653176798,1.0,,0.0,0.0
684147,288,1,PASS,1.0,1.0,8.366369020624047,27.122315535366752,7.90569415042101,72.99,57.25081967213114,61,76.24624974383985,48.26583263551971,1.0,1.0,0.0,0.0
684147,315,1,PASS,0.8524590163934426,0.8032786885245902,15.47413798350164,29.477109763340057,9.600520819205563,67.84,40.248076923076916,52,72.04379570788868,33.19048809523596,2.0,,0.0,0.0
684147,348,1,PASS,0.8524590163934426,0.8032786885245902,12.090955435840307,29.477109763340057,12.40201596515661,60.43,28.67778846153846,52,84.77912301976235,34.03527141069982,2.0,1.0,0.0,0.0
684147,370,1,PASS,0.9016393442622951,0.9344262295081968,8.832982592031541,19.67256973554793,12.567020331009232,63.26,30.115,55,82.38553574505661,23.325447476951002,2.0,,0.0,0.0
684147,390,1,PASS,1.0,1.0,8.874152185528281,19.67256973554793,8.452810183601667,63.33,29.88450819672131,61,101.01140975157213,25.66719501620697,2.0,0.0,0.0,0.0
684147,416,1,PASS,1.0,1.0,10.213367060255615,16.924833824885877,5.8051701094799455,63.33,32.13655737704918,61,73.41068178405646,34.514173900008096,2.0,0.0,0.0,0.0
684147,435,1,PASS,1.0,1.0,11.800603959376643,22.461077445216183,13.675159962501388,71.06,39.940163934426224,61,86.36651666010388,18.782310826945654,2.0,0.0,0.0,0.0
684147,449,1,PASS,0.8688524590163934,1.0,11.94562029357447,22.461077445216183,5.12445119012755,72.58857142857143,47.18359838274933,53,89.8420074971119,23.85343394798978,2.0,,0.0,0.0
684147,469,1,PASS,0.7540983606557377,1.0,12.938362051937762,22.86000874890471,4.619401066496819,72.68,59.82229813664596,46,88.00057945078242,46.46829008768742,2.0,0.0,0.0,0.0
684147,489,1,PASS,0.6885245901639344,1.0,17.4809198197407,33.612200166011206,7.840918313565011,72.81,65.2396706864564,42,79.01215096426624,51.49679601683974,1.0,,0.0,0.0
684147,502,1,PASS,0.639344262295082,0.819672131147541,16.810497313262882,33.612200166011206,8.902246907382434,72.81,50.89946884753663,39,81.54098907911285,34.021065532989994,2.0,,0.0,0.0
684147,509,1,PASS,0.639344262295082,0.7049180327868853,16.810497313262882,33.612200166011206,33.612200166011206,72.81,50.89946884753663,39,88.98297589988773,42.607159022868444,2.0,,0.0,0.0
684147,562,1,PASS,0.14754098360655737,0.2786885245901639,9.283637251038325,16.237302731673182,16.144658559412147,72.42,45.49155555555555,9,,,,,,
684147,577,1,PASS,0.39344262295081966,0.5245901639344263,16.09933072068951,23.04951192541825,16.144658559412147,72.42,45.88308333333333,24,,,,,,
684147,603,1,PASS,0.819672131147541,0.9508196721311475,12.542393890102389,23.04951192541825,20.734753434752985,72.42,40.5347,50,82.51586089958705,24.434960609749304,2.0,,0.0,0.0
684147,658,1,PASS,1.0,0.9508196721311475,10.941771472736571,29.88243631299158,9.291393867445302,67.71,51.207710070257605,61,78.07575039665004,36.79704879470635,2.0,0.0,0.0,0.0
684147,788,1,PASS,1.0,1.0,7.199771072856966,57.65847726050354,4.909175083453447,62.36,48.16483606557377,61,55.879379023034964,60.4814434351562,1.0,0.0,0.0,0.0
684147,795,1,PASS,1.0,1.0,8.769266811534818,57.65847726050354,57.65847726050354,62.13,44.501950819672125,61,51.975695281544816,53.37108674179307,1.0,0.0,0.0,0.0
684147,804,1,PASS,1.0,1.0,10.706753087861046,57.65847726050354,10.728000745712132,61.22,38.00703278688525,61,49.38656193743395,56.22661736224224,1.0,1.0,0.0,0.0
684147,842,1,PASS,1.0,1.0,17.00042277952163,49.39635614091388,12.496399481450634,73.005,39.05990163934426,61,30.21917272196577,78.79973604016703,0.0,1.0,0.0,0.0
684147,863,1,CLEARANCE,0.9508196721311475,0.8688524590163934,15.81670002949355,43.0769079670303,16.791962362987874,73.005,49.26969717534849,55,41.80492076299153,90.67497670250597,0.0,,0.0,0.0
684147,1018,1,PASS,0.3114754098360656,0.6065573770491803,15.0648271668506,27.86574958618555,16.90460883901194,72.485,33.964332043343646,19,,,,1.0,,
