match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
682717,1256,1,PASS,0.8688524590163934,1.0,12.415140057530575,48.833799770241114,27.69277884214584,3.62,1.6732315608919381,22,11.023815129073963,95.26764665929352,0.0,1.0,0.0,1.0
682717,1262,1,INTERCEPTION,0.8688524590163934,1.0,16.4863160442299,56.44767488568509,8.275868534480232,3.47,1.3930994854202403,17,15.165846497970364,90.37700426546567,0.0,0.0,0.0,0.0
682717,1698,1,PASS,0.45901639344262296,0.5081967213114754,8.582561992824541,24.678938388836745,24.2825039894983,1.108,0.7422500000000001,0,,,,,,
682717,1743,1,PASS,1.0,1.0,11.296867335017327,52.28852646613785,2.500000000000028,1.102,0.6821836065573771,0,42.46636000412561,85.06028292922613,0.0,0.0,0.0,0.0
682717,1776,1,PASS,1.0,1.0,14.638346303454105,52.28852646613785,8.732124598286456,1.126,0.5934863387978142,0,42.80063111684219,89.08756380101545,0.0,0.0,0.0,0.0
682717,1799,1,PASS,1.0,1.0,10.777826653442633,26.090994615000717,17.70536641812309,1.126,0.6006229508196719,0,43.66373781526268,89.68122434489841,0.0,1.0,0.0,0.0
682717,1809,1,BALL RECOVERY,1.0,1.0,14.22808620660974,58.74912765309795,15.212166183683406,1.126,0.6155081967213116,0,43.626205427472144,76.86316282849671,0.0,1.0,0.0,0.0
682717,1834,1,PASS,1.0,1.0,16.797989723620255,58.74912765309795,7.70064932327137,1.803,0.7233442622950819,2,37.46805706198281,71.01517654698888,1.0,0.0,0.0,0.0
682717,1836,1,BALL RECOVERY,1.0,1.0,16.4912004319688,58.74912765309795,7.6216796049165385,1.803,0.7349344262295081,2,38.30175975069553,69.65791268764806,1.0,0.0,0.0,0.0
682717,1859,1,PASS,1.0,1.0,18.28748520734823,58.74912765309795,37.203494459526205,1.933,0.9421183970856102,8,32.42621778746328,74.88964948509239,0.0,1.0,0.0,0.0
682717,2469,1,MISSED SHOT,0.2459016393442623,1.0,13.56009448762241,28.031767693101333,28.031767693101333,3.91,3.490809090909091,15,24.088430833078355,84.452664256375,0.0,,0.0,0.0
682717,2619,1,PASS,0.22950819672131148,0.22950819672131148,21.247862601004083,30.905824693736974,23.617789905069476,2.322,1.218214285714286,3,,,,,,
682717,2651,1,PASS,0.7540983606557377,0.7540983606557377,22.181570505930686,57.99896550801578,17.495713760804353,2.883,0.9395652173913046,8,24.332186502655286,93.11689051938967,0.0,,0.0,0.0
682717,2694,1,PASS,0.8852459016393442,1.0,13.147048226654785,47.21662842685828,0.5414794548272592,5.890666666666666,1.7975864197530862,28,43.6446846706446,90.60385477450724,0.0,0.0,0.0,0.0
682717,2716,1,PASS,0.8852459016393442,1.0,10.231285409793564,40.698525771826205,8.88606205050539,7.345,3.102762345679012,45,30.823490320785467,82.27081837173832,0.0,0.0,0.0,0.0
682717,2749,1,TACKLE,0.9508196721311475,1.0,11.02894453118273,40.698525771826205,6.1008196170678515,7.345,2.023491379310345,27,51.82893493021056,65.9502729031503,1.0,,0.0,0.0
682717,2777,1,PASS,1.0,1.0,10.24978670034718,32.31547616854807,2.886173937932357,1.974,0.29554098360655734,3,54.39612118524629,58.45286990388068,1.0,0.0,0.0,0.0
682717,2789,1,PASS,1.0,1.0,9.681357305422402,29.69713790923292,18.696791168540116,1.639,0.23791803278688528,2,57.20764022401204,59.52826303530114,1.0,0.0,0.0,0.0
682717,2809,1,PASS,1.0,1.0,10.346347150260227,29.689223634174066,9.355746896961236,2.047,0.43440983606557376,4,55.13389157315127,63.158103201410356,1.0,0.0,0.0,0.0
682717,2839,1,PASS,1.0,1.0,9.098492364930063,26.248809496813376,5.961543424315527,2.047,0.31081967213114753,3,56.501237154596886,57.4777330798632,1.0,1.0,0.0,0.0
682717,2868,1,PASS,1.0,1.0,7.530631071377725,17.99027515075859,17.99027515075859,0.4373333333333333,0.011169398907103825,0,67.4501808744795,39.8036041081709,1.0,1.0,0.0,0.0
682717,2924,1,PASS,1.0,1.0,14.087662372235679,43.03324296401558,38.64194612076363,2.827,0.28040983606557374,3,75.35879046269254,49.48886036271193,1.0,0.0,0.0,0.0
682717,2961,1,PASS,0.9836065573770492,1.0,9.707825137591238,43.03324296401558,6.303173803727799,0.9,0.2103761904761905,0,70.9251387027195,34.21367124410943,2.0,1.0,0.0,0.0
682717,3016,1,TACKLE,1.0,1.0,6.650869997689341,30.627601930285035,7.500000000000023,1.902,0.2633770491803279,2,40.283937245507666,79.40903978767153,0.0,0.0,0.0,0.0
682717,3065,1,PASS,0.9344262295081968,1.0,23.821941000844152,55.54862734577693,0.0,2.568,1.08668671679198,24,20.82853811480777,84.43120276295961,0.0,1.0,0.0,0.0
682717,3069,1,PASS,0.9344262295081968,1.0,24.503193147018425,55.54862734577693,14.543727170158242,2.568,1.0893884711779451,24,36.85259285314943,93.24973780123996,0.0,1.0,0.0,0.0
682717,3115,1,PASS,0.6885245901639344,1.0,16.31981705744668,40.46271400301516,12.985620176215964,4.637,1.8060950965506002,20,,,,,,
682717,3182,1,PASS,0.3770491803278688,0.4098360655737705,11.402104617815674,27.387953556262666,27.387953556262666,0.501,0.07191304347826086,0,,,,,,
682717,3218,1,PASS,0.7868852459016393,1.0,11.03739671493832,27.387953556262666,18.00111107681972,0.727,0.25617559523809524,0,60.476005291355015,50.191106941369604,1.0,,0.0,0.0
682717,3247,1,PASS,0.4098360655737705,1.0,13.084458919977546,36.88482072614688,4.938281210623064,0.748,0.4840971428571428,0,,,,0.0,,
682717,3272,1,PASS,0.47540983606557374,1.0,10.144476179967807,36.88482072614688,15.717824276915673,0.902,0.45744827586206904,0,,,,,,
682717,3300,1,PASS,0.9344262295081968,1.0,9.82257205029528,36.88482072614688,13.20340865079928,1.899,0.5103684210526316,3,58.0698975373644,63.74176809596671,1.0,,0.0,0.0
682717,3318,1,PASS,1.0,1.0,8.388128646788577,18.53995685000372,15.707959765672944,1.899,0.4400491803278688,3,54.00979170483811,59.09701853731709,1.0,1.0,0.0,0.0
682717,3373,1,PASS,0.8688524590163934,1.0,15.193759456674659,45.18960057358325,16.204937519163764,0.956,0.41919339622641516,0,69.49429401037182,56.30681042289645,1.0,1.0,0.0,0.0
682717,3391,1,PASS,0.8032786885245902,1.0,13.362123622675444,25.65134282818135,11.414662993273135,1.336,0.6528724489795918,0,62.60709943768359,44.06187581118171,1.0,1.0,0.0,0.0
682717,3424,1,PASS,0.8688524590163934,0.8852459016393442,9.156652164578869,25.488036409264627,0.0,1.336,0.7083833619210979,0,58.71364247344905,49.394501844840995,1.0,,0.0,0.0
682717,3433,1,PASS,0.8524590163934426,0.8360655737704918,10.562962192712988,25.488036409264627,23.775617762741653,1.336,0.7402368881118883,0,58.850660149228574,48.285610693041875,1.0,0.0,0.0,0.0
682717,3450,1,AERIAL,0.9180327868852459,0.8360655737704918,10.391705103088917,23.775617762741653,3.4352571571190116,1.294,0.6064253246753246,0,53.62432935102413,63.260827806081885,1.0,0.0,0.0,0.0
682717,3451,1,AERIAL,0.9180327868852459,0.8360655737704918,11.177776951342805,28.29858653713994,3.4352571571189428,1.294,0.6121931818181819,0,53.858678076353044,63.31804944840304,1.0,0.0,0.0,0.0
682717,3464,1,TACKLE,0.9180327868852459,0.8360655737704918,12.462194503770675,51.83531614642659,3.512833614050074,2.597,0.9070253246753247,10,59.516842994231475,57.52525184647173,1.0,1.0,0.0,0.0
682717,3497,1,PASS,0.9836065573770492,1.0,11.454681073099094,51.83531614642659,2.385372088375252,2.597,0.9330690476190476,17,69.27593374325603,43.31229612939032,1.0,0.0,0.0,0.0
682717,3560,1,PASS,0.7049180327868853,1.0,20.671295653234104,57.67122332671646,16.144658559412186,0.717,0.2521552888222055,0,88.27942738826526,38.96738764659495,2.0,,0.0,0.0
682717,3587,1,PASS,0.26229508196721313,1.0,9.558951087001754,17.713836399831628,2.4193741934708997,0.577,0.26822983870967737,0,,,,,,
682717,3666,1,PASS,1.0,1.0,12.230134852541783,39.71662120573704,35.369195636881535,0.645,0.17973770491803276,0,41.594790539200936,64.30106219962467,1.0,0.0,0.0,0.0
682717,3695,1,BALL RECOVERY,1.0,1.0,10.46819486136399,36.90433578863056,4.295346318982929,0.645,0.1312622950819672,0,41.11797903593998,63.89513440004646,1.0,1.0,0.0,0.0
682717,3783,1,PASS,0.4918032786885246,0.6557377049180327,17.69800125389674,22.8042076765474,14.822280526288793,2.379,1.4237404761904762,16,79.124585938885,31.824520420581365,2.0,,0.0,0.0
682717,3806,1,PASS,0.8688524590163934,1.0,14.689985782402076,34.48840384825014,20.003249735980397,2.379,1.4351361185983829,25,76.02769035029277,29.0363513548104,2.0,0.0,0.0,0.0
682717,3821,1,PASS,0.8688524590163934,1.0,19.03839812811579,42.03546122026021,4.517742799230635,2.268,1.350735849056604,19,74.7471959340282,37.30071447036906,2.0,0.0,0.0,0.0
682717,3845,1,PASS,1.0,1.0,15.324121177785617,43.449510929353394,27.028318482658165,2.268,0.9035737704918032,12,57.92745290447354,48.947827326654654,1.0,0.0,0.0,0.0
682717,3875,1,PASS,0.8360655737704918,1.0,16.20441234516378,43.449510929353394,4.172529209005038,1.264,0.4360323529411764,0,58.35703899273848,58.321042514687605,1.0,1.0,0.0,0.0
682717,3946,1,PASS,0.36065573770491804,1.0,27.342714082019217,27.364575640780558,27.364575640780558,1.593,1.057285885167464,1,96.58748374401313,8.74882940741217,2.0,,0.0,1.0
682717,3951,1,CLEARANCE,0.4262295081967213,1.0,23.156003308815556,27.364575640780558,27.364575640780558,1.933,1.184801456183884,5,94.68028305830101,13.340014992495322,2.0,,0.0,0.0
682717,4023,1,PASS,0.4918032786885246,0.7540983606557377,13.67173902525408,33.45205524328813,18.288341915001524,1.153,0.8566833333333334,0,78.37298091817102,28.823499752805876,2.0,,0.0,0.0
682717,4057,1,PASS,0.7704918032786885,1.0,12.13913863780913,36.38598631341461,14.150971698084966,2.463,0.7251170212765959,5,65.93941840811155,57.792792803255324,1.0,,0.0,0.0
682717,4084,1,PASS,0.9672131147540983,1.0,13.358466188021103,36.38598631341461,5.467174773134634,2.463,0.5077663438256659,5,53.64296785227305,53.994147831038134,1.0,0.0,0.0,0.0
682717,4139,1,PASS,0.9672131147540983,1.0,24.21282586804542,56.58791246136138,17.988885457415094,1.672,0.681455205811138,3,54.18292720036451,53.48074045859874,1.0,0.0,0.0,0.0
682717,4149,1,PASS,0.9836065573770492,1.0,16.314930834186335,56.58791246136138,39.28982056461957,1.672,0.6191714285714285,3,49.88656384238145,55.1716344872979,1.0,1.0,0.0,0.0
682717,4182,1,PASS,1.0,1.0,8.897095286648488,34.511012735067645,15.666843970627951,0.798,0.17475409836065572,0,30.28366721518383,77.61636747490827,0.0,1.0,0.0,0.0
682717,4226,1,PASS,1.0,1.0,4.3231291441956134,17.964409258308404,11.640017182117896,1.464,0.45593442622950814,0,39.22001147373621,82.9367789343184,0.0,0.0,0.0,0.0
682717,4277,1,PASS,1.0,1.0,6.259376468144821,29.049784852903873,20.362956563328424,1.239,0.5057049180327868,0,44.998498863851,77.89329175224269,0.0,1.0,0.0,0.0
682717,4322,1,PASS,1.0,1.0,5.960398957506363,17.104677722775143,5.770615218501411,0.809,0.10642622950819673,0,34.0791211741148,72.16707351694401,0.0,0.0,0.0,1.0
682717,4352,1,PASS,0.9836065573770492,1.0,19.64367244204553,56.886290088210146,10.09752444909147,3.676,1.012614285714286,18,35.833282015467134,72.26011417095879,0.0,1.0,0.0,0.0
682717,4508,1,PASS,0.2786885245901639,0.7049180327868853,8.762490958301408,15.542522317822185,10.089598604503562,0.481,0.40609558823529407,0,74.57533707600656,53.0139689138627,1.0,,0.0,0.0
682717,4521,1,PASS,0.32786885245901637,0.9180327868852459,8.762490958301408,15.542522317822185,6.9877043798374805,0.556,0.4275312499999999,0,,,,,,
682717,4549,1,PASS,0.26229508196721313,1.0,4.2328559586004895,6.994730159198475,6.994730159198404,0.644,0.6011613350591716,0,65.89661144550605,40.54458533515913,1.0,,0.0,0.0
682717,4722,1,PASS,0.29508196721311475,0.3770491803278688,9.242705734604924,20.496341136895573,20.402205763103172,1.768,0.7205252525252526,1,,,,,,
682717,4764,1,PASS,0.9180327868852459,1.0,12.236138983442356,59.65115254544536,10.621675950621027,1.768,0.2651152597402598,1,66.07049644130124,40.07381314524486,1.0,1.0,0.0,0.0
682717,4776,1,PASS,0.9672131147540983,1.0,10.526353796199166,59.65115254544536,16.415846003176274,1.768,0.17674576271186443,1,62.859329458720765,42.21368616929823,1.0,,0.0,0.0
682717,4824,1,PASS,1.0,1.0,7.605599724550132,57.44736721556516,13.708756325794086,3.652,0.2766885245901639,5,71.42168858267075,33.6460636627823,2.0,0.0,0.0,0.0
682717,4852,1,PASS,0.9508196721311475,1.0,13.94209480975958,57.44736721556516,2.9529646120467277,6.156,1.8878567323481117,30,77.21623792959613,35.32488358084142,2.0,1.0,0.0,0.0
682717,4901,1,TACKLE,0.9836065573770492,1.0,9.330294793384873,18.55208883118017,3.863935817272322,3.86,0.7213142857142858,13,9.250540524747729,96.56900382627958,0.0,1.0,0.0,0.0
682717,5062,1,PASS,0.4098360655737705,0.4426229508196721,15.365652890364522,52.57803723989708,11.538197432874853,6.363,2.97574,15,,,,,,
682717,5077,1,PASS,0.6557377049180327,0.6885245901639344,14.283831869803876,57.16861026822317,11.898319209031172,6.363,1.9252125,15,43.30819424645744,69.07097573430455,1.0,,0.0,0.0
682717,5129,1,PASS,1.0,1.0,22.909541599643255,57.16861026822317,28.97205550181074,1.528,0.5022852459016394,1,65.27722803551022,40.0052059112311,1.0,1.0,0.0,0.0
682717,5254,1,PASS,0.3770491803278688,0.4098360655737705,10.179661625599405,37.26472863177732,7.414849964766542,2.189,0.502,2,,,,,,
682717,5301,1,PASS,0.819672131147541,1.0,18.89366129783882,58.47187358038045,31.899546471521507,6.274,2.577574102564102,35,,,,1.0,,
682717,5332,1,AERIAL,0.7377049180327869,1.0,13.013332686284015,43.45322197490081,16.003814111508007,6.274,3.3984098124098123,39,53.9163680049294,63.211781214402755,1.0,,0.0,0.0
682717,5334,1,AERIAL,0.7704918032786885,1.0,12.309909297836231,43.45322197490081,16.003814111508007,6.274,3.4094774799668417,41,53.761586104726,60.858621220493525,1.0,,0.0,0.0
682717,5345,1,PASS,0.8360655737704918,1.0,14.437212320657759,43.45322197490081,20.65453945262395,5.84,2.765322383498854,42,52.6076886015723,52.8069020110061,1.0,1.0,0.0,0.0
682717,5355,1,PASS,0.8360655737704918,1.0,11.811716267886814,26.28345487183905,5.17340136009701,5.84,2.168557677616501,32,52.652898131372154,54.999342556367466,1.0,1.0,0.0,0.0
682717,5420,1,PASS,1.0,1.0,17.565243875889962,57.51252037600161,57.51252037600161,1.2,0.3945573770491803,0,16.089003836299018,89.06321375542454,0.0,0.0,0.0,0.0
682717,5427,1,BALL RECOVERY,1.0,1.0,17.303640865102253,57.51252037600161,15.339491516996246,1.2,0.43291803278688523,0,16.913311325698466,91.49349758316161,0.0,0.0,0.0,0.0
682717,5458,1,PASS,1.0,1.0,16.906015321323007,42.90477828867083,18.374166647769368,1.2,0.6105573770491804,0,35.89934385039494,72.64546020839079,0.0,0.0,0.0,0.0
682717,5468,1,PASS,1.0,1.0,13.63205907899197,42.90477828867083,2.236067977499777,1.2,0.7098852459016394,0,41.05364782817722,68.65567711413237,1.0,0.0,0.0,0.0
682717,5479,1,PASS,1.0,1.0,10.549391657485923,26.389391808073206,22.910696191953647,1.361,0.8167540983606557,0,41.728701154001904,78.44351152262372,0.0,0.0,0.0,0.0
682717,5547,1,PASS,1.0,1.0,6.755182539430711,21.693316943243133,5.31507290636734,1.688,0.962606557377049,3,39.866590022222866,84.76936356962933,0.0,1.0,0.0,0.0
682717,5559,1,PASS,1.0,1.0,7.155599218588122,21.693316943243133,13.188252348207437,1.688,0.9087704918032786,2,42.27230772030313,91.13368202810638,0.0,0.0,0.0,0.0
682717,5618,1,PASS,0.9672131147540983,1.0,6.598483395913523,23.900836805434242,7.615773105863995,1.241,0.8636319612590797,0,37.4467955905442,97.18674035072893,0.0,0.0,0.0,0.0
682717,5642,1,PASS,0.9836065573770492,1.0,10.39258075959905,25.631230949761264,23.900836805434242,1.492,0.7293190476190478,0,19.849231723167524,87.0160444975523,0.0,0.0,0.0,0.0
682717,5653,1,TACKLE,1.0,1.0,8.701731058559403,25.631230949761264,24.84854120466628,1.492,0.6038032786885245,0,30.915837365337527,74.90987251357461,0.0,0.0,0.0,0.0
682717,5682,1,PASS,1.0,1.0,7.706073175238645,25.631230949761264,2.4596747752498196,1.492,0.44577049180327866,0,37.768603363111005,71.35101540973331,1.0,0.0,0.0,0.0
682717,5688,1,PASS,1.0,1.0,8.289741744519247,28.544876948412263,11.810588469674155,0.842,0.3719344262295081,0,39.575355968076906,73.80385355792744,0.0,0.0,0.0,0.0
682717,5726,1,PASS,1.0,1.0,12.218843974783345,46.86704599182671,7.963039620647375,2.38,0.6992529274004683,10,44.26039425942792,75.8945485525805,0.0,1.0,0.0,0.0
682717,5760,1,PASS,0.9836065573770492,1.0,13.062333498441006,46.86704599182671,29.775626931832548,2.38,0.6012238095238095,10,39.54571175699519,65.79029805653221,1.0,1.0,0.0,0.0
682717,5792,1,PASS,1.0,1.0,14.041893180884042,54.20747180970539,14.340153416194656,4.78,1.0202540983606556,18,40.47799402144331,66.78972974941581,1.0,0.0,0.0,0.0
682717,5798,1,PASS,1.0,1.0,13.11172750164991,54.20747180970539,54.20747180970539,4.78,1.1814467213114754,24,51.1818131761664,77.38202633686971,1.0,0.0,0.0,0.0
682717,5814,1,BALL RECOVERY,0.9672131147540983,1.0,16.33355089626996,54.20747180970539,12.486793023030373,4.78,1.474103813559322,26,41.79861241716045,82.9428960188876,0.0,0.0,0.0,0.0
682717,5981,1,PASS,0.6229508196721312,0.6229508196721312,10.079263278930462,22.60000000000002,9.013878188659966,1.74,0.4247631578947369,1,27.315669495730834,84.97320636530083,0.0,,0.0,0.0
682717,6002,1,PASS,0.9672131147540983,0.9672131147540983,14.258927618510663,53.60783524821718,20.80096151623764,2.125,0.6890000000000001,10,19.973934403505872,85.05973228006044,0.0,,0.0,0.0
682717,6021,1,PASS,0.9180327868852459,1.0,16.20401618545147,53.60783524821718,13.66930868771347,2.125,0.7046071428571429,9,31.77405388048557,85.96156408535154,0.0,,0.0,0.0
682717,6064,1,PASS,0.8524590163934426,1.0,6.853023800035483,22.90087334579186,20.836986346398565,4.53,1.3383653846153847,16,39.240031855236815,76.72535500080792,0.0,0.0,0.0,0.0
682717,6093,1,PASS,1.0,1.0,9.509278540578203,24.71962782891357,0.0,5.625,2.2767950819672134,39,57.62541539980428,67.57209853186447,1.0,0.0,0.0,0.0
682717,6153,1,PASS,0.9836065573770492,1.0,15.481185971104564,53.29113338970367,5.000999900020003,2.283,0.919645238095238,13,75.07933137688428,36.3800219900978,2.0,1.0,0.0,0.0
682717,6192,1,PASS,0.9836065573770492,1.0,9.423069794653705,31.813519138881805,5.536244214266564,2.449,0.8168761904761904,16,76.31647921648378,35.33136000778911,2.0,0.0,0.0,0.0
682717,6209,1,PASS,1.0,1.0,9.206556678577064,31.813519138881805,14.62497863246299,2.449,0.44080327868852454,8,74.46227568373129,30.785231849053858,2.0,0.0,0.0,0.0
682717,6239,1,PASS,1.0,1.0,9.771515395215536,56.528399941976076,16.641213898030387,0.972,0.11452459016393443,0,80.18670712780266,26.319346496446304,2.0,0.0,0.0,0.0
682717,6265,1,PASS,0.9344262295081968,1.0,9.303824601389557,56.528399941976076,5.59464029227975,6.513,1.400736842105263,16,83.06281960058905,22.97894688622609,2.0,0.0,0.0,0.0
682717,6291,1,PASS,0.9344262295081968,1.0,17.829978298165976,56.528399941976076,7.283543093852046,7.008,4.145894736842105,42,95.93255808118535,24.822483759688513,2.0,0.0,0.0,0.0
682717,6337,1,TACKLE,0.8360655737704918,1.0,23.083010674974357,45.01555286786997,7.392759468695247,7.008,4.361908496732026,51,,,,1.0,,
682717,6361,1,TACKLE,0.9180327868852459,1.0,12.861389897760288,45.01555286786997,5.458937625582534,5.373,3.351267857142857,54,70.27759948154811,44.1819079362683,1.0,1.0,0.0,0.0
682717,6384,1,PASS,0.819672131147541,0.7540983606557377,14.21629605352861,33.68590209568383,0.0,4.633,2.818167368421052,48,71.3057880680103,33.910992495059766,2.0,,0.0,0.0
682717,6493,1,PASS,0.8688524590163934,1.0,14.18839028341443,43.334974327902856,12.175201730981009,4.267,1.679929102344197,25,66.6471030165293,51.05326963570372,1.0,1.0,0.0,0.0
682717,6537,1,PASS,0.8360655737704918,1.0,9.503380126961703,57.24229205753382,7.373601562330283,3.72,1.793350427350427,31,83.37132180792146,32.626328325449066,2.0,0.0,0.0,1.0
682717,6547,1,BALL RECOVERY,0.8524590163934426,1.0,17.003032492072546,57.26921208696018,3.5574823222852814,2.349,1.6217328825021133,32,80.55094515696557,29.517415920157205,2.0,,0.0,0.0
682717,6610,1,PASS,0.8852459016393442,1.0,25.018118988403074,43.64057744805856,35.38615548487863,4.342875,1.806537147266314,20,82.30545182428682,34.56135703354254,2.0,,0.0,0.0
682717,6613,1,PASS,0.8360655737704918,1.0,25.018118988403074,43.64057744805856,35.38615548487863,4.342875,1.8437844304388424,20,83.01673837859693,22.460606648539304,2.0,,0.0,0.0
682717,6637,1,BALL RECOVERY,0.6557377049180327,0.8032786885245902,24.27310814230982,43.64057744805856,7.766124858157976,4.467,2.864967959869432,32,73.86364214720257,45.26712528148878,1.0,,0.0,0.0
682717,6662,1,PASS,0.4262295081967213,0.639344262295082,8.48399717436854,16.861120915976628,16.861120915976617,4.735,3.9875426488833745,26,,,,0.0,,
682717,6676,1,PASS,0.5409836065573771,0.639344262295082,9.651359310578876,16.861120915976628,0.0,5.028,4.286954056695992,33,,,,,,
682717,6769,1,PASS,0.45901639344262296,0.4918032786885246,10.042262612734326,27.832534918688243,27.74166541503949,4.412,0.9325178571428571,7,,,,,,
682717,6812,1,PASS,1.0,1.0,10.812245894460958,35.751363610357565,14.877163708180369,0.9486666666666668,0.04810928961748634,0,77.09884888894256,29.220412385864787,2.0,1.0,0.0,0.0
