match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
679104,527,1,SAVED SHOT,0.9508196721311475,1.0,9.610067284367043,20.264747716169644,13.423859355639804,0.8672307692307692,0.4423510167992926,0,90.0596630018123,19.72417045150442,2.0,,0.0,0.0
679104,535,1,SAVE,0.819672131147541,0.9016393442622951,9.720077810868927,20.264747716169644,12.106609764917756,0.8672307692307692,0.4517738461538462,0,95.78017853397435,26.463986850057193,2.0,,0.0,0.0
679104,571,1,PASS,0.22950819672131148,0.3114754098360656,6.982240786922277,7.638062581571312,7.194676697466389,0.8672307692307692,0.612478021978022,0,,,,,,
679104,647,1,PASS,1.0,1.0,8.68404358205914,22.06898275861396,4.263801121065552,2.91,1.0713278688524592,18,55.856230628283534,59.53249952756897,1.0,1.0,0.0,0.0
679104,662,1,PASS,1.0,1.0,8.156172205067028,14.984325143295562,6.184658438426474,2.262,0.608016393442623,7,58.60271836698362,50.54086069706372,1.0,1.0,0.0,0.0
679104,693,1,PASS,1.0,1.0,7.986000789471901,49.03682289871562,3.360059523282302,1.392,0.20814754098360658,0,61.466755242163224,46.35258353101799,1.0,0.0,0.0,0.0
679104,703,1,PASS,1.0,1.0,9.592072963795632,49.03682289871562,8.614522621712723,1.219,0.16540983606557377,0,57.488868487734216,48.88118247342223,1.0,1.0,0.0,0.0
679104,715,1,PASS,1.0,1.0,9.78466850953114,49.03682289871562,7.2006944109578646,0.276,0.07593442622950819,0,63.02497917492715,43.36528565569469,1.0,1.0,0.0,0.0
679104,724,1,PASS,1.0,1.0,10.307290451643851,49.03682289871562,49.036822898715585,0.941,0.1328032786885246,0,61.42462861100586,43.70680725012981,1.0,0.0,0.0,0.0
679104,743,1,PASS,1.0,1.0,10.066072806521122,49.03682289871562,18.668154702594464,0.941,0.10636065573770491,0,69.42386045157673,35.646492113530606,1.0,1.0,0.0,0.0
679104,781,1,PASS,1.0,1.0,13.340950967712633,52.888183935544575,23.769728648009476,2.186,0.3162786885245902,3,75.93111088348438,36.81757189169324,2.0,1.0,0.0,0.0
679104,797,1,PASS,1.0,1.0,15.346594079877145,52.888183935544575,0.9055385138137734,3.494,0.9055409836065574,15,71.0313149251793,34.03450748872385,2.0,0.0,0.0,0.0
679104,830,1,PASS,1.0,1.0,14.574668119051664,32.538592471095015,10.324727599312235,3.494,1.4218688524590166,19,67.9608012018693,46.01706748587963,1.0,1.0,0.0,0.0
679104,831,1,BALL RECOVERY,1.0,1.0,14.428991165182733,32.538592471095015,10.324727599312235,3.494,1.4150000000000003,19,65.92783706447527,39.38755768005932,1.0,0.0,0.0,0.0
679104,849,1,PASS,1.0,1.0,15.410237832540036,52.647981917638575,0.0,3.124,0.9578524590163934,9,72.41795702724568,44.17646998120152,1.0,1.0,0.0,0.0
679104,864,1,PASS,0.9836065573770492,1.0,14.922576109647224,52.647981917638575,7.04556598152337,1.877,0.6294119047619048,1,69.00104636887762,36.00200549969404,1.0,0.0,0.0,0.0
679104,874,1,PASS,0.9836065573770492,1.0,17.149851382017186,59.80008361198166,52.647981917638575,1.265,0.41536190476190477,0,71.11464335845326,47.98012609404022,1.0,1.0,0.0,0.0
679104,902,1,PASS,0.9836065573770492,1.0,16.345469205283926,59.80008361198166,50.50663322772565,0.826,0.19747857142857142,0,53.7484064880067,53.0800452147509,1.0,0.0,0.0,0.0
679104,938,1,PASS,0.7704918032786885,1.0,13.463845835276132,41.79485614283171,13.713132391981029,0.7941875,0.23426728723404258,0,54.28602490512637,55.736635169339024,1.0,,0.0,0.0
679104,1399,1,PASS,0.29508196721311475,0.32786885245901637,29.239992182378966,58.34869321587245,11.3780490419052,10.825,9.397388888888889,18,,,,,,
679104,1490,1,PASS,0.2459016393442623,1.0,13.263491318038515,40.98707113224858,0.053670807293747104,0.598,0.3880333333333334,0,,,,,,
679104,1525,1,PASS,0.3442622950819672,1.0,26.45841975419477,35.92018930907798,2.5079872407968873,1.763,1.647833333333333,16,,,,,,
679104,1544,1,PASS,0.6557377049180327,1.0,27.041285279504116,50.56649088081951,29.356152345897655,2.29,1.3577125,23,105.17902538648093,2.5792210548923475,2.0,,0.0,0.0
679104,1624,1,TACKLE,1.0,1.0,9.374784427310507,24.41741182025647,3.72155881318574,3.318,1.0800983606557377,10,69.14971872683213,47.99670405350768,1.0,1.0,0.0,0.0
679104,1626,1,DISPOSSESSED,1.0,1.0,8.989327113064986,24.41741182025647,5.056678751908216,3.318,1.1640327868852458,12,68.44886339450788,48.99435579737731,1.0,1.0,0.0,0.0
679104,1637,1,TACKLE,1.0,1.0,10.405105048125614,33.80236678104067,6.621933252457297,3.318,1.4556393442622952,21,59.80408681687231,47.51556376599145,1.0,0.0,0.0,0.0
679104,1641,1,PASS,1.0,1.0,10.84689255820987,33.80236678104067,9.81274681218258,3.318,1.4754918032786883,21,61.47889556587691,49.03217922956311,1.0,1.0,0.0,0.0
679104,1660,1,PASS,1.0,1.0,11.502504358048057,33.80236678104067,33.70356064275699,3.318,1.5472622950819672,22,67.34324168021614,56.6569695624466,1.0,1.0,0.0,0.0
679104,1673,1,PASS,0.9180327868852459,1.0,10.515079948139178,33.80236678104067,5.693856338194655,3.318,1.615719202898551,22,57.75648881294638,51.69344252417322,1.0,,0.0,0.0
679104,1733,1,PASS,0.7049180327868853,1.0,13.438810355728016,43.12307966738926,3.612478373637678,1.7684444444444445,0.6932393704486728,6,35.737281653757606,69.87741623729373,1.0,,0.0,0.0
679104,1785,1,PASS,0.9344262295081968,1.0,16.774552703104277,59.83477249894076,36.71648131289272,5.545,1.54434753550543,27,49.493540992739646,76.4271587853428,1.0,0.0,0.0,0.0
679104,1803,1,PASS,0.9672131147540983,1.0,21.273904840001983,59.83477249894076,10.60754448494092,5.545,1.3632469733656174,17,47.04193979843943,71.71083669850742,1.0,1.0,0.0,0.0
679104,1842,1,PASS,0.9180327868852459,1.0,16.634232130683223,45.84656308752905,39.02435137193185,3.345,1.142978371783496,14,57.02639983181279,54.48403690786667,1.0,,0.0,0.0
679104,1862,1,PASS,0.7213114754098361,1.0,11.117325427367396,39.02435137193185,4.850773134253943,3.345,1.4458685770750987,21,51.53413625937666,77.50720740679542,1.0,0.0,0.0,0.0
679104,1889,1,PASS,0.5081967213114754,1.0,14.736796270023184,37.24848990227653,19.200260414900583,2.735,1.849674245220344,21,28.525573789145767,76.99382027149971,0.0,0.0,0.0,0.0
679104,1916,1,PASS,0.7377049180327869,1.0,19.373271002021507,54.058486845267915,8.70057469366245,4.783,2.870970760233918,44,38.77727685126948,70.57816376188885,1.0,1.0,0.0,0.0
679104,1942,1,PASS,0.9180327868852459,1.0,13.909283016737833,54.058486845267915,12.934068325812698,4.783,2.5458571428571433,53,,,,,,
679104,1975,1,PASS,0.9508196721311475,1.0,17.683528096427448,52.69838707209163,47.34816799355256,3.976,1.7019137931034483,33,30.84535881609788,82.99479598440993,0.0,1.0,0.0,0.0
679104,1994,1,PASS,0.9016393442622951,1.0,18.343589596340205,52.69838707209163,9.40212741883455,5.624,2.308336363636364,30,24.71308155613136,83.659646186199,0.0,,0.0,0.0
679104,2010,1,PASS,0.8852459016393442,1.0,15.62686699963592,59.80300995769363,0.0,9.333,3.558265873015873,37,20.42581210135842,90.21592874875256,0.0,,0.0,0.0
679104,2031,1,INTERCEPTION,0.9180327868852459,1.0,23.98271651112639,59.80300995769363,11.584798272754139,9.333,5.578292091836736,56,41.71121657006784,63.29080176261873,1.0,0.0,0.0,0.0
679104,2039,1,PASS,0.9180327868852459,1.0,23.718894569852814,59.80300995769363,59.80300995769356,9.333,5.594226615646258,55,47.66581689219225,58.71992932557055,1.0,0.0,0.0,0.0
679104,2060,1,BALL RECOVERY,0.9836065573770492,1.0,20.067826935898523,59.80300995769363,54.04562887042763,9.333,4.150264285714285,40,45.60101424310648,59.594903305568,1.0,0.0,0.0,0.0
679104,2067,1,PASS,1.0,1.0,17.924661689052027,59.80300995769363,3.676955262170048,8.879,3.4310655737704923,34,39.47611049736283,65.8374004650852,1.0,0.0,0.0,0.0
679104,2072,1,PASS,1.0,1.0,12.766665841831335,54.04562887042763,8.809086218218122,7.741,2.7460819672131143,29,36.76486366083791,68.58028288072309,1.0,0.0,0.0,0.0
679104,2083,1,PASS,1.0,1.0,13.141444802585342,58.8489592091483,1.0816653826391787,7.741,1.703409836065574,19,36.26613434045598,70.11941599870894,1.0,1.0,0.0,1.0
679104,2100,1,PASS,1.0,1.0,10.949866424386869,58.8489592091483,12.909686285886286,2.428,0.5201475409836065,9,39.1602157808151,66.20590985705127,1.0,1.0,0.0,1.0
679104,2133,1,PASS,1.0,1.0,17.580714490404652,58.8489592091483,8.655634003352926,2.428,0.49413561847988074,7,35.60716360509497,72.87228622734435,0.0,0.0,0.0,0.0
679104,2274,1,PASS,0.21311475409836064,0.2459016393442623,4.1096688921325155,6.741661516273227,6.741661516273227,0.327,0.1559230769230769,0,,,,,,
679104,2319,1,PASS,0.9508196721311475,0.9836065573770492,13.883928713736005,45.04897335123188,26.066453537065602,7.535,2.677586206896552,27,40.27259614179349,64.78025933878313,1.0,,0.0,0.0
679104,2345,1,AERIAL,1.0,1.0,18.34563937234665,47.71268175233917,16.745148551147548,7.535,3.106393442622951,39,71.0480809030054,34.19254012207926,2.0,1.0,0.0,0.0
679104,2345,1,AERIAL,1.0,1.0,18.34563937234665,47.71268175233917,16.745148551147548,7.535,3.106393442622951,39,71.0480809030054,34.19254012207926,2.0,1.0,0.0,0.0
679104,2359,1,PASS,1.0,1.0,16.715839844474885,47.71268175233917,22.581851119870535,7.535,2.791131147540984,33,85.27781657617648,32.371376245071815,2.0,0.0,0.0,0.0
679104,2441,1,PASS,0.16393442622950818,0.08196721311475409,1.1061754076152381,2.5,0.8777654957549692,1.174,1.0204970149253731,0,,,,,,
679104,2484,1,PASS,0.5409836065573771,0.5737704918032787,18.274533218058533,52.7469430393838,4.019950248448412,6.0,1.1209696969696972,8,89.46128771709024,20.448031690116288,2.0,,0.0,0.0
679104,2504,1,PASS,0.8688524590163934,0.9016393442622951,16.84825893729389,52.7469430393838,7.184705978674402,6.775,2.8370188679245287,28,89.98202598297061,18.59206820125185,2.0,,0.0,0.0
679104,2533,1,PASS,1.0,1.0,17.01308008310627,49.18861656928362,40.28262652807035,6.775,3.0229590163934423,39,66.90805930528848,48.27513231468144,1.0,0.0,0.0,0.0
679104,2550,1,AERIAL,1.0,1.0,17.245618366958585,53.76625335654328,22.02907170082299,6.775,2.076418032786885,26,59.25325729443066,45.937441156424896,1.0,0.0,0.0,0.0
679104,2553,1,AERIAL,1.0,1.0,16.68410788355808,53.76625335654328,31.756889016400784,6.775,1.7895983606557375,23,62.50900815082575,42.75951473064212,1.0,1.0,0.0,0.0
679104,2601,1,PASS,1.0,1.0,8.041721327437264,25.743737102448822,2.18403296678417,0.506,0.04109836065573769,0,48.87277872190204,56.300519535791146,1.0,0.0,0.0,0.0
679104,2624,1,PASS,1.0,1.0,9.28771972559094,25.743737102448822,3.769615364994102,0.284,0.028819672131147542,0,51.9698614583491,60.848718145906744,1.0,0.0,0.0,0.0
679104,2656,1,PASS,1.0,1.0,10.069114079005782,17.938784797192955,10.88531120363584,0.137,0.021295081967213112,0,56.4132342628926,49.74688934998851,1.0,0.0,0.0,0.0
679104,2668,1,PASS,1.0,1.0,10.455301983012582,19.42575609854097,7.900632886041463,0.119,0.010672131147540984,0,62.784859639884516,42.45042520399531,1.0,1.0,0.0,0.0
679104,2692,1,PASS,1.0,1.0,11.648799685817389,35.30339926975868,4.143669871020081,0.163,0.008540983606557377,0,73.15765578529701,39.24974649599663,2.0,0.0,0.0,0.0
679104,2714,1,PASS,1.0,1.0,15.834045903911097,52.150743043603825,3.1764760348537213,4.243,0.33009836065573767,4,68.56438506980136,37.52698895461771,1.0,0.0,0.0,0.0
679104,2739,1,PASS,1.0,1.0,20.910531153643397,52.150743043603825,19.393297811357417,8.638,2.71627868852459,26,80.41591882208398,24.651977608297468,2.0,0.0,0.0,0.0
679104,2763,1,PASS,1.0,1.0,22.089095151829646,43.920837879075094,43.786070844504906,8.638,4.193754098360656,44,40.76705164713288,65.45878474276773,1.0,1.0,0.0,0.0
679104,2786,1,PASS,1.0,1.0,21.196081160903237,43.920837879075094,28.38097954616789,8.638,2.711508196721312,29,34.381358321043685,73.31969585316077,0.0,0.0,0.0,0.0
679104,2816,1,PASS,1.0,1.0,11.562665497893082,43.11704999185356,8.547514258543258,2.214,0.3348688524590164,2,44.8736626541672,69.17836077849779,1.0,0.0,0.0,0.0
679104,2860,1,PASS,1.0,1.0,9.886888902492556,47.23557981013888,19.527416623813824,0.927,0.3206065573770493,0,33.43584453845902,72.50555633880758,0.0,1.0,0.0,0.0
679104,2877,1,PASS,1.0,1.0,10.667215996742234,47.23557981013888,42.70011709585815,0.927,0.2807377049180328,0,37.667658541512765,67.90325839015385,1.0,0.0,0.0,0.0
679104,2902,1,PASS,1.0,1.0,14.233892498182287,47.41402746023585,4.229657196511267,2.964,0.7200983606557377,9,35.64235822725539,77.95689642360065,0.0,0.0,0.0,0.0
679104,2943,1,PASS,0.9836065573770492,1.0,15.011356846413678,47.41402746023585,20.016075172373874,3.984,1.2201595238095237,20,25.380383755803155,80.02789438434475,0.0,0.0,0.0,1.0
679104,2966,1,PASS,0.9672131147540983,1.0,17.232236906668593,46.97030977117356,18.018878988438775,3.984,0.6594464891041161,8,12.849252896569512,93.25986971897397,0.0,0.0,0.0,0.0
679104,2994,1,PASS,0.9836065573770492,1.0,19.328774167588158,52.596007453037736,11.62110149684616,3.769,0.8019761904761904,12,23.88732994706608,86.52840303622853,0.0,1.0,0.0,0.0
679104,3023,1,PASS,0.9836065573770492,1.0,17.289794771756508,52.596007453037736,25.012197024651773,6.17,2.5006196428571426,40,31.870519292913947,79.92202449888266,0.0,1.0,0.0,0.0
679104,3042,1,PASS,0.9836065573770492,1.0,18.429166445311868,52.596007453037736,12.501599897613104,6.17,3.142665476190476,58,56.78653097346236,62.001694331687425,1.0,1.0,0.0,0.0
679104,3042,1,AERIAL,0.9836065573770492,1.0,18.429166445311868,52.596007453037736,12.501599897613104,6.17,3.142665476190476,58,56.78653097346236,62.001694331687425,1.0,1.0,0.0,0.0
679104,3042,1,AERIAL,0.9836065573770492,1.0,18.429166445311868,52.596007453037736,12.501599897613104,6.17,3.142665476190476,58,56.78653097346236,62.001694331687425,1.0,1.0,0.0,0.0
679104,3065,1,PASS,1.0,1.0,13.461902368464663,25.813562326807972,6.675327707311458,6.17,2.26118306010929,37,64.37985166183594,57.99625246513778,1.0,1.0,0.0,0.0
679104,3090,1,PASS,1.0,1.0,12.834286174053235,25.69610865481388,8.115417426109401,2.127,0.6415081967213115,12,66.63841084539756,43.75360328018711,1.0,1.0,0.0,0.0
679104,3121,1,PASS,1.0,1.0,9.792434658825762,25.69610865481388,23.318876473792702,0.593,0.10832786885245903,0,83.357663115037,29.300170647967224,2.0,0.0,0.0,0.0
679104,3162,1,PASS,1.0,1.0,6.357072755303286,25.187298386289775,12.175795661885902,0.381,0.034491803278688525,0,81.74450746074625,44.969595283924896,2.0,0.0,0.0,0.0
679104,3173,1,PASS,1.0,1.0,7.5978175067677585,25.187298386289775,3.544009029333839,0.392,0.06296721311475409,0,67.64984626737892,48.02501119208615,1.0,0.0,0.0,0.0
679104,3181,1,TACKLE,1.0,1.0,8.341300818182576,25.187298386289775,7.151223671512465,0.6268780487804878,0.1359612155137945,0,62.891555076973575,51.99757398186958,1.0,0.0,0.0,0.0
679104,3181,1,DISPOSSESSED,1.0,1.0,8.341300818182576,25.187298386289775,7.151223671512465,0.6268780487804878,0.1359612155137945,0,62.891555076973575,51.99757398186958,1.0,0.0,0.0,0.0
679104,3192,1,PASS,0.819672131147541,1.0,9.06085125159113,25.187298386289775,2.30000000000004,0.6268780487804878,0.16587268292682927,0,62.29961476606417,54.303241155570085,1.0,,0.0,0.0
679104,3217,1,PASS,0.4262295081967213,1.0,7.925420347343914,13.413426109685664,5.419321745901817,1.202,0.3216782363977486,0,,,,0.0,,
679104,3282,1,PASS,0.4918032786885246,0.47540983606557374,6.083652544755474,15.339491516996263,4.410215414240019,1.1792432432432434,0.5438657657657658,0,,,,0.0,,
679104,3308,1,PASS,0.8688524590163934,0.9016393442622951,7.483222304847085,16.688319268278622,7.446475676452569,0.842,0.2894150943396227,0,44.913147295641615,78.8757934983858,0.0,,0.0,0.0
679104,3333,1,PASS,1.0,1.0,10.884885292358753,27.24646766096478,4.100000000000037,0.362,0.090327868852459,0,36.87078653893893,68.5912159099108,1.0,0.0,0.0,0.0
679104,3359,1,PASS,1.0,1.0,9.76934477596786,27.24646766096478,27.24646766096478,2.223666666666667,0.21922950819672132,3,35.57712748382028,78.98437820227491,0.0,1.0,0.0,0.0
679104,3401,1,PASS,1.0,1.0,8.94195056685827,37.986971450748754,4.554119014694293,2.503,0.6140819672131147,9,31.104792235281046,93.362241297004,0.0,0.0,0.0,0.0
679104,3413,1,BALL RECOVERY,1.0,1.0,9.820047888006094,37.986971450748754,36.409476788330814,2.503,0.6055901639344262,9,24.907241472667696,81.7243579220894,0.0,1.0,0.0,0.0
679104,3435,1,PASS,1.0,1.0,11.442754148287262,37.986971450748754,4.0311288741492515,1.613,0.34626229508196726,2,25.788402432101144,80.56327761455587,0.0,1.0,0.0,0.0
679104,3460,1,PASS,1.0,1.0,9.220727988823379,25.2001984119173,10.259142264341625,4.176,0.48255737704918034,2,41.762317943332604,82.79789369301614,0.0,1.0,0.0,0.0
679104,3469,1,TACKLE,0.9672131147540983,1.0,11.182507896273078,25.2001984119173,3.8587562763149474,4.176,0.9797425847457627,9,41.18563463150714,90.40274608660957,0.0,,0.0,0.0
679104,3482,1,PASS,0.8360655737704918,1.0,9.83175967094897,24.2173443140449,6.86804193347713,4.585,1.492780637254902,14,42.60197647997097,89.75593796512852,0.0,0.0,0.0,0.0
679104,3499,1,AERIAL,0.8360655737704918,1.0,12.906062990885701,34.0129387145539,24.217344314044833,5.17,2.691143382352941,31,,,,0.0,,
679104,3499,1,AERIAL,0.8360655737704918,1.0,12.906062990885701,34.0129387145539,24.217344314044833,5.17,2.691143382352941,31,,,,0.0,,
679104,3533,1,PASS,0.9180327868852459,0.9344262295081968,16.989500175871925,37.73863793116295,18.32075325962336,5.17,2.4481476648351648,36,15.497581875892767,99.89982504489184,0.0,,0.0,0.0
679104,3567,1,PASS,0.8688524590163934,0.7704918032786885,25.14599125425803,59.66724394506585,37.73863793116288,3.515,1.6105011403690652,31,,,,0.0,,
679104,3601,1,PASS,0.8852459016393442,0.9508196721311475,26.13845455348868,59.66724394506585,54.40744434358226,4.607,1.6811243386243386,31,13.346115539736648,94.16962780005026,0.0,,0.0,0.0
679104,3643,1,PASS,1.0,1.0,6.854984502647448,29.78455975837145,0.0,0.761,0.08878688524590164,0,26.087682917422928,84.59886051242061,0.0,1.0,0.0,0.0
679104,3661,1,PASS,1.0,1.0,4.1496675402942405,13.257450735341251,1.6401219466856625,0.591,0.06619672131147541,0,23.913218102129203,81.12978491281731,0.0,0.0,0.0,0.0
679104,3687,1,PASS,1.0,1.0,4.914762632614613,19.798989873223334,7.211102550927967,0.02,0.0006557377049180328,0,26.360722675981403,88.85824497479116,0.0,0.0,0.0,0.0
679104,3700,1,PASS,1.0,1.0,5.4603778204395415,19.798989873223334,4.2107006542854775,0.02,0.0006557377049180328,0,21.20758590693434,86.64791803615364,0.0,0.0,0.0,0.0
679104,3709,1,TACKLE,1.0,1.0,6.663979299955887,24.944738924270187,2.692582403567257,0.044,0.005409836065573771,0,23.392445361697437,85.97154471102634,0.0,0.0,0.0,0.0
679104,3712,1,DISPOSSESSED,1.0,1.0,7.1661193993844305,25.04096643502403,1.8867962264113296,0.044,0.005409836065573771,0,23.511327057399377,86.07718919667394,0.0,0.0,0.0,0.0
679104,3731,1,PASS,1.0,1.0,9.258155370063367,33.313810949814794,7.905694150420946,0.044,0.00540983606557377,0,33.590275378448446,85.93140636577525,0.0,0.0,0.0,0.0
679104,3752,1,PASS,1.0,1.0,10.323730415911406,33.313810949814794,7.387827826905569,0.044,0.004754098360655737,0,32.372349312337526,76.35226912148714,0.0,0.0,0.0,0.0
679104,3781,1,PASS,1.0,1.0,11.917939111832414,33.313810949814794,21.823381956058032,0.092,0.008032786885245903,0,47.71824074711891,63.88216104672728,1.0,0.0,0.0,0.0
679104,3793,1,PASS,1.0,1.0,9.365242192349706,21.823381956058032,9.270382947861433,0.092,0.011934426229508197,0,50.471766364968836,64.95382359799922,1.0,0.0,0.0,0.0
679104,3804,1,PASS,1.0,1.0,10.245005626834597,27.549410157025143,2.2671568097508765,0.092,0.011934426229508197,0,53.03354127342431,60.10537829512431,1.0,1.0,0.0,0.0
679104,3831,1,PASS,1.0,0.9344262295081968,9.185028355526352,27.549410157025143,12.90736224021006,2.574,0.5032602958816473,12,46.416778216502706,59.02387059487034,1.0,1.0,0.0,0.0
679104,3896,1,PASS,0.47540983606557374,0.5409836065573771,17.47925260261474,45.08935572837562,21.510230124292022,3.326,2.4148275862068966,28,,,,,,
679104,3903,1,PASS,0.5901639344262295,0.6557377049180327,14.437188316468447,45.08935572837562,21.41121201613771,3.326,2.2176388888888887,31,3.84662189459791,102.62356698146873,0.0,,0.0,0.0
679104,3928,1,PASS,1.0,1.0,14.02077370094435,45.08935572837562,0.0,3.326,1.512,31,34.38624870496926,105.17040505769673,0.0,1.0,0.0,0.0
679104,3950,1,PASS,1.0,1.0,15.425334163389028,59.02033547854504,23.917566765873133,2.927,0.8767470725995316,10,20.41514388879001,84.67808512242114,0.0,0.0,0.0,0.0
679104,3975,1,PASS,0.9836065573770492,1.0,17.58162294161512,59.02033547854504,14.822280526288793,6.708,1.0449428571428572,9,27.09645179723722,78.42268613099145,0.0,0.0,0.0,0.0
679104,3994,1,PASS,0.9836065573770492,1.0,16.25518399083255,59.02033547854504,5.147815070493478,8.361,3.3131261904761904,28,31.67345892067994,84.54471006514837,0.0,1.0,0.0,0.0
679104,4024,1,AERIAL,1.0,1.0,14.830304061752834,44.65422712353221,25.82595593584098,8.361,3.6837540983606556,32,71.78695215705986,33.26659736131726,2.0,0.0,0.0,0.0
679104,4025,1,AERIAL,1.0,1.0,14.965568167982537,44.65422712353221,42.748099372954556,8.361,3.6965573770491806,32,70.8580221287611,34.83617803376255,2.0,1.0,0.0,0.0
679104,4456,1,PASS,0.5737704918032787,0.7049180327868853,15.892475980486044,51.89691705679636,25.62576828116573,6.0,5.4894812615955475,35,,,,,,
679104,4480,1,CLEARANCE,0.7704918032786885,0.9016393442622951,17.24380058009275,51.89691705679636,22.805373080094835,6.0,4.463571152252002,44,98.23057543562098,8.669200731458119,2.0,,0.0,0.0
679104,4506,1,PASS,0.9180327868852459,1.0,13.112727244183239,51.89691705679636,27.76130400395485,5.695,2.37712987012987,27,77.67526568992216,31.082903661015973,2.0,0.0,0.0,0.0
679104,4548,1,PASS,1.0,1.0,6.659497670210252,16.347782724271834,9.984988733093344,1.271,0.49960655737704923,0,76.94360142338023,37.84993791276281,2.0,0.0,0.0,0.0
679104,4574,1,PASS,1.0,1.0,9.658129458265597,29.784559758371433,4.712748667179266,2.139,0.5902295081967213,2,68.37122567279309,41.11598837435385,1.0,0.0,0.0,0.0
679104,4618,1,PASS,1.0,1.0,6.878548031794766,29.784559758371433,1.1401754250991307,2.139,0.7689508196721311,2,83.42299563070125,33.20385820955149,2.0,0.0,0.0,0.0
679104,4642,1,PASS,1.0,1.0,7.4251505386822725,34.080052816860515,5.941380311005213,3.369,0.6755409836065575,2,81.87638792716739,35.26673928788994,2.0,1.0,0.0,0.0
679104,4668,1,PASS,1.0,1.0,14.24868575332167,37.95813483299732,18.816216410320152,3.463,1.535360655737705,28,78.1299078458435,37.560384715814614,2.0,1.0,0.0,0.0
679104,4682,1,CLEARANCE,1.0,1.0,16.924619656035137,42.441724752889115,18.35211159512714,3.463,1.475672131147541,29,88.55662595198623,21.997181637655306,2.0,0.0,0.0,0.0
679104,4768,1,PASS,0.9836065573770492,1.0,7.117361989391164,23.72551369306889,4.14366987102014,3.4834285714285715,0.33359999999999995,5,43.56174583278315,61.44123778050048,1.0,0.0,0.0,0.0
