match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
683309,334,1,PASS,0.7540983606557377,1.0,12.300709341245714,36.67764987018659,13.247058839653223,5.43,1.735547673531655,16,60.22243593648016,47.151264989642186,1.0,,0.0,0.0
683309,342,1,PASS,0.7377049180327869,1.0,12.042503478558002,20.388722372919784,0.0,5.43,1.8220931773879145,19,49.627381554944044,56.90146746789576,1.0,1.0,0.0,0.0
683309,361,1,PASS,0.7377049180327869,1.0,17.206917803221593,41.14182786410925,15.760360880044995,5.43,2.3557894736842107,30,,,,1.0,,
683309,392,1,PASS,0.8852459016393442,1.0,16.265431927792253,41.14182786410925,11.933710939608103,3.38,1.256438271604938,21,46.784306604292475,59.642864991920405,1.0,,0.0,1.0
683309,404,1,PASS,0.9508196721311475,1.0,14.304125905609483,41.14182786410925,0.0,3.38,1.052632183908046,18,67.56505901721688,37.50516231134055,1.0,1.0,0.0,0.0
683309,418,1,PASS,0.9508196721311475,1.0,10.66686598813225,38.706330231630076,7.43303437365928,3.38,0.7781149425287356,11,31.91463962231474,73.0968140360592,0.0,1.0,0.0,0.0
683309,448,1,PASS,0.9672131147540983,1.0,11.616217269371512,29.02585054739997,17.25862103413832,1.578,0.535832627118644,1,23.349796572989668,91.4063072222043,0.0,0.0,0.0,0.0
683309,736,1,PASS,0.47540983606557374,0.5081967213114754,8.866929166848351,29.38588096348314,13.074020039758222,0.449,0.26017241379310346,0,,,,,,
683309,787,1,PASS,0.9672131147540983,1.0,15.277811314687764,43.7138422012982,3.4244022269944807,5.895,2.549455205811138,34,,,,1.0,,
683309,829,1,PASS,0.9672131147540983,1.0,18.10434324730099,49.40905295478642,3.926726839680399,6.77,3.7012173123486685,56,99.43891690841349,22.6781435730169,2.0,0.0,0.0,0.0
683309,842,1,PASS,0.8852459016393442,1.0,18.299138881880424,49.40905295478642,24.788707106261167,8.55,4.151703042328044,51,85.79429584768442,21.933107394986234,2.0,1.0,0.0,0.0
683309,856,1,PASS,0.8852459016393442,1.0,25.208080212519125,59.17609314579665,49.40905295478642,8.55,3.185332671957672,41,83.524695632822,35.35568950756802,2.0,1.0,0.0,0.0
683309,876,1,AERIAL,0.9016393442622951,1.0,24.068054225918203,59.17609314579665,50.27772866787045,8.55,2.3512590909090916,25,59.2798186569426,45.78861102938153,1.0,1.0,0.0,0.0
683309,877,1,AERIAL,0.9016393442622951,1.0,24.059448696821715,59.17609314579665,50.27772866787045,8.55,2.308968181818182,24,53.320061890436705,51.78155076858938,1.0,1.0,0.0,0.0
683309,912,1,PASS,0.9836065573770492,1.0,16.4232058403958,59.17609314579665,47.80041840821055,9.533,3.9237880952380952,30,26.726466283442708,80.92035590628603,0.0,,0.0,0.0
683309,969,1,AERIAL,0.7377049180327869,1.0,18.751677459087425,42.764305237769705,42.764305237769705,7.535857142857142,2.794641173641174,33,66.92746827631046,40.26685166746808,1.0,1.0,0.0,0.0
683309,970,1,AERIAL,0.7377049180327869,1.0,18.871082785465166,42.764305237769705,42.76430523776963,7.370142857142857,2.672770274170274,33,67.83622770237808,38.0099169808208,1.0,1.0,0.0,0.0
683309,1005,1,PASS,0.8852459016393442,1.0,16.08011875834574,37.584039165582,37.584039165582,2.536,1.8557438672438673,42,80.31893425587766,25.014619725272663,2.0,,0.0,0.0
683309,1017,1,BALL RECOVERY,0.819672131147541,1.0,19.31129906124431,37.584039165582,25.776730489159107,2.536,1.9749888311688313,45,64.84418086255342,40.854782416272776,1.0,,0.0,0.0
683309,1311,1,PASS,0.0,0.16393442622950818,,,,,,0,,,,,,
683309,1341,1,PASS,0.0,0.6557377049180327,,,,,,0,,,,,,
683309,1391,1,PASS,0.3770491803278688,1.0,10.136040324695461,23.892467432226447,23.892467432226365,1.020529411764706,0.8499696748264521,0,,,,,,
683309,1437,1,PASS,0.7868852459016393,1.0,17.796905852635668,58.63309645584131,14.300349646075055,1.255,0.5382771358543417,0,76.26482806641604,33.09870088085029,2.0,,0.0,0.0
683309,1444,1,PASS,0.8032786885245902,1.0,18.959356343991786,58.63309645584131,7.741446893184728,1.255,0.4324119362030527,0,73.6024157212248,35.89868521269268,2.0,1.0,0.0,0.0
683309,1464,1,PASS,0.9836065573770492,1.0,20.01544558677104,58.63309645584131,10.51094667477675,2.772,0.7666965608465609,12,73.2261626742792,31.794196011221924,2.0,0.0,0.0,0.0
683309,1484,1,PASS,0.9508196721311475,1.0,19.652908265331288,58.12434945872514,7.4330343736592575,2.772,1.1304885057471263,19,77.54280172910958,29.67298603106873,2.0,0.0,0.0,0.0
683309,1505,1,PASS,0.9508196721311475,1.0,24.703714176786136,53.304596424698694,53.304596424698694,2.772,1.3859195402298847,21,55.4012030555294,54.09707293375493,1.0,0.0,0.0,0.0
683309,1519,1,PASS,0.9508196721311475,1.0,21.31016798346627,53.304596424698694,27.81797979724623,2.6684,1.1919850574712647,15,50.15483625733415,56.643689851562456,1.0,0.0,0.0,0.0
683309,1533,1,BALL RECOVERY,1.0,1.0,17.682958013118387,53.304596424698694,11.26410227226295,1.815,0.8030819672131149,4,40.466930943673006,73.60416088781938,0.0,0.0,0.0,0.0
683309,1556,1,PASS,1.0,1.0,10.296240661724793,46.83385527585789,18.499999999999996,0.847,0.6054918032786886,0,36.68498466675433,86.64403095424404,0.0,0.0,0.0,0.0
683309,1574,1,PASS,0.9508196721311475,0.8032786885245902,13.65460751307388,54.68639436272118,3.5227829907617223,1.838,0.784235632183908,2,24.55065375911607,95.37942440589585,0.0,0.0,0.0,0.0
683309,1601,1,PASS,0.9508196721311475,0.8032786885245902,14.002531214406233,54.68639436272118,54.6863943627211,1.838,0.9184425287356323,3,,,,0.0,,
683309,1639,1,PASS,0.7049180327868853,1.0,8.506765208297608,36.10207750254826,3.8888752479919364,2.057,0.8813837209302327,2,,,,1.0,,
683309,1657,1,PASS,0.6557377049180327,0.9672131147540983,16.116516771348767,36.20069060114737,32.90136775272423,2.5,1.4539458333333335,17,37.90962938357483,75.8600026364355,0.0,,0.0,0.0
683309,1676,1,PASS,0.7213114754098361,0.8360655737704918,15.87211026546837,36.20069060114737,5.162363799656161,2.5,1.637383608815427,27,39.14750510001315,83.15123063163621,0.0,,0.0,0.0
683309,1707,1,PASS,0.8688524590163934,0.8360655737704918,14.950740448877516,59.26634795564846,4.810405388322276,2.5,1.2414190966266436,19,23.102216343892202,81.90062515023924,0.0,0.0,0.0,0.0
683309,1758,1,PASS,1.0,1.0,15.499746058186195,37.081801466487526,2.7459060435491867,2.67,1.3116393442622951,21,59.16949298413837,52.25254922010983,1.0,0.0,0.0,0.0
683309,1790,1,PASS,0.8852459016393442,1.0,13.37681111313382,37.081801466487526,9.734988443752794,2.67,0.9028062678062679,10,61.01377959117104,52.5640685259427,1.0,1.0,0.0,0.0
683309,1834,1,PASS,0.9672131147540983,1.0,7.713917202583644,45.132804034316294,7.488658090739669,1.549,0.49812994350282497,1,45.791968728151446,61.28543383219213,1.0,,0.0,0.0
683309,1871,1,PASS,1.0,1.0,9.6504348042276,45.132804034316294,9.964436762808011,1.602,0.47049180327868856,2,39.179285343150404,66.23304613257645,1.0,1.0,0.0,0.0
683309,1909,1,PASS,1.0,1.0,6.320870804479993,23.160310878742546,9.963934965664958,2.111,0.3211967213114754,3,38.26701001588124,70.03973197803913,1.0,0.0,0.0,0.0
683309,1974,1,PASS,0.9836065573770492,1.0,11.655117626738498,53.24556319544382,22.594247055390014,3.815,1.6915547619047622,30,57.570055584478986,54.535413265143596,1.0,0.0,0.0,0.0
683309,1996,1,PASS,1.0,1.0,10.043813061459613,53.24556319544382,0.0,3.815,1.4879344262295082,21,61.752242064559894,48.125247012353086,1.0,1.0,0.0,0.0
683309,2158,1,PASS,0.0,0.0,,,,,,0,,,,,,
683309,2243,1,PASS,0.5081967213114754,0.5901639344262295,16.034888187246406,44.53369510831093,17.161876354291792,6.395,2.42252688172043,17,93.92983817722673,15.495628415782303,2.0,,0.0,0.0
683309,2263,1,PASS,0.8360655737704918,0.9180327868852459,10.825744776809115,44.53369510831093,5.928722719643726,6.395,1.5649673202614376,17,73.45701399416036,56.780861549219246,1.0,,0.0,0.0
683309,2285,1,TACKLE,0.9508196721311475,1.0,7.85078374969369,44.53369510831093,1.118033988749863,2.955,0.40700574712643683,3,67.7104991858722,57.49618856933039,1.0,0.0,0.0,0.0
683309,2309,1,PASS,1.0,1.0,4.564973481548511,19.76689151080672,7.244998274672046,1.063,0.23227868852459016,0,66.42476947645359,55.58102194094672,1.0,0.0,0.0,0.0
683309,2312,1,BALL RECOVERY,1.0,1.0,5.092900748977397,19.76689151080672,11.410959644131543,1.063,0.22057377049180327,0,67.07322043856252,53.97515076403215,1.0,0.0,0.0,0.0
683309,2323,1,PASS,1.0,1.0,5.9868225465900995,19.76689151080672,7.433034373659284,1.063,0.18075409836065573,0,66.74553767855946,40.300952842333636,1.0,0.0,0.0,0.0
683309,2341,1,PASS,1.0,1.0,10.625772149809352,23.695780215050974,7.940403012442082,1.063,0.2212608695652174,0,74.3084988409805,39.48484519407414,2.0,1.0,0.0,0.0
683309,2354,1,PASS,0.8032786885245902,1.0,12.358852887857608,23.695780215050974,7.0263788682365,1.063,0.2646095829636202,0,67.3717307184549,44.10725677255388,1.0,,0.0,0.0
683309,2453,1,PASS,0.13114754098360656,0.39344262295081966,10.368200306423628,10.368200306423702,10.368200306423578,0.7334242424242424,0.6545340909090909,0,,,,,,
683309,2464,1,PASS,0.13114754098360656,0.5737704918032787,10.368200306423628,10.368200306423702,10.368200306423578,0.7334242424242424,0.6545340909090909,0,,,,,,
683309,2474,1,PASS,0.13114754098360656,0.7377049180327869,10.368200306423628,10.368200306423702,10.368200306423578,0.7334242424242424,0.6545340909090909,0,48.642197966875116,57.448314836852454,1.0,,0.0,0.0
683309,2839,1,PASS,0.39344262295081966,0.4262295081967213,5.76225860809216,12.233151678941967,12.233151678941967,0.235,0.02445833333333333,0,,,,,,
683309,2879,1,PASS,1.0,1.0,10.065338120405512,55.433022648958975,31.591929349123266,2.282,0.31869945355191254,4,64.0567404728027,46.86646989053048,1.0,1.0,0.0,0.0
683309,2894,1,PASS,1.0,1.0,10.668671108647835,55.433022648958975,52.85186846271374,2.282,0.3179344262295082,4,58.02880405453829,52.5399095926135,1.0,1.0,0.0,0.0
683309,2904,1,PASS,1.0,1.0,10.510403248426472,55.433022648958975,3.041381265149107,2.282,0.32226229508196724,4,50.455651814241776,57.7890370226049,1.0,1.0,0.0,0.0
683309,2911,1,PASS,1.0,1.0,7.816210995228887,52.85186846271374,19.14157778240859,2.282,0.28719672131147544,4,53.24871641645459,56.742627714972805,1.0,1.0,0.0,0.0
683309,2919,1,PASS,1.0,1.0,9.214823391222415,52.85186846271374,10.638138934982967,2.282,0.2645409836065573,4,56.99454886214997,58.71863928941133,1.0,1.0,0.0,0.0
683309,2939,1,PASS,1.0,1.0,7.940016254559756,22.585393509965666,14.492066795319397,0.49,0.1874262295081967,0,61.22232599305584,61.49612345506016,1.0,1.0,0.0,0.0
683309,2978,1,PASS,1.0,1.0,7.776389650421848,25.443466744922926,25.079872407968875,0.662,0.4222622950819673,0,39.273100208666996,84.82674342446491,0.0,1.0,0.0,0.0
683309,2985,1,BALL RECOVERY,1.0,1.0,7.4003152846249,25.443466744922926,25.443466744922926,0.679,0.4574262295081967,0,18.948561950712776,87.72940214090143,0.0,0.0,0.0,0.0
683309,3021,1,PASS,0.8852459016393442,1.0,6.950449913375353,51.69835587327707,2.640075756488768,2.019,0.8937533783783783,10,38.41929333030476,95.44392123126542,0.0,,0.0,0.0
683309,3024,1,INTERCEPTION,0.8360655737704918,1.0,6.8913174525956125,51.69835587327707,14.243595051811862,2.019,0.9289349496555377,10,35.66157035241158,96.99045107638173,0.0,,0.0,0.0
683309,3191,1,PASS,1.0,1.0,3.811626018281111,32.295046059728726,2.2803508501982708,0.689,0.4587868852459017,0,40.40472249626274,95.92153876997594,0.0,0.0,0.0,0.0
683309,3201,1,PASS,1.0,1.0,3.850070025561787,32.295046059728726,32.20093166354039,0.689,0.46124337957124834,0,41.76061541692125,93.00994032897775,0.0,0.0,0.0,0.0
683309,3207,1,PASS,0.9344262295081968,1.0,4.061617591179439,32.295046059728726,3.999999999999971,0.689,0.468923076923077,0,40.82612154001406,94.96774294464412,0.0,,0.0,0.0
683309,3213,1,BALL RECOVERY,0.8852459016393442,1.0,4.835654172189513,32.295046059728726,2.4758836806280504,0.822,0.49102991452991457,0,41.79180780966528,94.6464748419084,0.0,0.0,0.0,0.0
683309,3240,1,PASS,0.8852459016393442,1.0,8.544670795534131,28.976197127987593,12.448694710691507,0.822,0.34962250712250703,0,,,,0.0,,
683309,3260,1,PASS,0.8852459016393442,1.0,10.51090058491359,28.976197127987593,7.56637297521078,0.822,0.1989316239316239,0,36.91635545391772,79.59659100740434,0.0,0.0,0.0,0.0
683309,3319,1,PASS,1.0,1.0,9.33359731194938,44.49730328907583,12.490796611905907,1.957,0.32514754098360654,3,25.441025922709958,79.83699518393712,0.0,0.0,0.0,0.0
683309,3356,1,PASS,1.0,1.0,9.961941232838777,19.18801709400949,7.747257579298595,1.57,0.13252459016393442,1,30.792583522660127,77.16594585696465,0.0,1.0,0.0,0.0
683309,3380,1,PASS,1.0,1.0,14.437878172443726,45.5484357579928,8.602325267042634,1.57,0.24872131147540985,1,15.525865515326352,94.96869220959084,0.0,0.0,0.0,0.0
683309,3410,1,PASS,0.8688524590163934,1.0,20.012731858043775,51.57402446968826,15.297058540778314,1.319,0.34244516509433964,0,28.533944697500203,93.5980021154298,0.0,,0.0,0.0
683309,3451,1,TACKLE,0.5737704918032787,1.0,11.435255531329927,43.814267082766534,6.113100686231164,0.728,0.3321693452380952,0,,,,0.0,,
683309,3452,1,DISPOSSESSED,0.5737704918032787,1.0,11.301808917053583,43.814267082766534,6.113100686231164,0.746,0.33530267857142854,0,,,,0.0,,
683309,3461,1,PASS,0.5409836065573771,1.0,7.834710352311123,26.61766330841229,6.113100686231164,0.875,0.3997320075757576,0,39.5558592372862,66.04442444294597,1.0,0.0,0.0,0.0
683309,3470,1,TACKLE,0.6557377049180327,1.0,8.547920648844096,26.61766330841229,2.061552812808851,0.875,0.46012499999999995,0,50.807653950955064,75.55340958553757,1.0,,0.0,0.0
683309,3499,1,PASS,0.9672131147540983,1.0,13.796525658707269,50.38700229225787,16.332176829804485,1.159,0.5257796610169492,0,44.91451881073646,77.53395385248969,0.0,0.0,0.0,0.0
683309,3529,1,PASS,1.0,1.0,16.38368607480192,50.38700229225787,29.581413083218305,1.159,0.42885245901639346,0,32.85237620359024,72.30130442960363,0.0,0.0,0.0,0.0
683309,3606,1,PASS,1.0,1.0,9.923222917086878,52.57461364575112,4.31856457633784,1.954,0.655934426229508,3,89.05413690559243,24.18345095307946,2.0,0.0,0.0,0.0
683309,3648,1,PASS,1.0,1.0,10.238043227175952,37.6643067107308,18.533483212823292,1.333,0.7869180327868852,0,73.60827399144746,31.486155687857483,2.0,0.0,0.0,0.0
683309,3674,1,PASS,1.0,1.0,9.01495425440858,22.56302284712755,17.448495637160256,2.336,1.0528688524590164,4,74.9513448845316,33.333228166500774,2.0,0.0,0.0,0.0
683309,3692,1,PASS,1.0,1.0,11.166727199462665,36.179690435381,6.887670143089069,2.498,1.5591803278688527,21,82.49817270703637,32.466113102741446,2.0,1.0,0.0,0.0
683309,3719,1,PASS,1.0,1.0,9.965703823266772,36.179690435381,36.073397400300344,2.498,1.7713606557377048,37,73.76601995499013,34.358779081917326,2.0,1.0,0.0,0.0
683309,3726,1,PASS,1.0,1.0,9.36971927332574,36.179690435381,2.009975124224206,2.498,1.8143442622950816,43,67.67819885310188,38.34369048487638,1.0,0.0,0.0,0.0
683309,3746,1,PASS,1.0,1.0,8.436382237428413,36.179690435381,6.139218191268273,2.498,1.4629016393442624,30,77.38454626086529,42.83185730271336,2.0,0.0,0.0,0.0
683309,3788,1,PASS,1.0,1.0,6.092250458459459,24.42949037536393,7.3006848993775995,2.076,1.2414754098360654,26,72.78538658274749,36.075095287469445,2.0,0.0,0.0,0.0
683309,3803,1,PASS,1.0,1.0,5.277956602590994,13.08319532835916,5.9169248769948055,2.077,1.3628032786885247,31,66.08979791835417,38.91865091301198,1.0,0.0,0.0,0.0
683309,3821,1,PASS,1.0,1.0,8.067821720238472,42.393395712068205,2.4698178070456844,2.077,1.3792950819672125,34,62.718086705511034,43.35618064359452,1.0,0.0,0.0,0.0
683309,3842,1,PASS,1.0,1.0,10.256587581760916,51.28508555125945,18.353473785635224,2.077,0.9786688524590165,16,51.249868292513696,54.10036044242219,1.0,0.0,0.0,0.0
683309,3871,1,PASS,1.0,1.0,12.963125524016109,51.28508555125945,13.85207565673822,1.1464,0.36556393442622953,0,52.46875508338272,61.25479785290292,1.0,1.0,0.0,0.0
683309,3923,1,PASS,0.6229508196721312,1.0,3.9847431298583,15.976545308670449,0.33069307106937657,0.39,0.30932214156079857,0,71.41713203952877,59.67076212182782,1.0,0.0,0.0,0.0
683309,3966,1,PASS,0.7213114754098361,1.0,6.662554629960001,14.322011031974633,9.548298277703791,0.505,0.18774431818181817,0,71.83229148509743,56.88829492962502,1.0,,0.0,0.0
683309,3996,1,PASS,0.9672131147540983,1.0,6.572093592002928,14.322011031974633,11.241441188744506,0.505,0.1493898305084746,0,73.71373956054597,53.490329967200616,1.0,0.0,0.0,0.0
683309,4024,1,PASS,0.9672131147540983,1.0,6.977409245204268,15.132745950421533,8.45990543682372,0.264,0.08191525423728814,0,67.43528230829912,55.72088746601224,1.0,0.0,0.0,0.0
683309,4041,1,PASS,1.0,1.0,7.591687611354324,15.132745950421533,12.306502346320793,2.391,0.08936065573770492,1,61.52276001611111,52.69772291095698,1.0,0.0,0.0,0.0
683309,4071,1,PASS,0.9180327868852459,1.0,9.868204872032322,30.298844862469586,12.758134659894495,6.521,2.3376657467532467,26,51.19606234858303,54.417247265917446,1.0,1.0,0.0,0.0
683309,4100,1,PASS,0.9180327868852459,1.0,7.569141644888516,30.298844862469586,7.093659140387247,6.521,2.7673157467532468,30,87.67195788848336,32.85349600879639,2.0,0.0,0.0,0.0
683309,4117,1,PASS,0.9016393442622951,0.8688524590163934,9.09490846361259,34.22469868384514,6.488451279003276,5.809181818181818,1.6638801652892565,19,82.03210347175062,33.37463108410339,2.0,,0.0,0.0
683309,4155,1,PASS,0.4262295081967213,0.3442622950819672,12.10997772176838,34.22469868384514,9.100306262047386,2.028,1.1628461538461539,5,,,,0.0,,
683309,4178,1,PASS,0.4426229508196721,0.47540983606557374,13.78113998923495,21.953587406162065,15.700318468107598,0.751,0.04422222222222222,0,,,,,,
683309,4209,1,PASS,0.8032786885245902,0.9508196721311475,16.369324996992123,59.26153896077963,21.857950498617235,0.901,0.17820663265306122,0,67.46384216748999,45.303090402311405,1.0,,0.0,0.0
683309,4280,1,PASS,0.18032786885245902,1.0,7.801304441025141,7.801304441025168,7.801304441025102,0.529,0.5086925351071693,0,,,,,,
683309,4461,1,PASS,0.0,0.0,,,,,,0,,,,,,
683309,4549,1,PASS,0.0,0.0,,,,,,0,,,,,,
683309,4584,1,PASS,0.0,0.0,,,,,,0,,,,,,
683309,4598,1,PASS,0.0,0.0,,,,,,0,,,,,,
683309,4648,1,PASS,0.5081967213114754,0.5409836065573771,6.4811298290515955,12.42014492669063,9.868130522039088,2.684,0.8779032258064516,4,82.5314546097426,42.41156681849893,2.0,,0.0,1.0
683309,4666,1,PASS,0.8032786885245902,0.8360655737704918,8.170390947553834,36.45490364820624,7.849203781276196,3.391,1.2035102040816328,14,74.89240348660203,34.2895333884846,2.0,,0.0,0.0
683309,4689,1,PASS,1.0,1.0,7.771014240672481,36.45490364820624,36.45490364820624,3.558,1.557295081967213,29,71.34646997418848,38.184012070207835,1.0,0.0,0.0,0.0
683309,4727,1,PASS,1.0,1.0,7.976060062421426,22.33315920330125,7.746612162745771,3.558,1.3731475409836065,26,65.24296896984379,40.781674806216586,1.0,1.0,0.0,0.0
683309,4753,1,PASS,1.0,1.0,10.758044958978571,23.794537188186702,12.200409829181995,2.351,0.633672131147541,11,47.02582269349469,58.77608357146638,1.0,1.0,0.0,0.0
683309,4774,1,PASS,1.0,1.0,11.334025128167188,23.794537188186702,4.110960958218907,0.647,0.24114426229508198,0,33.713561069694194,77.93397333640831,0.0,0.0,0.0,0.0
683309,4802,1,PASS,1.0,1.0,7.474400369722426,21.29999999999999,4.085339643163114,0.647,0.20442622950819672,0,39.09287914697509,70.30542795545732,1.0,0.0,0.0,1.0
683309,4828,1,TACKLE,1.0,1.0,6.634309205436187,13.200378782444094,1.8439088914585768,0.585,0.11177704918032787,0,30.25748832933758,84.3238732506993,0.0,1.0,0.0,0.0
683309,5082,1,PASS,0.21311475409836064,0.2459016393442623,11.999466723193622,46.345873602727586,3.5805027579936293,0.592,0.07315384615384615,0,,,,,,
683309,5142,1,PASS,1.0,1.0,14.886165350700487,57.489129407219245,20.902152999152975,2.96,1.128049180327869,10,56.88162620741429,48.14373687199613,1.0,0.0,0.0,0.0
683309,5195,1,PASS,0.9836065573770492,1.0,10.223496827173435,40.281137024667025,40.203979902492236,3.821,1.8183880952380953,26,79.1192546448433,29.00269738413231,2.0,0.0,0.0,0.0
683309,5221,1,PASS,0.9016393442622951,1.0,15.630561246483317,40.281137024667025,6.041522986797325,5.95,2.902456434474616,41,72.94121742883101,33.34698187242737,2.0,0.0,0.0,0.0
683309,5262,1,TACKLE,0.8360655737704918,1.0,14.993934139010715,35.95066063370737,16.63309953075491,5.95,2.083536541889483,29,60.10282688859152,47.11740442766345,1.0,0.0,0.0,0.0
683309,5340,1,PASS,0.6229508196721312,0.639344262295082,8.210572193889458,23.3040768965433,10.028603562678153,3.681,1.2732486388384758,11,,,,1.0,,
683309,5362,1,PASS,0.6721311475409836,0.7377049180327869,9.628197592889661,59.54133018332732,13.32403842684343,1.608,0.15143902439024387,1,72.38424276042404,36.37277278404823,2.0,,0.0,0.0
683309,5385,1,PASS,1.0,1.0,6.665645428429795,59.54133018332732,1.4035668847618292,0.395,0.1589344262295082,0,80.71933101804052,26.825554980279538,2.0,1.0,0.0,0.0
683309,5400,1,PASS,1.0,1.0,8.201642786270833,59.54133018332732,1.7804493814764866,0.395,0.15096721311475408,0,94.3065090837083,32.54716048375888,2.0,1.0,0.0,0.0
683309,5422,1,PASS,1.0,1.0,14.551319060809847,52.0034614232553,24.758230954573566,1.056,0.2884426229508196,0,81.91157732579687,32.30644672507331,2.0,0.0,1.0,1.0
683309,5433,1,PASS,1.0,1.0,14.865576629370358,52.0034614232553,39.57297057335979,1.056,0.24780327868852461,0,56.22724695376789,49.429781508722044,1.0,1.0,0.0,0.0
683309,5504,1,PASS,0.7704918032786885,1.0,6.520981018200492,18.75153327064219,18.75153327064219,0.77,0.15522340425531916,0,67.04381999856511,59.87966098768428,1.0,0.0,0.0,0.0
683309,5542,1,PASS,1.0,1.0,12.780300589914537,54.136124722776366,10.48093507278817,1.987,0.37989180327868854,9,60.94116014648885,45.95133295128662,1.0,1.0,0.0,0.0
683309,5562,1,PASS,1.0,1.0,15.171170221424603,54.136124722776366,44.371725231277644,1.987,0.5090327868852459,9,59.5867938389036,46.84000426985463,1.0,0.0,0.0,0.0
683309,5580,1,PASS,0.9672131147540983,1.0,9.49527181478908,44.371725231277644,20.889231675674377,1.987,0.5252903463522476,9,64.96675149643855,42.542670344020486,1.0,,0.0,0.0
683309,5634,1,PASS,0.7213114754098361,1.0,7.03565105797478,22.13255520720552,20.251419703319556,1.69,0.6411256916996048,3,74.74934447873105,32.94031724194532,2.0,0.0,0.0,0.0
683309,5663,1,PASS,1.0,1.0,15.105578258392427,50.0849278725646,22.13255520720552,6.047000000000001,1.3078196721311475,16,61.02162977174569,46.42132376397726,1.0,1.0,0.0,0.0
683309,5686,1,PASS,1.0,1.0,21.01282540929978,50.0849278725646,32.946168214224855,7.431,2.0794918032786884,27,53.77136226654482,51.883132133671346,1.0,1.0,0.0,0.0
683309,5716,1,BALL RECOVERY,1.0,1.0,16.207997401554458,50.0849278725646,2.475883680627999,7.431,1.6458196721311478,19,19.920341362536938,85.10475897386702,0.0,0.0,0.0,0.0
683309,5872,1,PASS,0.0,0.0,,,,,,0,,,,,,
683309,5968,1,PASS,0.7049180327868853,0.7377049180327869,8.234931292923141,24.888752479784955,2.952964612046665,0.617,0.2986976744186046,0,53.953113904574586,74.44621212660857,1.0,,0.0,0.0
