match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
689340,1671,1,AERIAL,0.5901639344262295,0.6721311475409836,11.921098352832878,44.8001116070039,17.788521006307334,7.649125,2.590770709325396,18,,,,,,
689340,1712,1,PASS,0.08196721311475409,1.0,0.8832356716846006,0.8832356716847019,0.8832356716847019,0.8056770833333334,0.8050312500000001,0,,,,,,
689340,1736,1,PASS,0.0,1.0,,,,,,0,,,,,,
689340,1744,1,PASS,0.0,1.0,,,,,,0,,,,,,
689340,1763,1,PASS,0.21311475409836064,1.0,2.894562112510209,3.3223184675765496,3.3223184675765496,0.775,0.549326923076923,0,,,,,,
689340,1777,1,TACKLE,0.4098360655737705,1.0,6.3097300956930535,22.18220007122829,3.3223184675765496,0.775,0.53089,0,59.2332946914149,47.50771726782923,1.0,,0.0,0.0
689340,1796,1,PASS,0.7213114754098361,1.0,4.885244602097589,22.18220007122829,1.8251712248444956,0.775,0.44768749999999996,0,64.38422953254936,42.27947507360989,1.0,,0.0,0.0
689340,1934,1,PASS,0.13114754098360656,0.7704918032786885,6.651521913379852,6.651521913379875,6.651521913379846,0.2568095238095238,0.16517857142857142,0,,,,,,
689340,1971,1,PASS,0.3770491803278688,1.0,12.289464389335285,58.382617276035134,58.38261727603511,2.175,0.4409316770186336,2,,,,,,
689340,1987,1,PASS,0.5081967213114754,1.0,11.407087821473096,58.382617276035134,58.38261727603511,2.175,0.32332258064516134,2,77.76940786710414,51.19453877124005,1.0,,0.0,0.0
689340,2032,1,PASS,0.9016393442622951,1.0,11.39949483813003,23.337951923851357,9.411163583744596,2.863,0.4172090909090909,3,71.31985558033611,57.877645079944294,1.0,,0.0,0.0
689340,2050,1,PASS,0.639344262295082,1.0,12.267267475962253,23.337951923851357,21.37855233639548,2.863,0.5451666666666667,3,,,,0.0,,
689340,2077,1,PASS,0.639344262295082,1.0,8.650074264996517,21.37855233639548,11.594826432508631,0.9402,0.07412051282051281,0,,,,1.0,,
689340,2093,1,PASS,0.7377049180327869,1.0,7.978721581754536,14.771932845772083,5.842088667591387,0.897,0.1768,0,85.89688003647163,46.72123714115456,2.0,,0.0,0.0
689340,2102,1,PASS,0.8852459016393442,1.0,8.705835883313597,18.52187895436092,5.984145720150896,8.5268,0.7515296296296297,6,87.69084900946049,43.153041607747646,2.0,,0.0,0.0
689340,2128,1,PASS,1.0,1.0,18.609000499216993,54.51797868593442,18.52187895436092,11.162,3.690844262295081,32,105.63909598250072,7.817838575974818,2.0,0.0,0.0,0.0
689340,2134,1,BALL RECOVERY,1.0,1.0,22.5721029492254,54.51797868593442,50.11995610532795,11.162,4.129827868852458,38,68.56946915355259,42.93800298104233,1.0,0.0,0.0,0.0
689340,2148,1,PASS,1.0,1.0,21.60814607377925,54.51797868593442,6.673080248281181,11.162,4.470286885245901,45,40.66232900363677,80.03577325171538,0.0,1.0,0.0,0.0
689340,2181,1,PASS,0.9836065573770492,1.0,15.33606502790337,54.51797868593442,13.416407864998732,8.676,3.515734523809523,44,73.7748602167432,37.33537196814838,2.0,0.0,0.0,0.0
689340,2375,1,PASS,0.4426229508196721,0.5901639344262295,44.77352727221843,55.22001448750262,55.22001448750262,3.39,2.3510123456790124,18,,,,,,
689340,2971,1,PASS,0.5245901639344263,0.5901639344262295,12.174109513886137,31.484122982862342,15.906288064787441,4.799,2.4526562500000004,29,14.638241014548159,101.3675396761705,0.0,,0.0,0.0
689340,2986,1,AERIAL,0.6065573770491803,0.8360655737704918,10.054603433322564,31.484122982862342,4.964876634922545,5.1764,2.8003297297297305,34,30.311638028981545,97.36783555158242,0.0,,0.0,0.0
689340,2986,1,AERIAL,0.6065573770491803,0.8360655737704918,10.054603433322564,31.484122982862342,4.964876634922545,5.1764,2.8003297297297305,34,30.311638028981545,97.36783555158242,0.0,,0.0,0.0
689340,3209,1,PASS,0.18032786885245902,0.819672131147541,6.722195268506117,11.717081547894072,3.526435743572065,0.764,0.5057526427061311,0,,,,,,
689340,3225,1,PASS,0.39344262295081966,1.0,6.474045496804655,13.238202294873696,13.238202294873696,0.495,0.3870116279069768,0,,,,0.0,,
689340,3253,1,PASS,0.7377049180327869,1.0,5.8811544664771045,16.843990026119062,2.9681644159311475,0.495,0.2202444444444444,0,86.31934024307647,38.99523688862526,2.0,,0.0,0.0
689340,3295,1,PASS,0.6557377049180327,0.8360655737704918,10.713002926788585,46.46686991825466,14.619937140202413,1.415,0.564885064935065,0,,,,,,
689340,3376,1,PASS,0.2459016393442623,0.9016393442622951,10.750860560161579,18.300273222004215,15.463505424062227,0.549,0.4009999999999999,0,,,,,,
689340,3411,1,PASS,0.819672131147541,1.0,6.827524865054001,18.300273222004215,9.499999999999986,2.038,0.45728,4,47.967181489013925,66.11694563423208,1.0,,0.0,0.0
689340,3460,1,PASS,0.8524590163934426,1.0,10.282038817536028,22.228155319074308,7.615773105863856,0.8568749999999999,0.29657211538461536,0,55.02878519465971,72.71703514308047,1.0,0.0,0.0,0.0
689340,3468,1,PASS,0.7540983606557377,1.0,11.522981484093751,22.228155319074308,5.464430436925697,0.8721249999999999,0.3656385869565217,0,56.499920353926164,73.85080229760541,1.0,,0.0,0.0
689340,3493,1,PASS,0.6885245901639344,1.0,24.892129538356308,58.40590723548433,19.530154969303208,1.207,0.714632305194805,0,,,,0.0,,
689340,3522,1,PASS,0.5245901639344263,1.0,28.407476748685493,58.40590723548433,24.86101864232206,1.207,0.638105001039357,0,79.74276787332613,46.893495681065225,2.0,,0.0,0.0
689340,3573,1,PASS,0.3770491803278688,1.0,7.174319135702958,18.521878954361018,2.879236009777537,1.525,0.47917848970251714,1,,,,,,
689340,3586,1,PASS,0.4918032786885246,1.0,8.092041381123858,20.940152817016457,11.183022847155419,2.621,0.7910368421052631,6,87.90277470023344,23.477602092206947,2.0,,0.0,1.0
689340,3617,1,PASS,0.6721311475409836,0.8032786885245902,12.329348370215305,46.400431032480725,36.057315485210545,2.621,1.31857517743054,22,94.46819570627991,35.95608432518758,2.0,,0.0,0.0
689340,3626,1,PASS,0.5245901639344263,0.6557377049180327,17.39568297712588,46.400431032480725,46.400431032480725,2.621,1.6021826697670902,22,83.03445670322651,44.292448566318846,2.0,,0.0,0.0
689340,3633,1,CLEARANCE,0.5081967213114754,0.5409836065573771,17.39568297712588,46.400431032480725,0.7213721024899845,2.621,1.6433057100482016,22,68.40981502679276,57.07331068021199,1.0,,0.0,0.0
689340,3910,1,PASS,0.4426229508196721,0.5573770491803278,14.507372387012895,52.78304652063957,11.638728452885225,4.424,3.858783609576427,27,88.66277065375297,17.351855808529532,2.0,,0.0,0.0
689340,3913,1,AERIAL,0.4426229508196721,0.5573770491803278,14.507372387012895,52.78304652063957,52.78304652063954,4.424,3.858783609576427,27,93.45399135403474,16.829988116454512,2.0,,0.0,0.0
689340,3913,1,AERIAL,0.4426229508196721,0.5573770491803278,14.507372387012895,52.78304652063957,52.78304652063954,4.424,3.858783609576427,27,93.45399135403474,16.829988116454512,2.0,,0.0,0.0
689340,3922,1,AERIAL,0.4426229508196721,0.5573770491803278,14.507372387012895,52.78304652063957,1.5857532633701343,4.424,3.858783609576427,27,94.13533823561843,17.74909611843884,2.0,,0.0,0.0
689340,3927,1,AERIAL,0.4262295081967213,0.5081967213114754,13.97452410405713,52.78304652063957,1.5857532633701343,4.424,3.844544517637059,26,,,,,,
689340,3932,1,MISSED SHOT,0.3442622950819672,0.4262295081967213,13.755231915395578,52.78304652063957,1.5857532633701343,4.365,3.7229122599315967,21,,,,,,
689340,4127,1,PASS,0.9672131147540983,1.0,18.12130960936105,57.89386841453942,14.698639392814565,1.693,0.8785133171912832,7,93.66786268512803,14.267743339435285,2.0,,0.0,0.0
689340,4147,1,PASS,0.9836065573770492,1.0,17.663003600135447,57.89386841453942,57.89386841453942,1.693,1.0864380952380952,7,70.70775417166068,44.870775567177354,1.0,1.0,0.0,0.0
689340,4168,1,PASS,0.9836065573770492,1.0,18.666803767926638,57.89386841453942,1.3416407864997815,2.319,1.2196245781777277,12,75.84983388248124,35.72110440621903,2.0,1.0,0.0,0.0
689340,4385,1,PASS,0.8688524590163934,1.0,16.84848357547508,39.41674770957139,22.35799633240866,3.376,2.3612748124978986,43,49.415062480988524,55.61338328136493,1.0,0.0,0.0,0.0
689340,4530,1,PASS,0.9672131147540983,1.0,8.308678129203212,23.60381325125239,8.477027781009049,1.852,0.4829661016949152,4,56.635764319023714,48.722785224163864,1.0,,0.0,0.0
689340,4555,1,PASS,0.8688524590163934,1.0,11.29850535572454,23.58917864429424,6.648308055437869,1.226,0.3972768505079826,0,66.84603952366962,39.54861565213124,1.0,,0.0,0.0
689340,4578,1,PASS,0.5901639344262295,1.0,12.62054884092097,23.58917864429424,14.368926857207468,0.835,0.410963141025641,0,64.73025026986996,56.909623966425926,1.0,0.0,0.0,1.0
689340,4600,1,PASS,0.5901639344262295,1.0,15.049108300448566,58.64409603702663,2.2135943621179193,4.275,0.5667986111111111,3,,,,,,
689340,4628,1,PASS,0.6557377049180327,1.0,14.24462463546681,58.64409603702663,1.664331697709347,4.275,0.40705681818181816,3,87.96166721930639,30.376881011716787,2.0,,0.0,0.0
689340,4655,1,PASS,0.5573770491803278,1.0,15.64091933598074,58.64409603702663,2.480656108594906,8.333,2.762816844919786,15,,,,1.0,,
689340,4692,1,PASS,0.8688524590163934,1.0,16.987635485206184,48.213379885670754,19.697715603592236,8.333,2.9904433962264148,25,39.615926090399554,67.21474243051148,1.0,,0.0,0.0
689340,4715,1,AERIAL,1.0,1.0,12.332039445620653,48.213379885670754,10.41393297462591,7.556,1.3391803278688523,11,34.29748095706155,83.92685624995136,0.0,1.0,0.0,0.0
689340,4715,1,AERIAL,1.0,1.0,12.332039445620653,48.213379885670754,10.41393297462591,7.556,1.3391803278688523,11,34.29748095706155,83.92685624995136,0.0,1.0,0.0,0.0
689340,4783,1,PASS,0.7704918032786885,0.6229508196721312,9.79187165270867,22.17205448306496,4.753945729601862,2.627,0.9919083469721769,12,,,,0.0,,
689340,4827,1,PASS,0.6885245901639344,1.0,10.313253312153,22.426992665089983,3.7202150475477396,0.8378684210526316,0.5806810776942357,0,50.204299616666304,79.42840612778276,0.0,,0.0,0.0
689340,4854,1,PASS,0.47540983606557374,1.0,6.5445421639848265,35.305098781904064,8.796587099457309,1.558,1.0677277676950998,2,,,,0.0,,
689340,4891,1,PASS,0.8360655737704918,1.0,3.9365362858912194,35.305098781904064,0.0,1.981,1.0787549019607843,18,41.69633676955327,69.0723135561565,1.0,,0.0,0.0
689340,4941,1,PASS,1.0,1.0,8.313213499801261,50.25942697643893,2.2627416997969036,3.562,0.8162131147540984,8,46.03125568567514,59.48509477171571,1.0,0.0,0.0,0.0
689340,4970,1,PASS,0.8688524590163934,1.0,14.582024558852677,50.25942697643893,0.0,8.59,2.4801819407008088,29,57.18378878668324,62.26464245460661,1.0,1.0,0.0,0.0
689340,4991,1,PASS,0.8688524590163934,1.0,26.64813712545469,50.13790980884624,43.58944826445962,8.59,3.605840970350404,50,95.03478152760704,31.140162170419085,2.0,0.0,0.0,0.0
689340,5295,1,PASS,0.0,0.0,,,,,,0,,,,,,
689340,5320,1,PASS,0.0,0.0,,,,,,0,,,,,,
689340,5344,1,PASS,0.0,0.0,,,,,,0,,,,,,
689340,5363,1,BALL RECOVERY,0.26229508196721313,0.29508196721311475,6.080083579771953,7.375635565834299,6.933974329343946,0.463,0.082875,0,,,,,,
689340,5371,1,PASS,0.39344262295081966,0.4262295081967213,6.37082978904636,8.683317338436956,6.933974329343946,0.463,0.05525,0,,,,,,
689340,5424,1,TACKLE,1.0,1.0,9.781262692040837,49.17662046135339,15.100331122197268,1.719,0.27252459016393443,2,69.1228254630842,38.34664261705319,1.0,1.0,0.0,0.0
689340,5441,1,BALL RECOVERY,1.0,1.0,14.05268781405604,49.17662046135339,7.211102550927982,2.268,0.6759344262295083,12,63.9127725888965,44.030018169426185,1.0,0.0,0.0,0.0
689340,5479,1,PASS,0.9180327868852459,1.0,17.151041525588113,50.26728558416494,3.067572330035567,3.094090909090909,1.8484691558441557,43,50.979650842272356,57.95795717587016,1.0,,0.0,0.0
689340,5611,1,PASS,0.36065573770491804,0.39344262295081966,3.672063864758784,4.957822102496238,4.219004621945814,0.791,0.49172727272727274,0,,,,,,
689340,5679,1,PASS,1.0,1.0,7.818204831835102,26.11742713208939,2.1189620100416695,2.314285714285714,0.48171194379391097,4,38.571004653755125,68.40849654830896,1.0,0.0,0.0,0.0
689340,5711,1,PASS,0.9836065573770492,1.0,10.3145273913718,26.11742713208939,3.280181677397565,2.835,1.0281190476190476,15,49.625936684729034,59.8576109766898,1.0,1.0,0.0,0.0
689340,5741,1,PASS,0.9836065573770492,1.0,16.677470134519794,45.09567606766751,5.322593352868464,2.835,1.1111880952380953,12,41.29312896838892,64.82300903228729,1.0,0.0,0.0,0.0
689340,5764,1,PASS,1.0,1.0,15.780124904007401,45.09567606766751,8.48999411071642,1.969,0.7376557377049181,2,25.046971872863196,82.06187177977358,0.0,1.0,0.0,0.0
689340,5798,1,PASS,1.0,1.0,10.098127895413928,21.04875293218104,7.446475676452569,1.313,0.6310327868852458,0,49.4213081575144,80.2811665336273,0.0,0.0,0.0,0.0
689340,5828,1,PASS,1.0,1.0,8.726795582365135,35.13591423509298,3.041381265149107,1.095,0.6105573770491803,0,43.47774833176162,72.24136349765277,1.0,0.0,0.0,0.0
689340,5873,1,PASS,0.4426229508196721,0.4426229508196721,13.007683832462911,35.13591423509298,7.062177819593255,0.983,0.6725802469135801,0,,,,,,
689340,5911,1,PASS,0.4918032786885246,0.5245901639344263,13.168944222110971,33.23431961090826,16.178998732925283,0.814,0.5082,0,,,,,,
689340,5939,1,PASS,0.9508196721311475,0.9836065573770492,12.491779533221832,33.23431961090826,32.76659884699661,0.965,0.6061551724137931,0,40.19864674339175,67.59091063153389,1.0,,0.0,0.0
689340,5993,1,PASS,1.0,1.0,12.187907253955004,55.44952659852017,0.42426406871194455,2.164,0.8463278688524588,10,49.59659766556574,56.81920889980782,1.0,0.0,0.0,0.0
689340,5998,1,INTERCEPTION,1.0,1.0,11.761634652862792,55.44952659852017,2.765863337187871,2.164,0.8452950819672133,10,49.40727577999014,56.91290626914074,1.0,0.0,0.0,0.0
689340,6053,1,PASS,1.0,1.0,9.330192995521077,39.194514922371475,0.9486832980505161,5.05,1.039672131147541,8,29.346434195656546,77.2826837008136,0.0,1.0,0.0,0.0
689340,6086,1,PASS,1.0,1.0,8.700458532920301,42.152342758143426,2.1023796041628713,1.647,0.9918360655737706,8,39.276713202609,84.69214957715975,0.0,1.0,0.0,0.0
689340,6137,1,PASS,0.4098360655737705,0.2459016393442623,8.062746686596043,14.509651959988494,6.248342792638734,2.9362222222222223,1.9947599999999996,22,,,,,,
689340,6185,1,PASS,0.6885245901639344,0.7213114754098361,15.84065245073224,39.54706057344845,4.981967482832461,6.362,3.209042124542124,42,6.9396037350845905,98.74288885788181,0.0,,0.0,1.0
689340,6455,1,PASS,0.4426229508196721,0.4918032786885246,9.3003165044597,13.577186748365802,12.731457104353776,2.39,1.4823492063492063,14,,,,,,
689340,6464,1,PASS,0.5901639344262295,0.639344262295082,10.837840783791112,17.906702655709655,12.731457104353776,2.39,1.162095238095238,14,24.271993981474505,82.71656237922811,0.0,,0.0,0.0
689340,6477,1,PASS,0.8032786885245902,0.8524590163934426,12.633377959753721,46.97073557013983,6.726812023536853,2.39,0.9561516034985422,14,32.84122561659355,83.91987905139045,0.0,,0.0,0.0
689340,6486,1,PASS,0.9508196721311475,1.0,14.818399807523896,47.460720601356215,14.166156853571815,2.39,0.990083251231527,16,33.053732013193304,82.05576884046606,0.0,,0.0,0.0
689340,7708,1,PASS,0.47540983606557374,0.5081967213114754,10.983118383261289,58.96185207403175,58.96185207403169,0.693,0.2994827586206897,0,,,,,,
689340,7734,1,PASS,0.9016393442622951,0.9344262295081968,7.615223282643256,58.96185207403175,2.5806975801127865,0.693,0.27234545454545445,0,43.69554897240679,77.66338262012542,0.0,,0.0,0.0
689340,7798,1,PASS,1.0,1.0,8.247994695732222,21.925555865245503,4.272001872658744,1.577,0.35301639344262303,1,41.76998204452571,65.83336084387611,1.0,0.0,0.0,0.0
689340,7838,1,PASS,1.0,1.0,6.274636084142365,19.91381430063064,2.9698484809834613,1.577,0.551967213114754,1,55.779498025708335,52.481924507395874,1.0,1.0,0.0,0.0
689340,7883,1,PASS,1.0,1.0,9.41462663599866,39.4254993627221,1.2649110640673247,0.772,0.21091803278688523,0,47.958085866723245,60.85045603773237,1.0,0.0,0.0,0.0
689340,7921,1,PASS,0.6557377049180327,0.6721311475409836,14.891192487423998,32.26345324395568,32.26345324395568,1.404,0.5890663101604279,0,55.975498211270974,53.91156091229413,1.0,,0.0,0.0
689340,7950,1,PASS,0.21311475409836064,0.4918032786885246,20.72824466025603,32.26345324395568,9.193036076556488,1.404,1.1933578774167009,0,,,,,,
689340,7969,1,PASS,0.08196721311475409,0.3442622950819672,9.193036076556382,9.193036076556488,9.193036076556488,1.2027272727272726,1.0776363636363637,0,,,,,,
689340,8003,1,PASS,0.4262295081967213,0.5245901639344263,14.297578978876704,27.771388153997613,19.588006534611864,5.018,2.06816618287373,11,,,,,,
689340,8016,1,BALL RECOVERY,0.4262295081967213,0.7377049180327869,14.297578978876704,27.771388153997613,19.669773765857062,5.018,2.06816618287373,11,87.04069220772546,44.58679288758051,2.0,,0.0,0.0
689340,8130,1,PASS,0.8852459016393442,1.0,11.216477354347042,57.33210269997077,15.192736118594036,0.41,0.26852421652421654,0,54.85845843202725,56.96466921225417,1.0,1.0,0.0,0.0
689340,8146,1,PASS,0.8852459016393442,1.0,12.168026970167396,57.33210269997077,31.845407832213414,1.97,0.38974643874643866,1,46.91824058934862,58.52880743702198,1.0,0.0,0.0,0.0
689340,8164,1,PASS,0.8852459016393442,1.0,12.549011255102,57.33210269997077,2.3259406699226073,1.97,0.6312513227513227,2,50.80068208203508,64.67618804475107,1.0,,0.0,0.0
689340,8193,1,PASS,0.9672131147540983,1.0,8.888187443115521,31.400636936215175,18.157092278225626,1.97,0.7439418886198548,2,55.350462509359396,54.79757020160657,1.0,0.0,0.0,0.0
689340,8203,1,PASS,0.9672131147540983,1.0,10.703738341892011,31.400636936215175,3.4481879299133786,1.97,0.6862469733656174,2,60.407007871603774,46.792163873879566,1.0,1.0,0.0,0.0
689340,8216,1,PASS,0.9672131147540983,1.0,9.401656292086676,24.185946332529554,19.700253805471633,1.127571428571429,0.4622808716707022,0,60.192579276851056,45.741082190958274,1.0,1.0,0.0,0.0
689340,8252,1,PASS,1.0,1.0,9.18228982137142,24.185946332529554,8.207313811473353,0.456,0.06524590163934425,0,76.63884393700104,36.28377598872532,2.0,1.0,0.0,0.0
689340,8275,1,PASS,1.0,1.0,11.21071983514169,57.678505528489595,1.627882059609948,2.038,0.08693442622950819,1,79.73719082084595,32.13128693345475,2.0,0.0,0.0,0.0
689340,8281,1,PASS,1.0,1.0,11.614183658999496,57.678505528489595,2.408318915758552,3.506,0.401655737704918,7,78.60522628935051,33.62114810651177,2.0,1.0,0.0,0.0
689340,8319,1,PASS,1.0,1.0,19.899884286840564,58.333695236972595,53.415821626181156,5.248,2.774459016393443,43,57.917282394808545,47.91671524635218,1.0,1.0,0.0,0.0
689340,8338,1,AERIAL,1.0,1.0,14.648399219656289,58.333695236972595,33.700445100918174,5.248,2.707409836065574,40,53.326229943621556,55.9775562167553,1.0,1.0,0.0,0.0
689340,8338,1,AERIAL,1.0,1.0,14.648399219656289,58.333695236972595,33.700445100918174,5.248,2.707409836065574,40,53.326229943621556,55.9775562167553,1.0,1.0,0.0,0.0
689340,8437,1,PASS,0.5901639344262295,1.0,6.22756376300962,18.12318956475369,18.12318956475369,0.451,0.23261706349206346,0,66.36085065759781,64.27100823855184,1.0,,0.0,0.0
689340,8449,1,PASS,0.4098360655737705,1.0,6.1136579048886714,18.12318956475369,0.4893537781415659,0.451,0.3305685714285715,0,,,,1.0,,
689340,8466,1,PASS,0.4098360655737705,1.0,3.7911426077965955,18.12318956475369,13.870832707519801,0.451,0.2540085714285715,0,,,,1.0,,
689340,8498,1,PASS,0.819672131147541,0.9836065573770492,8.380624681878237,19.77321420508056,2.024845673131638,0.549,0.24172000000000002,0,65.94308530846885,57.924006249568066,1.0,,0.0,0.0
689340,8532,1,PASS,0.6065573770491803,0.4262295081967213,10.247145295891045,19.77321420508056,0.0,0.549,0.31927413127413135,0,71.21508969312613,35.556841817011815,2.0,,0.0,0.0
689340,8586,1,PASS,0.8032786885245902,0.8688524590163934,12.709546393381222,39.28982056461954,0.0,5.619,3.7331020408163265,42,50.722725675972896,77.4596340037829,1.0,,0.0,0.0
689340,8593,1,PASS,0.9180327868852459,0.9836065573770492,10.416976243330808,39.28982056461954,1.1401754250991385,5.619,3.5498359535201636,49,46.477056705432624,63.34285121463984,1.0,,0.0,0.0
689340,8607,1,PASS,0.7868852459016393,0.8688524590163934,7.555684407693043,31.06525390206878,31.06525390206878,5.619,3.937837918660287,48,43.85760823391992,65.16524994197444,1.0,,0.0,0.0
689340,8616,1,TACKLE,0.639344262295082,0.7213114754098361,8.563108995385448,31.06525390206878,5.672741841473132,4.972,3.6252620537357383,39,55.096716780585034,70.76403182408419,1.0,,0.0,0.0
689340,8803,1,PASS,0.09836065573770492,0.13114754098360656,4.699107644766562,7.206941098690895,7.206941098690895,0.432,0.26966666666666667,0,,,,,,
689340,8879,1,PASS,1.0,1.0,7.629156233727843,39.177799836131726,4.429446918070029,1.16,0.3075081967213115,0,39.25182798291055,69.2813539128675,1.0,1.0,0.0,0.0
689340,8913,1,PASS,1.0,1.0,9.253378803875707,39.177799836131726,0.9219544457293288,1.16,0.5196393442622951,0,50.40711457721023,55.67294854774624,1.0,0.0,0.0,0.0
