match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
679072,283,1,PASS,1.0,1.0,15.100025339484581,34.62036972650637,18.72004273499394,2.2616,0.6379114754098361,2,51.73800537322636,53.41555204245296,1.0,0.0,0.0,0.0
679072,305,1,PASS,0.819672131147541,0.7049180327868853,14.01769456263532,33.102416830195345,8.811923740024127,1.078,0.4460427272727273,0,58.86446126484129,59.00698941650896,1.0,,0.0,0.0
679072,340,1,PASS,0.3770491803278688,0.6065573770491803,9.845406055782407,24.516525039246464,12.611861873544138,0.707,0.6224407114624505,0,,,,1.0,,
679072,358,1,PASS,0.4262295081967213,0.7704918032786885,6.052091218046402,12.601983970788094,8.297590011563605,0.687,0.5737307692307692,0,,,,,,
679072,417,1,PASS,1.0,1.0,9.877693897288042,40.649846248171734,13.999999999999986,1.092,0.22185245901639344,0,54.52580765105639,51.12693712711529,1.0,0.0,0.0,0.0
679072,434,1,PASS,0.8032786885245902,0.7213114754098361,11.486645414558842,40.649846248171734,15.692354826475198,1.2896,0.29966938775510205,0,53.92846465457737,58.64792664706912,1.0,,0.0,0.0
679072,474,1,PASS,0.6885245901639344,0.6065573770491803,7.802192347628273,22.165288177689003,22.165288177689003,2.08,0.4536142857142857,1,52.893093121881236,65.85574614261083,1.0,1.0,0.0,0.0
679072,494,1,PASS,0.8688524590163934,0.8688524590163934,15.485020653521856,36.70422319025427,8.962700485902701,2.08,0.20398113207547172,1,64.58335698924299,49.91001903425804,1.0,,0.0,0.0
679072,516,1,PASS,0.8688524590163934,1.0,12.975064673915972,36.70422319025427,11.064357188738953,0.311,0.09267444835305404,0,65.69389621570637,44.73799280253865,1.0,,0.0,0.0
679072,552,1,PASS,0.2786885245901639,0.6065573770491803,7.111870714836661,21.031880562612564,0.29109645222624747,0.237,0.1861026919242273,0,,,,,,
679072,571,1,PASS,0.16393442622950818,0.6065573770491803,10.95579092378233,12.46515142306747,10.492378186093005,0.059,0.0089,0,,,,,,
679072,596,1,PASS,0.5737704918032787,0.8360655737704918,13.861574191003053,35.45278550410391,9.507891459203774,0.525,0.05122857142857143,0,81.55952979266125,46.49899891395513,2.0,,0.0,0.0
679072,622,1,PASS,1.0,1.0,13.49352545451921,52.96347798247389,18.8403821617291,4.905,0.45034426229508195,8,66.52938974618661,41.46395663706009,1.0,1.0,0.0,0.0
679072,680,1,PASS,1.0,1.0,6.522521844907067,12.70944530654266,12.624579200908057,0.343,0.11473770491803278,0,48.259615622174195,65.69315413344073,1.0,1.0,0.0,0.0
679072,705,1,PASS,1.0,1.0,8.610850587378643,27.508725888343164,5.522680508593614,0.343,0.1339071038251366,0,56.53864165329762,55.52673230075763,1.0,1.0,0.0,0.0
679072,731,1,PASS,1.0,1.0,9.670499186576366,27.508725888343164,14.131525041551628,0.198,0.06978688524590163,0,71.70135005702473,33.302906780039486,2.0,1.0,0.0,0.0
679072,753,1,PASS,1.0,1.0,9.73131275722086,33.87890198929117,3.929376540877712,1.062,0.12839344262295083,0,77.10952729721535,29.248576033714876,2.0,0.0,0.0,0.0
679072,801,1,PASS,1.0,1.0,16.196844837421605,49.91913460788357,4.904079934095682,7.023,2.237549180327869,26,56.39397219561679,49.13023610771681,1.0,1.0,0.0,0.0
679072,826,1,INTERCEPTION,1.0,1.0,19.75767169350489,49.91913460788357,19.592090240706813,7.023,2.535033532041729,29,25.453402523041984,87.78368698112423,0.0,0.0,0.0,0.0
679072,859,1,PASS,0.9180327868852459,1.0,18.84330591672381,55.81576838134539,25.29806610712229,8.589,1.8106525974025973,15,,,,1.0,,
679072,897,1,AERIAL,0.7213114754098361,1.0,21.28541875691308,55.81576838134539,22.54972283643414,7.344,1.1265194805194807,6,49.89669327721026,62.423393051002925,1.0,,0.0,0.0
679072,897,1,AERIAL,0.7213114754098361,1.0,21.28541875691308,55.81576838134539,22.54972283643414,7.344,1.1265194805194807,6,49.89669327721026,62.423393051002925,1.0,,0.0,0.0
679072,944,1,PASS,0.36065573770491804,0.7704918032786885,20.608939904389505,23.761398219983196,23.76139821998317,2.37,1.865377140974967,17,,,,,,
679072,948,1,BALL RECOVERY,0.4262295081967213,0.7704918032786885,21.567970230137934,27.322152184628482,23.76139821998317,2.37,1.792903734671126,18,49.53394946043914,60.15753934839494,1.0,,0.0,0.0
679072,956,1,PASS,0.5573770491803278,0.7704918032786885,13.897732221374651,27.322152184628482,23.76139821998319,2.37,1.5205087382779199,18,,,,,,
679072,975,1,PASS,0.7049180327868853,0.8852459016393442,9.253367318357698,27.322152184628482,27.322152184628482,2.37,1.0373286147623864,13,58.55838197901304,71.03579449826685,1.0,,0.0,0.0
679072,983,1,PASS,0.7213114754098361,0.9344262295081968,6.231307589851587,27.322152184628482,4.29534631898291,2.37,0.7575227272727273,6,59.05025402146887,69.8063929737098,1.0,,0.0,0.0
679072,1006,1,PASS,1.0,1.0,10.608339941007987,51.823160845320906,9.638464608017188,1.4962,0.35732786885245904,0,57.13574187844243,60.196287260926646,1.0,0.0,0.0,0.0
679072,1026,1,PASS,1.0,1.0,12.85560948142133,51.823160845320906,17.240939649566656,0.576,0.14221311475409837,0,57.5663590997381,47.77850667402656,1.0,0.0,0.0,0.0
679072,1059,1,PASS,1.0,1.0,10.752484212366857,51.823160845320906,15.206906325745557,2.533,0.37691803278688524,6,53.066830506447246,55.69280474172584,1.0,1.0,0.0,0.0
679072,1089,1,PASS,1.0,1.0,8.761566537014337,46.62670908395748,0.36055512754635677,2.533,0.34175409836065573,6,48.09232787046184,57.371351735862035,1.0,0.0,0.0,0.0
679072,1111,1,PASS,0.9508196721311475,1.0,13.385774971987045,28.282149847562863,10.69626102897642,0.616,0.06132758620689655,0,53.8950693477613,51.54491730520091,1.0,,0.0,0.0
679072,1137,1,PASS,0.6557377049180327,0.6065573770491803,18.417504667757992,28.282149847562863,26.586622576024922,1.1046,0.28286999999999995,0,60.673368787302394,57.07799646098311,1.0,,0.0,0.0
679072,1166,1,PASS,0.5737704918032787,0.6065573770491803,18.723736637162656,49.25413688209352,11.57626882894483,2.137,1.0884495238095238,6,,,,0.0,,
679072,1449,1,PASS,0.13114754098360656,0.32786885245901637,11.453606723200805,12.448307381043803,8.944271909999125,0.932,0.915513888888889,0,,,,,,
679072,1463,1,PASS,0.18032786885245902,0.5573770491803278,11.453606723200805,12.448307381043803,8.944271909999125,0.932,0.8611010101010099,0,50.09980439083569,81.01228548806655,0.0,,0.0,0.0
679072,1470,1,PASS,0.26229508196721313,0.6721311475409836,11.720410198083748,12.448307381043803,12.44830738104366,0.932,0.8243060515873016,0,,,,,,
679072,1528,1,PASS,0.639344262295082,1.0,11.282607557828321,49.231087739354294,10.912378292562988,2.42,0.9980494505494505,6,39.96500969598281,88.67695303741554,0.0,0.0,0.0,0.0
679072,1550,1,PASS,0.9836065573770492,1.0,10.132209165962013,49.231087739354294,12.233151678941878,2.42,0.7000166666666667,6,19.943001278644093,85.19638079167447,0.0,,0.0,0.0
679072,1586,1,PASS,1.0,1.0,7.425433626579948,21.91118435867857,14.453373308677799,0.418,0.20431147540983605,0,18.067819458916453,88.1410579695978,0.0,0.0,0.0,0.0
679072,1640,1,PASS,1.0,1.0,7.2998834565010355,29.49847453682985,14.189080308462547,0.623,0.4097704918032787,0,26.539649583217937,78.60695261870924,0.0,0.0,0.0,0.0
679072,1689,1,PASS,1.0,1.0,11.067726933718898,31.496348994764453,9.935793878699343,0.843,0.4889016393442622,0,29.18284598869685,78.46170084824826,0.0,0.0,0.0,0.0
679072,1718,1,PASS,0.6721311475409836,0.6721311475409836,13.091981544495265,32.607514471360744,14.601369798755119,0.92,0.5461274001037882,0,46.007212749741754,68.73000527426139,1.0,,0.0,0.0
679072,1743,1,PASS,0.32786885245901637,0.6721311475409836,16.527265252453056,32.607514471360744,14.492157695675402,0.92,0.7531611702127661,0,,,,0.0,,
679072,1757,1,PASS,0.32786885245901637,0.7540983606557377,10.680548852936688,19.108375127152975,8.200609733428408,5.086,1.9119117021276595,9,,,,0.0,,
679072,1760,1,BALL RECOVERY,0.3442622950819672,0.8032786885245902,10.136033303974013,19.108375127152975,8.200609733428408,5.086,1.952761904761905,11,,,,,,
679072,1772,1,PASS,0.5409836065573771,1.0,8.984392649436597,19.108375127152975,8.200609733428408,5.086,1.4186060606060609,11,77.87679849893962,52.316304766721096,1.0,,0.0,0.0
679072,1799,1,PASS,0.9836065573770492,1.0,11.203238125373538,37.49733323851179,6.762396025078739,5.086,1.0836666666666668,13,77.39658390394243,41.91218438592768,2.0,,0.0,0.0
679072,1809,1,PASS,1.0,0.9672131147540983,11.482560274571972,49.79176638762676,10.58017013095718,5.086,1.0988032786885247,13,71.6160296302441,48.13476602207598,1.0,0.0,0.0,0.0
679072,1830,1,PASS,0.7377049180327869,0.6229508196721312,12.32422176104792,49.79176638762676,12.38466794064335,1.642,0.6603651651651653,2,74.33300276458634,31.22011050589027,2.0,,0.0,0.0
679072,1871,1,PASS,0.4918032786885246,0.5245901639344263,6.729979700053669,8.981091247727093,8.013114251026247,0.6173243243243244,0.08504234234234236,0,,,,1.0,,
679072,1897,1,PASS,0.8524590163934426,0.9508196721311475,9.846142908921143,26.130633363927522,4.477722635447656,0.473,0.05251923076923077,0,58.72107032403275,52.4896570764184,1.0,,0.0,0.0
679072,1913,1,PASS,1.0,1.0,12.276211778143757,26.130633363927522,22.200225224082736,0.473,0.07365573770491804,0,54.28384095556328,52.6206745385204,1.0,1.0,0.0,0.0
679072,1932,1,PASS,1.0,0.9508196721311475,14.333691915730766,50.16383159209436,15.147607071745743,0.9098571428571428,0.18404449648711946,0,65.98504072894097,44.50871375360111,1.0,1.0,0.0,0.0
679072,1988,1,PASS,0.8032786885245902,0.9016393442622951,11.357254110483096,24.851961693194358,4.9959499167760155,1.291,0.5699602126564911,0,,,,0.0,,
679072,2008,1,PASS,0.819672131147541,1.0,8.759248801165139,24.851961693194358,4.011234224026337,0.718,0.5224952941176472,0,40.42391495142448,85.43941069553324,0.0,0.0,0.0,0.0
679072,2030,1,PASS,1.0,1.0,4.920495285903174,21.07605276136874,3.8948684188300224,0.737,0.5404262295081967,0,43.17189131831035,90.24916730917799,0.0,1.0,0.0,0.0
679072,2055,1,PASS,1.0,1.0,6.000362930825628,23.600847442411872,5.872818744010369,0.737,0.48703278688524604,0,43.05324145752558,89.1738840692722,0.0,1.0,0.0,0.0
679072,2065,1,PASS,1.0,1.0,9.073263581777356,59.44282967692576,6.688796603276188,0.737,0.47749726775956275,0,44.419622916004144,87.18430420666326,0.0,1.0,0.0,0.0
679072,2088,1,PASS,1.0,1.0,11.76957395214133,59.44282967692576,10.867382389517726,0.773,0.4494754098360656,0,41.67811056178051,68.61898352496925,1.0,1.0,0.0,0.0
679072,2123,1,PASS,0.8524590163934426,1.0,14.475766462227467,59.347114504413774,30.32655601943612,8.973411764705883,2.34881221719457,14,21.48436640908919,83.97248358837554,0.0,,0.0,0.0
679072,2218,1,PASS,1.0,0.9836065573770492,10.476330370596004,27.743107252072566,7.003570517957215,1.1196451612903229,0.2969941829719725,0,61.37325150258865,43.706704291218294,1.0,0.0,0.0,0.0
679072,2242,1,PASS,0.6721311475409836,0.5901639344262295,10.641357212566492,27.743107252072566,4.39317652729774,1.1422258064516129,0.2582116443745083,0,58.10598840815712,56.70983943628203,1.0,,0.0,0.0
679072,2273,1,PASS,0.5901639344262295,0.5409836065573771,6.315908459581053,22.098416232843466,22.098416232843466,1.289,0.6895743727598566,0,,,,1.0,,
679072,2295,1,PASS,0.7868852459016393,0.819672131147541,8.158029725327644,22.098416232843466,4.936598018878985,1.289,0.3398125,0,35.18759014198046,87.37715090342556,0.0,,0.0,0.0
679072,2313,1,PASS,1.0,1.0,10.969242404292945,39.415986604422265,9.204890004774633,0.758,0.18572131147540982,0,28.41368684278758,86.44499754178953,0.0,0.0,0.0,0.0
679072,2334,1,PASS,1.0,1.0,12.173520480825063,39.415986604422265,16.052414148656915,0.259,0.016327868852459015,0,38.23062777407664,66.81751940920884,1.0,1.0,0.0,0.0
679072,2342,1,BALL RECOVERY,1.0,1.0,11.385965916914605,39.415986604422265,5.66038867923398,0.018,0.00044262295081967207,0,44.26671096885333,60.83125594626499,1.0,1.0,0.0,0.0
679072,2356,1,PASS,1.0,1.0,12.84439144265115,39.415986604422265,7.723341245859926,0.295,0.015885245901639342,0,55.08902340757186,51.38093518027869,1.0,0.0,0.0,0.0
679072,2385,1,PASS,1.0,1.0,14.732589283236376,33.39520923725441,24.647312226691106,1.192,0.24534426229508197,0,52.2929899699759,53.83638918055333,1.0,1.0,0.0,0.0
679072,2406,1,PASS,1.0,1.0,17.695455483046267,33.39520923725441,25.00019999920004,1.7656666666666667,0.5758306010928962,1,34.6329337480959,75.25981729980482,0.0,1.0,0.0,0.0
679072,2449,1,PASS,0.9508196721311475,1.0,10.682323766026709,30.399506574942976,9.0112207144999,3.193,1.2370517241379309,15,,,,0.0,,
679072,2472,1,PASS,0.6885245901639344,0.819672131147541,8.64738164591899,27.330934854117228,3.383784863137708,2.91,1.2311261207411837,16,8.736978882886234,100.34009567466039,0.0,,0.0,0.0
679072,2628,1,PASS,0.0,0.0,,,,,,0,,,,,,
679072,2644,1,PASS,0.0,0.0,,,,,,0,,,,,,
679072,2672,1,PASS,0.0,0.0,,,,,,0,,,,,,
679072,2709,1,PASS,0.32786885245901637,0.36065573770491804,18.181686994612388,53.90732788777418,53.84245536748855,8.507,3.6271999999999998,12,,,,,,
679072,2741,1,PASS,0.8524590163934426,0.8852459016393442,14.304587134923663,53.90732788777418,21.228518554058365,8.507,1.5565384615384614,12,69.3000721500346,51.33517312720392,1.0,,0.0,0.0
679072,2774,1,PASS,0.7049180327868853,1.0,14.310557103002767,37.965448930573785,10.149573232681067,1.348,0.6325174418604651,0,74.18075601777092,30.836010821246884,2.0,0.0,0.0,0.0
679072,3220,1,PASS,0.19672131147540983,0.5081967213114754,8.51220004775202,37.57139869634881,3.6496575181789304,2.398,2.3714607843137254,12,,,,,,
679072,3234,1,PASS,0.4262295081967213,0.7377049180327869,17.75029783458275,44.49325791622814,3.6728688239473852,2.412,1.9262254901960782,19,102.5418381336129,3.316497558473901,2.0,,0.0,1.0
679072,3256,1,AERIAL,0.7868852459016393,1.0,15.359520823499969,44.49325791622814,39.944962135418315,2.412,1.1904276960784315,19,83.24911110636558,25.191556125019346,2.0,,0.0,0.0
679072,3256,1,AERIAL,0.7868852459016393,1.0,15.359520823499969,44.49325791622814,39.944962135418315,2.412,1.1904276960784315,19,83.24911110636558,25.191556125019346,2.0,,0.0,0.0
679072,3307,1,PASS,0.6065573770491803,1.0,10.452320752052865,39.76455708290993,14.95660389259543,1.621,0.5813378378378378,1,89.44764055021238,30.047968317342193,2.0,0.0,0.0,0.0
679072,3315,1,PASS,0.6065573770491803,1.0,20.978105437160227,58.71213934206843,4.310153387319556,4.154,1.1464459459459457,8,,,,0.0,,
679072,3345,1,PASS,0.6229508196721312,1.0,25.45825247935035,58.71213934206843,58.712139342068284,5.477,2.225565789473684,20,94.40452360745762,13.751875419411716,2.0,,0.0,0.0
679072,3357,1,INTERCEPTION,0.819672131147541,1.0,19.258535033890418,58.71213934206843,7.843468620451067,5.477,1.9299700000000002,20,84.62837821912932,22.564627185043403,2.0,,0.0,0.0
679072,3650,1,PASS,0.4426229508196721,0.47540983606557374,7.03063069180502,20.100000000000016,7.353910524340082,0.465,0.1373703703703704,0,,,,,,
679072,3672,1,PASS,0.8032786885245902,0.8360655737704918,6.172264083472311,20.100000000000016,2.7459060435491622,0.465,0.08387755102040817,0,23.38821925671127,81.62235478102798,0.0,,0.0,0.0
679072,3735,1,PASS,0.9180327868852459,1.0,14.89894979782667,46.7423790579812,46.69946466502586,8.006,3.4302508116883117,31,53.398116071636835,57.59825344574261,1.0,0.0,0.0,0.0
679072,3770,1,PASS,0.9180327868852459,1.0,11.351718707712118,36.9567314572054,24.385241438214237,8.006,2.606375811688312,21,88.76253263624241,18.204043506869567,2.0,0.0,0.0,0.0
679072,3927,1,PASS,0.36065573770491804,0.39344262295081966,6.890552855222312,14.689451997947417,8.036168241145738,0.457,0.34554545454545454,0,,,,,,
679072,3975,1,PASS,1.0,1.0,8.024227985824764,16.101242188104592,1.552417469625991,0.59,0.429016393442623,0,61.39669779393677,50.38803925536297,1.0,1.0,0.0,0.0
679072,4010,1,PASS,1.0,1.0,15.069776263953727,56.7825677475051,13.243866504914694,10.301,1.6688971684053653,12,84.61359524331773,20.40491362392892,2.0,1.0,0.0,0.0
679072,4040,1,PASS,0.8688524590163934,1.0,15.74023922716955,56.7825677475051,13.299580556363663,10.301,5.265512435677531,34,60.02800972934315,44.975833382270444,1.0,,0.0,0.0
679072,4071,1,INTERCEPTION,0.8032786885245902,1.0,16.56449448277447,44.149065675277875,10.358571330062857,9.988454545454545,6.275135634773391,43,,,,1.0,,
679072,4079,1,PASS,0.8688524590163934,1.0,15.966260099963034,44.149065675277875,18.34350243635751,9.05,5.161612533692723,39,51.56254654419668,59.15992060612024,1.0,,0.0,0.0
679072,4571,1,PASS,0.639344262295082,1.0,10.001270933227408,32.69003321510913,7.90569415042101,7.5,4.088477453580902,39,68.24390448970516,36.76724765331232,1.0,,0.0,0.0
679072,4791,1,PASS,0.7540983606557377,0.7868852459016393,5.296628920524546,45.65720096545559,5.456189146281467,3.721,0.2948478260869565,3,93.77801714687723,28.388668514039185,2.0,,0.0,0.0
679072,4832,1,PASS,0.8524590163934426,1.0,19.501588590559503,45.65720096545559,14.035178106807114,10.049,3.7877554945054945,27,57.98968989996306,47.13071328437411,1.0,0.0,0.0,0.0
679072,4864,1,PASS,0.8688524590163934,1.0,21.661410824810456,40.047596681948406,17.889941307896972,10.049,2.142194070080863,13,39.25570786522642,66.86187703018814,1.0,0.0,0.0,0.0
679072,4881,1,PASS,1.0,1.0,19.309739623930636,40.047596681948406,33.266199061509866,6.063,0.5353442622950819,4,27.093918136733198,78.30121582708662,0.0,0.0,0.0,0.0
679072,4895,1,PASS,1.0,1.0,16.903874603503237,38.10000000000002,35.76870140220354,0.828,0.26785245901639343,0,40.489711137522335,69.73160480011916,1.0,0.0,0.0,0.0
679072,4913,1,PASS,1.0,1.0,11.736582844980385,38.09999999999995,5.300943312279439,0.6,0.2929344262295082,0,49.283791453174544,64.26423655502336,1.0,1.0,0.0,0.0
679072,4931,1,PASS,0.9836065573770492,1.0,8.615354041022645,18.828170383762703,3.4205262752974064,1.839,0.4433785714285714,4,50.96889247374323,77.56692594140881,1.0,1.0,0.0,0.0
679072,4962,1,PASS,0.9836065573770492,1.0,7.753607856149946,17.578680269007656,17.578680269007656,2.242,0.9456619047619047,15,22.171391476404906,92.14374965237741,0.0,0.0,0.0,1.0
679072,4980,1,PASS,0.9836065573770492,1.0,13.812850418311156,33.168961394653266,1.3038404810405264,2.242,1.071740238095238,15,23.716561723824977,94.96933873624687,0.0,1.0,0.0,0.0
679072,4997,1,INTERCEPTION,0.8524590163934426,0.9344262295081968,11.832249711422088,33.168961394653266,33.08368177818183,2.242,0.9234788461538462,6,28.385054165881034,96.9588123895915,0.0,1.0,0.0,0.0
679072,5247,1,PASS,0.19672131147540983,0.8524590163934426,7.16266141770126,8.850654305341136,8.22800097228968,1.332,1.1516190476190478,0,37.84473543308236,82.84216317793735,0.0,,1.0,1.0
679072,5255,1,TACKLE,0.19672131147540983,0.9836065573770492,7.16266141770126,8.850654305341136,8.850654305341061,1.332,1.1516190476190478,0,31.18061891493444,76.67875191940963,0.0,,0.0,0.0
679072,5255,1,DISPOSSESSED,0.19672131147540983,0.9836065573770492,7.16266141770126,8.850654305341136,8.850654305341061,1.332,1.1516190476190478,0,31.18061891493444,76.67875191940963,0.0,,0.0,0.0
679072,5267,1,PASS,0.39344262295081966,1.0,11.034791119511892,37.83992600415599,8.850654305341136,1.332,0.975017857142857,0,,,,,,
679072,5270,1,BALL RECOVERY,0.4426229508196721,1.0,10.41057359389202,37.83992600415599,8.850654305341136,1.332,0.9398677248677247,0,,,,,,
679072,5288,1,PASS,0.5409836065573771,1.0,8.634763911566788,37.83992600415599,7.057619995437557,0.974,0.6648181818181818,0,48.00802953673479,84.7158243777395,0.0,,0.0,0.0
679072,5329,1,TACKLE,0.8688524590163934,1.0,6.8465841668703815,18.768324379123396,11.506954418959054,0.659,0.48127243442245743,0,,,,,,
679072,5343,1,PASS,0.639344262295082,1.0,7.555795308727748,18.768324379123396,3.8483762809788638,0.6391463414634146,0.4461394621638524,0,59.292327496903006,65.21257624109018,1.0,,0.0,0.0
679072,5356,1,PASS,0.4262295081967213,1.0,7.993090693021499,18.768324379123396,4.139208354995895,0.6391463414634146,0.3717220137585991,0,,,,,,
679072,5366,1,PASS,0.4262295081967213,1.0,8.849272769766324,20.068383093811963,4.139208354995895,0.93,0.5040168855534709,0,,,,0.0,,
679072,5401,1,PASS,0.6885245901639344,1.0,10.78609499099737,37.503333185198315,3.3286633954186553,0.93,0.6033333333333333,0,33.25425085609358,84.25701869874105,0.0,,0.0,0.0
679072,5409,1,BALL RECOVERY,0.819672131147541,1.0,14.501084177578004,59.55249784853696,6.171709649683768,0.93,0.5745,0,39.15724198663639,82.99572037159507,0.0,,0.0,0.0
679072,5422,1,PASS,1.0,1.0,14.534611297940305,59.55249784853696,5.90592922409333,1.251,0.5833114754098361,0,28.249150429703192,89.95173428011269,0.0,1.0,0.0,0.0
679072,5438,1,PASS,1.0,1.0,14.817716955355698,59.55249784853696,59.55249784853696,1.251,0.5042786885245902,0,18.127782545032915,87.05065479363151,0.0,1.0,0.0,0.0
679072,5471,1,PASS,1.0,1.0,10.557119605262606,29.872060524844976,16.316862443496927,1.251,0.5088524590163934,0,34.96616078439267,89.94238377983986,0.0,0.0,0.0,0.0
679072,5533,1,PASS,1.0,1.0,9.764980866819055,39.07377637239583,9.340770846134719,3.013,0.9010491803278687,8,22.167284452544024,84.12483878142056,0.0,0.0,0.0,0.0
679072,5557,1,PASS,0.819672131147541,0.7049180327868853,11.18184036117632,39.07377637239583,17.2675997173898,3.91,1.6403892307692305,19,25.832866232336237,79.307862017443,0.0,,0.0,0.0
679072,5606,1,PASS,0.45901639344262296,0.47540983606557374,15.18160877530849,42.15744299646271,7.803204469959768,3.4858205128205126,0.6610650183150184,3,,,,0.0,,
679072,5629,1,PASS,0.6229508196721312,0.819672131147541,12.15109443834576,42.15744299646271,12.781627439414773,2.043,0.5868205741626795,2,46.44198639162628,71.75902800345055,1.0,,0.0,0.0
679072,5649,1,PASS,0.5901639344262295,0.8360655737704918,13.206405113863308,42.15744299646271,3.285631126713178,2.214,0.7608800505050505,7,,,,,,
679072,5691,1,PASS,0.7213114754098361,0.8852459016393442,10.821370413054726,20.865521800328768,20.838905921377044,2.214,0.43019318181818184,7,77.84405436512155,51.3078629451666,1.0,,0.0,0.0
679072,5696,1,PASS,0.7704918032786885,0.9344262295081968,9.77275405281341,20.865521800328768,14.85563866011828,2.1453,0.30990425531914895,5,71.74300314316372,47.1132518512573,1.0,0.0,0.0,0.0
679072,5716,1,BALL RECOVERY,1.0,1.0,9.844922082184485,23.104112188093257,5.909314681077729,1.584,0.21614754098360656,1,63.51287507269687,52.20713840079726,1.0,1.0,0.0,0.0
679072,5737,1,PASS,1.0,1.0,9.719638870994494,30.251280964613745,22.469757453074514,2.256,0.5134098360655738,5,59.90370355829429,62.49442935174302,1.0,1.0,0.0,0.0
679072,5790,1,PASS,1.0,1.0,11.3732281588512,44.987220407577986,13.23706916201614,0.676,0.17344262295081966,0,42.75257302198314,64.04750190288455,1.0,1.0,0.0,0.0
679072,5865,1,PASS,1.0,1.0,6.28549053773298,15.041608956491267,1.5264337522473759,0.061,0.003967213114754097,0,23.025863718870568,82.61955216533191,0.0,1.0,0.0,0.0
679072,5876,1,PASS,1.0,1.0,7.667863915666026,23.928226010300104,2.2022715545545406,0.05,0.0012295081967213116,0,27.34510742344963,78.32148428113452,0.0,0.0,0.0,0.0
679072,5888,1,PASS,1.0,1.0,9.370750723716199,23.928226010300104,12.041594578792312,0.399,0.0628360655737705,0,35.37513250858574,70.06853787542595,1.0,0.0,0.0,0.0
679072,5910,1,PASS,1.0,1.0,10.485269477608147,28.786281454887447,20.611889772653104,0.423,0.184,0,44.01302080066762,77.09699086216011,0.0,0.0,0.0,0.0
679072,5943,1,PASS,1.0,1.0,15.833436722449353,53.73453265824505,13.682105101189618,0.423,0.15945901639344262,0,47.98230194561324,63.15537427646202,1.0,0.0,0.0,0.0
