match_id,anchor_frame,period,label,ball_available_ratio,cam_present_ratio,ball_speed_mean,ball_speed_max,ball_speed_at_anchor,ball_z_max,ball_z_mean,frames_z_above_1_5m,ball_dist_to_home_goal,ball_dist_to_away_goal,ball_pitch_third,possession_change_in_window,n_opponents_within_1m5,n_opponents_within_3m
679053,1684,1,BALL RECOVERY,0.4098360655737705,0.6557377049180327,15.667015875846985,31.70848232318398,31.70848232318398,2.15,1.3876632578849724,11,50.90411054372656,57.22818216477173,1.0,,0.0,0.0
679053,1791,1,PASS,0.4098360655737705,0.7213114754098361,20.106240708189183,32.51711088027352,32.51711088027348,0.297,0.10509,0,,,,,,
679053,1814,1,PASS,0.7868852459016393,1.0,20.293018324657638,55.12023222012045,22.004544985070666,2.054,0.41335937500000003,5,85.16061296162681,36.473689147109866,2.0,,0.0,0.0
679053,1834,1,PASS,0.9344262295081968,1.0,20.68396879033384,59.30337258537661,1.8027756377319948,2.054,0.5797894736842104,9,79.63295360590362,28.497496381261286,2.0,,0.0,0.0
679053,1881,1,PASS,0.8032786885245902,1.0,19.079794808311647,59.30337258537661,21.28685040112796,1.773,0.41069267707082824,1,,,,,,
679053,1906,1,PASS,0.9016393442622951,1.0,17.10687580723143,47.352719034919275,4.8041648597856925,8.548,3.3532727272727274,26,86.86409442341525,24.93332909982139,2.0,,0.0,0.0
679053,1936,1,PASS,1.0,1.0,21.625443561479702,58.40547919502073,13.103434664239767,8.548,3.4827704918032785,34,62.75138404848135,42.59854692357475,1.0,0.0,0.0,0.0
679053,1965,1,AERIAL,1.0,1.0,20.831736978743063,58.40547919502073,3.9051248379532613,8.31,1.341654041831543,18,55.4228071785935,54.94076406053665,1.0,0.0,0.0,0.0
679053,1967,1,AERIAL,1.0,0.9672131147540983,20.516389943101473,58.40547919502073,29.989664886423814,6.856,1.15587959299039,18,55.08572591878953,53.65666035078963,1.0,1.0,0.0,0.0
679053,1986,1,PASS,0.7049180327868853,0.6557377049180327,16.391057181465076,54.932777100743785,5.500909015789999,2.6598275862068967,0.8699414595028067,11,56.858647539314546,63.37354179781969,1.0,,0.0,0.0
679053,2000,1,PASS,0.6229508196721312,0.6065573770491803,12.199358140724925,28.606293013950648,13.656441947254747,4.819,2.0208021778584393,20,,,,0.0,,
679053,2005,1,INTERCEPTION,0.6229508196721312,0.6065573770491803,10.604611571339763,28.606293013950648,13.656441947254747,4.819,2.4258021778584387,25,,,,1.0,,
679053,2154,1,PASS,0.9344262295081968,1.0,13.998958555502126,38.242646351945865,5.842088667591395,3.146,0.8415012531328321,11,49.05664990600153,61.49841380068269,1.0,1.0,0.0,0.0
679053,2208,1,PASS,1.0,1.0,9.243539219584928,30.50016393398567,5.408326913195964,0.362,0.10739344262295082,0,38.53634258722538,75.76047584327858,0.0,0.0,0.0,0.0
679053,2260,1,PASS,1.0,1.0,9.577729617436237,52.329914962667395,1.2529964086141725,4.12,0.541311475409836,5,36.557483502013646,69.29249309990225,1.0,0.0,0.0,0.0
679053,2288,1,PASS,1.0,1.0,8.055056162031152,52.329914962667395,3.671511950137165,4.12,0.375655737704918,5,51.91412139293123,56.85662670261049,1.0,0.0,0.0,0.0
679053,2348,1,PASS,0.8852459016393442,1.0,8.883490155760782,57.37673744645994,2.8178005607210532,0.998,0.34278917378917384,0,59.14974218033414,52.69053045851788,1.0,1.0,0.0,0.0
679053,2417,1,PASS,1.0,1.0,9.231680519811842,22.875751353780736,13.618002790424104,0.589,0.164344262295082,0,45.48055408633452,60.04732133909056,1.0,0.0,0.0,0.0
679053,2434,1,PASS,0.9672131147540983,1.0,9.459391874187027,22.875751353780736,14.87178536692885,0.589,0.19003177966101698,0,47.405940556010485,63.235458407447325,1.0,,0.0,0.0
679053,2458,1,PASS,0.5737704918032787,1.0,8.62482888185136,15.677372228788867,1.983181235414431,0.589,0.3071392857142857,0,63.8774407954649,66.28439629790803,1.0,,0.0,0.0
679053,2479,1,PASS,0.3114754098360656,1.0,9.401046818044184,51.788898424276276,1.983181235414431,0.886,0.5181092105263158,0,,,,0.0,,
679053,2523,1,PASS,0.8032786885245902,1.0,13.003441706151222,53.30938003766322,8.570880934886391,0.886,0.14906122448979592,0,67.38778004950156,54.98011367758347,1.0,,0.0,0.0
679053,2550,1,PASS,1.0,1.0,12.829397753835854,53.30938003766322,8.163332652783453,1.32,0.28212021857923497,0,53.341324505490114,51.84396686211424,1.0,0.0,0.0,0.0
679053,2625,1,PASS,0.9836065573770492,1.0,5.467343814652748,31.628468189275324,1.921362186851085,1.992,0.8739809523809524,6,,,,0.0,,
679053,2652,1,PASS,0.9836065573770492,1.0,5.892061288216402,31.628468189275324,21.932852071721076,1.992,0.7571714285714286,6,69.91148260479105,43.581135827327856,1.0,0.0,0.0,0.0
679053,2689,1,PASS,1.0,1.0,13.30819392103446,59.12266908724608,21.25111761766897,0.643,0.2560327868852459,0,55.682140763444075,50.166730011034204,1.0,0.0,0.0,0.0
679053,2714,1,PASS,0.9508196721311475,1.0,20.890005977762936,59.12266908724608,2.05912602819737,0.84,0.229216396903589,0,57.30335417756974,47.70402917993406,1.0,,0.0,1.0
679053,2738,1,PASS,0.5573770491803278,1.0,21.80361753867103,59.12266908724608,5.041007287963575,0.84,0.25348679471788715,0,81.92357779510438,50.21540485214479,2.0,,0.0,0.0
679053,2763,1,BALL RECOVERY,0.14754098360655737,1.0,16.755007115105066,37.608509675338155,5.041007287963435,0.84,0.6290612244897961,0,,,,,,
679053,2772,1,TACKLE,0.0,1.0,,,,,,0,,,,,,
679053,2830,1,PASS,0.4426229508196721,1.0,4.896113127961282,11.995415791042841,11.957006314291224,0.635,0.4798518518518518,0,,,,,,
679053,2856,1,PASS,0.8688524590163934,1.0,10.41090052068185,54.386487292341336,5.000000000000038,0.635,0.43375471698113216,0,35.53599864925707,94.775562251036,0.0,,0.0,0.0
679053,2936,1,PASS,0.7213114754098361,0.639344262295082,7.441228324614028,18.62713075060139,2.8319604517012236,2.168,0.6017579051383399,9,21.995713218716052,89.48805171641631,0.0,0.0,0.0,0.0
679053,2970,1,PASS,1.0,1.0,9.215174907980858,32.162244946520765,14.723111084278356,0.3173333333333333,0.16796174863387975,0,8.35938992989321,97.40831278694853,0.0,0.0,0.0,0.0
679053,2990,1,PASS,1.0,1.0,8.48795729934519,32.162244946520765,4.441846462902586,0.642,0.16688524590163933,0,19.22108477687979,96.13506176208553,0.0,1.0,0.0,0.0
679053,3013,1,PASS,1.0,1.0,9.090684077534261,53.88357820338218,4.263801121065552,1.647,0.4761475409836065,2,12.842001401650755,92.33101862321243,0.0,1.0,0.0,0.0
679053,3050,1,PASS,1.0,1.0,13.922128283653207,53.88357820338218,31.89106457928302,2.705,1.073262295081967,16,33.39511940388895,74.78257818502917,0.0,1.0,0.0,0.0
679053,3075,1,PASS,1.0,1.0,13.222355514101107,51.346859689760976,10.697663296253062,2.705,0.7833934426229509,13,31.232066854436642,82.56901355835613,0.0,0.0,0.0,0.0
679053,3091,1,PASS,1.0,1.0,17.90019558799537,51.346859689760976,7.35730929076655,2.705,0.6471162444113262,5,29.239814226496037,75.9537144318828,0.0,1.0,0.0,0.0
679053,3104,1,PASS,0.9180327868852459,1.0,18.28086225026383,48.09261897630444,6.79117073853986,1.624,0.638275974025974,2,25.38334887283394,88.22876175034988,0.0,0.0,0.0,0.0
679053,3120,1,PASS,0.9016393442622951,1.0,15.77090671186249,48.09261897630444,30.69780324334204,1.624,0.7643537190082647,2,12.025799401273472,101.09042683011192,0.0,0.0,0.0,0.0
679053,3162,1,PASS,0.9836065573770492,1.0,7.474700319489601,21.834376565407116,3.6138621999185525,1.494,0.37716666666666665,0,19.488689027228077,85.9017403781786,0.0,0.0,0.0,0.0
679053,3193,1,PASS,1.0,1.0,8.084693335396514,20.012246250733575,8.780091115700356,1.2,0.3896885245901639,0,32.01265531004887,78.53477000666646,0.0,0.0,0.0,0.0
679053,3243,1,PASS,1.0,1.0,6.664600131631467,20.012246250733575,1.8027756377320499,1.108,0.4525901639344262,0,35.92918729946449,70.3349593019005,1.0,0.0,0.0,0.0
679053,3279,1,PASS,1.0,1.0,14.710185523249793,37.197446148895786,1.5524174696259863,0.918,0.27508196721311473,0,49.31963503514599,56.46615269344991,1.0,0.0,0.0,0.0
679053,3307,1,PASS,0.8852459016393442,1.0,19.022411215251516,39.64088798198151,5.077400909914358,0.918,0.28936182336182337,0,91.88888126427483,35.72487228808523,2.0,1.0,0.0,0.0
679053,3355,1,BALL RECOVERY,0.9508196721311475,1.0,7.267146212992915,24.70728637467092,2.147091055358342,0.25,0.02156896551724138,0,82.95276005052513,46.38922719770184,2.0,,0.0,0.0
679053,3441,1,PASS,0.9344262295081968,1.0,11.66188416288301,39.76040744258039,6.103277807866883,7.279,1.6511979949874687,16,65.15230771047177,44.36691560160566,1.0,,0.0,0.0
679053,3476,1,PASS,0.9016393442622951,1.0,17.54035703625276,40.83968658057995,5.6316989495046,8.001,3.5104969696969697,35,52.99426855802427,76.20493750407515,1.0,0.0,0.0,0.0
679053,3509,1,PASS,0.9836065573770492,1.0,13.067527329341809,40.83968658057995,7.134423592694796,7.541,1.3887999999999998,20,42.572659066588734,70.10086518724287,1.0,1.0,0.0,0.0
679053,3521,1,PASS,0.9672131147540983,1.0,10.696858794250286,47.076321011735814,3.453983207834114,3.866,0.6055690072639225,12,38.60189632647598,66.43272085350712,1.0,0.0,0.0,0.0
679053,3547,1,TACKLE,0.9836065573770492,1.0,9.78142190462718,47.076321011735814,46.99202059924643,3.866,0.5305428571428572,10,34.28817288803823,75.54785767975159,0.0,0.0,0.0,0.0
679053,3588,1,PASS,1.0,1.0,9.328857893587399,21.388314566603878,0.41231056256179166,0.167,0.06957377049180327,0,16.390759591916417,90.25384756341417,0.0,0.0,0.0,0.0
679053,3617,1,PASS,1.0,1.0,8.819059367991347,24.656236533583115,2.5553864678361125,0.17,0.08004918032786884,0,33.95267294337811,82.62556505101796,0.0,0.0,0.0,0.0
679053,3664,1,PASS,1.0,1.0,9.101299285811702,25.15631133532895,3.1575306807693804,1.41,0.3561967213114755,0,24.348552318361765,80.87058797857229,0.0,0.0,0.0,0.0
679053,3744,1,PASS,1.0,1.0,5.681969134704394,19.25097400133297,1.8357559750685515,0.218,0.13973770491803278,0,37.86054014406028,80.34003049538879,0.0,0.0,0.0,0.0
679053,3844,1,PASS,1.0,1.0,8.98857377669144,29.560108254199612,4.720169488482464,0.375,0.11762295081967213,0,44.301882578509,78.39551517784675,0.0,0.0,0.0,0.0
679053,3876,1,PASS,1.0,1.0,10.78797171230041,29.560108254199612,3.298484500494131,0.755,0.15627868852459015,0,14.26315533113203,93.61109763270593,0.0,1.0,0.0,0.0
679053,3912,1,PASS,1.0,1.0,9.276244377057461,38.7046508833241,2.952964612046665,0.755,0.22555737704918033,0,27.582349428574787,86.83078947009523,0.0,0.0,0.0,0.0
679053,3981,1,PASS,1.0,1.0,10.887926783424469,48.51824399130699,8.605230967266394,0.116,0.01,0,26.358793599100853,78.95939462787186,0.0,1.0,0.0,0.0
679053,4025,1,PASS,1.0,1.0,13.469722339317201,51.65365427537532,6.73646791723973,0.116,0.011180327868852463,0,40.552686717405045,64.85769345266604,1.0,1.0,0.0,0.0
679053,4066,1,PASS,0.9836065573770492,1.0,17.25474186784437,51.65365427537532,6.412487816752564,5.088,1.016997619047619,13,55.90744494251191,58.33388723546546,1.0,1.0,0.0,0.0
679053,4108,1,PASS,0.7049180327868853,1.0,29.846244417938042,51.59399189828222,29.342971901291808,5.657,2.7838886898743316,27,80.33001742810715,36.33884560632052,2.0,1.0,0.0,0.0
679053,4199,1,PASS,0.7377049180327869,1.0,5.320610351259267,15.570806016388575,0.5,0.4580625,0.1729375,0,68.53476344162866,52.041462316118675,1.0,,0.0,0.0
679053,4213,1,PASS,0.8360655737704918,1.0,5.948850007832496,16.434719346554058,3.1780497164140247,0.58,0.24314093137254905,0,70.06952618649565,57.80171710252213,1.0,0.0,0.0,0.0
679053,4231,1,PASS,0.8360655737704918,1.0,7.2261377877677715,16.434719346554147,2.9990102534002525,0.605,0.3614546568627451,0,,,,0.0,,
679053,4265,1,PASS,1.0,1.0,5.859604995118559,16.434719346554147,3.6999999999999376,0.605,0.3284262295081967,0,49.14211635654289,74.59857639392324,1.0,0.0,0.0,0.0
679053,4345,1,PASS,1.0,1.0,6.144672168389293,12.780062597655771,5.724508712544656,1.282,0.19960874316939892,0,35.332039284479464,70.12170134844133,1.0,0.0,0.0,0.0
679053,4352,1,PASS,1.0,1.0,5.971683981485053,12.780062597655771,9.108786966440666,1.282,0.2792131147540984,0,34.84406692680979,70.17698340624226,0.0,0.0,0.0,0.0
679053,4411,1,PASS,1.0,1.0,6.157396416561693,21.94470323335456,3.1384709652949914,1.937,0.30372131147540987,2,42.37252883649971,67.64489042048928,1.0,0.0,0.0,0.0
679053,4477,1,PASS,1.0,1.0,4.665385434678611,9.660227740586674,3.0083217912982727,0.172,0.010508196721311475,0,54.02377717264871,61.767859765415224,1.0,0.0,0.0,0.0
679053,4537,1,PASS,1.0,1.0,12.301743710038425,33.28978822401847,4.561797891182831,0.759,0.10693442622950823,0,41.08728878862658,64.2686961124932,1.0,0.0,0.0,0.0
679053,4570,1,PASS,0.8524590163934426,1.0,14.419211414213386,29.400680264238794,1.5652475842498592,3.213,0.7124807692307691,11,63.92412533621403,50.79954527355535,1.0,1.0,0.0,0.0
679053,4601,1,PASS,0.8524590163934426,1.0,15.45543772832528,59.748221730859896,29.300682585905736,3.213,0.7565576923076924,11,82.63446072916554,22.80469469210232,2.0,1.0,0.0,0.0
679053,4618,1,INTERCEPTION,0.8688524590163934,0.8852459016393442,13.101444093764101,59.748221730859896,4.846648326421052,3.213,0.5555471698113207,3,87.25108881842105,20.551216509005013,2.0,,0.0,0.0
679053,4729,1,PASS,0.26229508196721313,0.8852459016393442,13.403716990983824,16.979553142338474,8.545874578902906,1.009,0.3777242647058823,0,80.78708126922274,27.145027168894128,2.0,,0.0,0.0
679053,4756,1,PASS,0.5245901639344263,1.0,12.485558337174055,25.01379619330101,25.01379619330101,0.557,0.3172481617647059,0,,,,,,
679053,4782,1,PASS,0.6557377049180327,1.0,15.812770035499241,39.53795644693848,7.420242583635703,1.412,0.6517625,0,61.76047441527631,65.24918543552862,1.0,,0.0,0.0
679053,4801,1,TACKLE,0.7868852459016393,1.0,15.236739687747555,39.53795644693848,19.10601110891088,1.412,0.7120074404761905,0,54.904810162793076,52.55985330090206,1.0,1.0,0.0,0.0
679053,4828,1,PASS,0.7868852459016393,1.0,13.25571082882066,32.881149614938856,11.751890859581286,1.283,0.5697157738095239,0,46.85467158117312,68.84519045641164,1.0,0.0,0.0,0.0
679053,4842,1,PASS,0.9344262295081968,1.0,13.879058263395903,38.686560974064385,9.26552750791885,1.283,0.3849097744360902,0,36.25561611667908,74.34426474180776,0.0,,0.0,0.0
679053,4874,1,PASS,1.0,1.0,15.619281928649063,59.914105184004896,59.914105184004896,6.476,1.683158469945355,18,12.121133977020834,93.28248436276174,0.0,1.0,0.0,0.0
679053,4910,1,PASS,1.0,1.0,12.555119147946874,39.89498715377659,1.20000000000001,6.476,3.3238278688524585,46,55.206424444986474,57.75334882065281,1.0,1.0,0.0,0.0
679053,4939,1,PASS,1.0,1.0,14.822641842232267,39.89498715377659,6.900724599634424,5.48,1.3843852459016395,24,56.762985298520015,55.053941729907045,1.0,0.0,0.0,0.0
679053,4959,1,PASS,1.0,1.0,13.770374744077177,39.89498715377659,26.40378760708395,2.761,0.3173442622950819,5,62.87328844588932,44.486519306414614,1.0,1.0,0.0,0.0
679053,4979,1,PASS,1.0,1.0,13.519028034229896,50.34600282048217,14.98832879276403,1.775,0.20791803278688528,1,85.1577031160423,24.81601096066812,2.0,0.0,0.0,0.0
679053,5038,1,PASS,0.5737704918032787,1.0,21.85597988350877,51.9665276885035,0.0,8.051,5.361028571428572,34,,,,0.0,,
679053,5071,1,PASS,0.8032786885245902,1.0,18.919016155219442,52.022014570756475,22.503777460684244,7.282,2.9282210884353743,32,24.483800767037785,91.85127380717155,0.0,,0.0,0.0
679053,5095,1,PASS,0.9344262295081968,1.0,19.341865345267404,52.022014570756475,39.7084451632641,7.44,2.841453216374269,38,,,,,,
679053,5123,1,PASS,0.8032786885245902,0.7704918032786885,10.498031732703218,46.43468531173655,17.463390277950047,7.44,2.7847130413140864,28,49.750839188902134,57.46778227842101,1.0,,0.0,0.0
679053,5207,1,PASS,0.9344262295081968,0.9836065573770492,10.350436359946821,39.71208883954601,10.11236866416566,1.623,0.42961654135338345,2,51.745100251134886,53.28466383491595,1.0,,0.0,0.0
679053,5235,1,PASS,0.9836065573770492,1.0,14.859312608990864,39.71208883954601,0.0,2.064,0.7263523809523809,6,53.41213682301055,51.64916611137106,1.0,0.0,0.0,0.0
679053,5267,1,PASS,1.0,1.0,10.460575151751279,35.08646462669045,6.830812543175215,2.064,0.4396622950819672,4,59.73134687917225,50.65702123101989,1.0,0.0,0.0,0.0
679053,5307,1,PASS,0.8524590163934426,1.0,11.879271606932516,24.189667215569592,17.111984104714413,1.296,0.48753846153846153,0,54.7451185038447,74.6714671075907,1.0,0.0,0.0,0.0
679053,5329,1,PASS,0.8524590163934426,1.0,10.696922569905164,20.996809281412318,9.398404119849367,1.296,0.6229423076923075,0,,,,1.0,,
679053,5456,1,PASS,1.0,1.0,8.688808780529598,46.9664774067632,10.435516278555665,0.436,0.05075409836065573,0,47.20427311165801,59.00799437364398,1.0,1.0,0.0,0.0
679053,5477,1,PASS,1.0,1.0,7.7905793275463395,46.9664774067632,2.2847319317591657,0.709,0.19780327868852463,0,49.35687591410137,58.038790476714794,1.0,0.0,0.0,0.0
679053,5539,1,PASS,1.0,1.0,9.812698427135583,46.33886058158959,3.373425558686584,1.636,0.6588688524590164,2,46.320338945219305,76.88220730442123,0.0,0.0,0.0,0.0
679053,5576,1,PASS,1.0,1.0,10.829812782117465,26.802425263397314,21.411445537375528,1.314,0.3217540983606558,0,59.299582629222606,47.32484020046977,1.0,1.0,0.0,0.0
679053,5606,1,PASS,0.9672131147540983,1.0,14.265306732482436,36.94840997932117,9.500526301210854,1.211,0.24314194915254234,0,77.41101536603172,43.026332634794706,2.0,1.0,0.0,0.0
679053,5645,1,PASS,0.9180327868852459,1.0,15.59324130185507,36.94840997932117,30.768961834057478,1.211,0.38215550595238096,0,,,,1.0,,
679053,5666,1,PASS,0.9344262295081968,1.0,15.834277877532054,56.55837692154897,12.742448744256318,7.085,1.650606934001671,16,80.52761824368085,40.079886476885136,2.0,1.0,0.0,0.0
679053,5704,1,PASS,0.819672131147541,1.0,15.358248938351469,56.55837692154897,11.532904691577052,7.085,3.290482321428571,30,,,,0.0,,
679053,5730,1,AERIAL,0.8360655737704918,1.0,8.777671649859279,19.121192431435876,14.354441821262146,6.8344375,1.1853741830065359,11,42.82589053364798,70.15024518845249,1.0,1.0,0.0,0.0
679053,5730,1,AERIAL,0.8360655737704918,1.0,8.777671649859279,19.121192431435876,14.354441821262146,6.8344375,1.1853741830065359,11,42.82589053364798,70.15024518845249,1.0,1.0,0.0,0.0
679053,5747,1,PASS,1.0,1.0,7.6845596280096515,19.121192431435876,6.32455532033678,4.056333333333334,0.32698907103825137,4,48.31540644556351,66.06874071752844,1.0,0.0,0.0,0.0
