event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
576194236,1,PASS,34,Napoli,0,Unknown,1,3,29,598,51.2,50.2,,,True,209.598,-1.0,51.24,33.864,,,2102,2102,0.001999999999981128,True,0.5599999999999454,27.264467278859488,601.0
576194237,1,PASS,34,Napoli,1166637,Stanislav Lobotka,1,3,30,77,34.3,46.0,31.0,69.0,True,210.077,-1.0,68.985,36.72,72.45,21.080000000000005,2108,2108,0.03700000000000614,True,0.5599999999999454,27.264467278859488,601.0
29525721,61,BALL TOUCH,34,Napoli,247,Juan Jesus,1,3,31,170,30.9,69.1,,,True,211.17,-1.0,72.555,21.012,,,2119,2119,0.030000000000001137,True,0.5599999999999454,27.264467278859488,601.0
29525722,61,BALL TOUCH,52,Genoa,1289692,Mikael Egill Ellertsson,1,3,43,539,52.8,86.5,,,True,223.539,1.0,55.440000000000005,58.82,,,2243,2243,0.03899999999998727,True,0.5599999999999454,27.264467278859488,601.0
576194239,1,PASS,52,Genoa,1158825,Aaron Martin,1,3,46,817,52.4,90.6,68.0,76.0,True,226.817,1.0,55.02,61.608,71.4,51.68,2276,2276,0.016999999999995907,True,0.5599999999999454,27.264467278859488,601.0
576194238,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,3,46,213,38.9,12.2,,,False,226.213,-1.0,64.155,59.704,,,2270,2270,0.01300000000000523,True,0.5599999999999454,27.264467278859488,601.0
55348801,44,AERIAL,34,Napoli,1161664,Alessandro Buongiorno,1,3,48,746,32.4,23.7,,,True,228.746,-1.0,70.97999999999999,51.884,,,2295,2295,0.04600000000002069,True,0.5599999999999454,27.264467278859488,601.0
55348802,44,AERIAL,52,Genoa,1282884,Lorenzo Colombo,1,3,48,746,67.7,76.2,,,False,228.746,1.0,71.08500000000001,51.816,,,2295,2295,0.04600000000002069,True,0.5599999999999454,27.264467278859488,601.0
29525723,61,BALL TOUCH,34,Napoli,1163110,Scott Mctominay,1,3,51,43,37.2,32.4,,,True,231.043,-1.0,65.94,45.968,,,2318,2318,0.043000000000006366,True,0.5599999999999454,27.264467278859488,601.0
576194240,1,PASS,52,Genoa,1532462,Vitinha,1,3,52,853,62.5,61.3,57.0,60.0,True,232.853,1.0,65.625,41.684,59.849999999999994,40.8,2337,2337,0.046999999999997044,True,0.5599999999999454,27.264467278859488,601.0
576194241,1,PASS,52,Genoa,1162857,Ruslan Malinovskyi,1,3,53,244,57.1,60.4,59.0,6.0,True,233.244,1.0,59.955000000000005,41.071999999999996,61.949999999999996,4.08,2340,2340,0.04400000000001114,True,0.5599999999999454,27.264467278859488,601.0
576194242,1,PASS,52,Genoa,1341171,Brooke Norton-Cuffy,1,3,59,812,58.5,5.7,39.0,22.0,True,239.812,1.0,61.425,3.8760000000000003,40.95,14.96,2406,2406,0.012000000000000455,True,0.5599999999999454,27.264467278859488,601.0
576194243,1,PASS,52,Genoa,1679300,Alessandro Marcandalli,1,4,3,337,39.3,21.9,45.0,32.0,True,243.337,1.0,41.26499999999999,14.891999999999998,47.25,21.76,2441,2441,0.03699999999997772,True,0.5599999999999454,27.264467278859488,601.0
576194244,1,PASS,52,Genoa,1212532,Morten Frendrup,1,4,4,144,45.2,31.5,46.0,22.0,True,244.144,1.0,47.46,21.42,48.300000000000004,14.96,2449,2449,0.04400000000001114,True,0.5599999999999454,27.264467278859488,601.0
576194245,1,PASS,52,Genoa,1162857,Ruslan Malinovskyi,1,4,7,318,45.9,22.5,28.0,23.0,True,247.318,1.0,48.19499999999999,15.3,29.400000000000002,15.64,2481,2481,0.018000000000000682,True,0.5599999999999454,27.264467278859488,601.0
576194246,1,PASS,52,Genoa,1679300,Alessandro Marcandalli,1,4,11,133,27.9,23.0,6.0,56.0,True,251.133,1.0,29.294999999999998,15.64,6.3,38.080000000000005,2519,2519,0.03300000000001546,True,0.5599999999999454,27.264467278859488,601.0
576194247,1,PASS,52,Genoa,291337,Justin Bijlow,1,4,14,48,5.6,56.4,10.0,89.0,True,254.048,1.0,5.879999999999999,38.352,10.5,60.52,2548,2548,0.04800000000000182,True,0.5599999999999454,27.264467278859488,601.0
576194248,1,PASS,52,Genoa,1238261,Johan Vasquez,1,4,16,610,10.5,89.4,48.0,77.0,True,256.61,1.0,11.025,60.792,50.4,52.36,2574,2574,0.009999999999990905,True,0.5599999999999454,27.264467278859488,601.0
55348803,44,AERIAL,34,Napoli,1161664,Alessandro Buongiorno,1,4,19,101,51.5,23.4,,,False,259.101,-1.0,50.925,52.088,,,2599,2599,0.0009999999999763531,True,0.5599999999999454,27.264467278859488,601.0
55348804,44,AERIAL,52,Genoa,1282884,Lorenzo Colombo,1,4,19,143,48.0,76.9,,,False,259.143,1.0,50.4,52.292,,,2599,2599,0.04299999999994952,True,0.5599999999999454,27.264467278859488,601.0
576194249,1,PASS,34,Napoli,247,Juan Jesus,1,4,21,545,37.0,37.1,13.0,56.0,True,261.545,-1.0,66.15,42.772,91.35,29.919999999999995,2623,2623,0.045000000000015916,True,0.5599999999999454,27.264467278859488,601.0
576194250,1,PASS,34,Napoli,408,Alex Meret,1,4,24,9,12.6,55.8,,,False,264.009,-1.0,91.77,30.056000000000004,,,2648,2648,0.009000000000014552,True,0.5599999999999454,27.264467278859488,601.0
576194251,1,PASS,52,Genoa,1158825,Aaron Martin,1,4,42,178,51.0,100.0,,,False,282.178,1.0,53.550000000000004,68.0,,,2834,2834,0.02199999999999136,True,0.5599999999999454,27.264467278859488,601.0
576194252,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,4,43,295,34.2,8.2,45.0,11.0,True,283.295,-1.0,69.09,62.424,57.75,60.519999999999996,2845,2845,0.0049999999999954525,True,0.5599999999999454,27.264467278859488,601.0
576194253,1,PASS,52,Genoa,1212532,Morten Frendrup,1,4,44,568,54.5,89.2,,,False,284.568,1.0,57.225,60.656,,,2858,2858,0.03200000000003911,True,0.5599999999999454,27.264467278859488,601.0
29525724,61,BALL TOUCH,52,Genoa,1158825,Aaron Martin,1,4,45,559,52.5,95.0,,,True,285.559,1.0,55.125,64.6,,,2868,2868,0.04099999999999682,True,0.5599999999999454,27.264467278859488,601.0
576194254,1,PASS,34,Napoli,1311498,Miguel Gutierrez,1,4,52,277,58.0,0.0,38.0,13.0,True,292.277,-1.0,44.1,68.0,65.1,59.16,2935,2935,0.023000000000024556,True,0.5599999999999454,27.264467278859488,601.0
576194255,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,4,54,766,38.3,13.1,31.0,36.0,True,294.766,-1.0,64.785,59.092,72.45,43.519999999999996,2960,2960,0.033999999999991815,True,0.5599999999999454,27.264467278859488,601.0
576194256,1,PASS,34,Napoli,1161664,Alessandro Buongiorno,1,4,57,760,30.9,35.6,27.0,86.0,True,297.76,-1.0,72.555,43.792,76.65,9.520000000000003,2990,2990,0.040000000000020464,True,0.5599999999999454,27.264467278859488,601.0
576194257,1,PASS,34,Napoli,753636,Leonardo Spinazzola,1,5,2,407,26.9,85.8,10.0,45.0,True,302.407,-1.0,76.755,9.655999999999999,94.5,37.4,3036,3036,0.007000000000005002,True,0.5599999999999454,27.264467278859488,601.0
576194258,1,PASS,34,Napoli,408,Alex Meret,1,5,6,364,9.8,45.4,16.0,12.0,True,306.364,-1.0,94.71,37.128,88.2,59.84,3076,3076,0.036000000000001364,True,0.5599999999999454,27.264467278859488,601.0
576194259,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,5,8,274,15.5,11.6,27.0,9.0,True,308.274,-1.0,88.725,60.112,76.65,61.88,3095,3095,0.02600000000001046,True,0.5599999999999454,27.264467278859488,601.0
576194260,1,PASS,34,Napoli,1311498,Miguel Gutierrez,1,5,10,882,27.5,9.1,14.0,26.0,True,310.882,-1.0,76.125,61.812,90.3,50.32,3121,3121,0.01799999999997226,True,0.5599999999999454,27.264467278859488,601.0
29525725,61,BALL TOUCH,34,Napoli,1161664,Alessandro Buongiorno,1,5,12,159,14.5,25.6,,,True,312.159,-1.0,89.775,50.592,,,3134,3134,0.04099999999999682,True,0.5599999999999454,27.264467278859488,601.0
35414226,4,FOUL,34,Napoli,1161664,Alessandro Buongiorno,1,5,14,922,14.6,15.9,,,True,314.922,-1.0,89.67,57.188,,,3161,3161,0.022000000000048203,True,0.5599999999999454,27.264467278859488,601.0
35414225,4,FOUL,52,Genoa,1282884,Lorenzo Colombo,1,5,14,922,85.4,84.1,,,False,314.922,1.0,89.67000000000002,57.187999999999995,,,3161,3161,0.022000000000048203,True,0.5599999999999454,27.264467278859488,601.0
576194261,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,5,19,751,11.8,20.2,11.0,41.0,True,319.751,-1.0,92.61,54.264,93.45,40.120000000000005,3210,3210,0.049000000000035016,True,0.5599999999999454,27.264467278859488,601.0
29525726,61,BALL TOUCH,34,Napoli,1163110,Scott Mctominay,1,5,20,927,11.3,41.1,,,True,320.927,-1.0,93.135,40.052,,,3221,3221,0.027000000000043656,True,0.5599999999999454,27.264467278859488,601.0
576194262,1,PASS,34,Napoli,1163110,Scott Mctominay,1,5,23,32,20.4,47.6,25.0,90.0,True,323.032,-1.0,83.58,35.632,78.75,6.799999999999997,3242,3242,0.031999999999982265,True,0.5599999999999454,27.264467278859488,601.0
576194263,1,PASS,34,Napoli,753636,Leonardo Spinazzola,1,5,26,183,24.8,90.1,12.0,82.0,True,326.183,-1.0,78.96000000000001,6.732000000000006,92.4,12.240000000000002,3274,3274,0.016999999999995907,True,0.5599999999999454,27.264467278859488,601.0
576194264,1,PASS,34,Napoli,247,Juan Jesus,1,5,28,10,12.2,82.2,4.0,52.0,True,328.01,-1.0,92.19,12.104,100.8,32.64,3292,3292,0.009999999999990905,True,0.5599999999999454,27.264467278859488,601.0
29525727,61,BALL TOUCH,34,Napoli,408,Alex Meret,1,5,30,73,4.4,52.0,,,True,330.073,-1.0,100.38,32.64,,,3313,3313,0.027000000000043656,True,0.5599999999999454,27.264467278859488,601.0
576194265,1,PASS,34,Napoli,408,Alex Meret,1,5,38,278,13.3,57.3,23.0,62.0,True,338.278,-1.0,91.035,29.036,80.85,25.840000000000003,3397,3397,0.02199999999999136,True,0.5599999999999454,27.264467278859488,601.0
576194266,1,PASS,34,Napoli,1163110,Scott Mctominay,1,5,39,574,23.1,61.5,12.0,61.0,True,339.574,-1.0,80.745,26.18,92.4,26.520000000000003,3410,3410,0.02600000000001046,True,0.5599999999999454,27.264467278859488,601.0
576194267,1,PASS,34,Napoli,408,Alex Meret,1,5,43,262,12.1,60.6,58.0,56.0,True,343.262,-1.0,92.295,26.792,44.1,29.919999999999995,3447,3447,0.038000000000010914,True,0.5599999999999454,27.264467278859488,601.0
576194268,1,PASS,34,Napoli,1359502,Rasmus Hojlund,1,5,47,87,62.8,60.7,63.0,73.0,True,347.087,-1.0,39.06,26.724000000000004,38.849999999999994,18.36,3485,3485,0.013000000000033651,True,0.5599999999999454,27.264467278859488,601.0
576194269,1,PASS,34,Napoli,1169995,Eljif Elmas,1,5,49,132,63.0,73.2,71.0,83.0,True,349.132,-1.0,38.849999999999994,18.224000000000004,30.450000000000003,11.560000000000002,3505,3505,0.031999999999982265,True,0.5599999999999454,27.264467278859488,601.0
29525728,61,BALL TOUCH,34,Napoli,753636,Leonardo Spinazzola,1,5,50,745,70.7,82.7,,,True,350.745,-1.0,30.764999999999986,11.763999999999996,,,3521,3521,0.045000000000015916,True,0.5599999999999454,27.264467278859488,601.0
31179755,3,TAKEON,34,Napoli,753636,Leonardo Spinazzola,1,5,53,902,76.9,89.0,,,True,353.902,-1.0,24.254999999999995,7.479999999999997,,,3555,3555,0.038000000000010914,True,0.5599999999999454,27.264467278859488,601.0
16705615,45,CHALLENGE,52,Genoa,1341171,Brooke Norton-Cuffy,1,5,53,678,23.4,11.1,,,False,353.678,1.0,24.57,7.548,,,3552,3552,0.038000000000010914,True,0.5599999999999454,27.264467278859488,601.0
576194270,1,PASS,34,Napoli,753636,Leonardo Spinazzola,1,5,54,693,75.0,80.7,,,False,354.693,-1.0,26.25,13.123999999999995,,,3563,3563,0.047000000000025466,True,0.5599999999999454,27.264467278859488,601.0
47297102,49,BALL RECOVERY,52,Genoa,1341171,Brooke Norton-Cuffy,1,5,55,774,22.8,7.2,23.0,7.0,True,355.774,1.0,23.94,4.896000000000001,24.150000000000002,4.760000000000001,3573,3573,0.033999999999991815,True,0.5599999999999454,27.264467278859488,601.0
576194271,1,PASS,52,Genoa,1341171,Brooke Norton-Cuffy,1,6,20,258,51.0,0.0,68.0,24.0,True,380.258,1.0,53.550000000000004,0.0,71.4,16.32,3821,3821,0.04200000000003001,True,0.5599999999999454,27.264467278859488,601.0
576194272,1,PASS,52,Genoa,1282884,Lorenzo Colombo,1,6,21,810,64.2,11.9,47.0,10.0,True,381.81,1.0,67.41,8.092,49.349999999999994,6.800000000000001,3836,3836,0.009999999999990905,True,0.5599999999999454,27.264467278859488,601.0
21809803,7,TACKLE,34,Napoli,247,Juan Jesus,1,6,21,725,31.9,76.3,,,False,381.725,-1.0,71.505,16.116,,,3835,3835,0.025000000000034106,True,0.5599999999999454,27.264467278859488,601.0
15646118,50,DISPOSSESSED,52,Genoa,0,Unknown,1,6,21,725,68.3,24.2,,,True,381.725,1.0,71.71499999999999,16.456,,,3835,3835,0.025000000000034106,True,0.5599999999999454,27.264467278859488,601.0
576194273,1,PASS,52,Genoa,1341171,Brooke Norton-Cuffy,1,6,25,908,46.9,10.4,38.0,53.0,True,385.908,1.0,49.245,7.072000000000001,39.9,36.04,3877,3877,0.008000000000038199,True,0.5599999999999454,27.264467278859488,601.0
576194274,1,PASS,52,Genoa,1163170,Leo Østigard,1,6,28,277,38.5,52.7,44.0,78.0,True,388.277,1.0,40.425000000000004,35.836,46.2,53.04,3901,3901,0.023000000000024556,True,0.5599999999999454,27.264467278859488,601.0
29525729,61,BALL TOUCH,52,Genoa,1238261,Johan Vasquez,1,6,30,299,44.3,78.3,,,True,390.299,1.0,46.51499999999999,53.24399999999999,,,3921,3921,0.0010000000000331966,True,0.5599999999999454,27.264467278859488,601.0
576194275,1,PASS,52,Genoa,1238261,Johan Vasquez,1,6,35,86,51.4,87.9,58.0,98.0,True,395.086,1.0,53.97,59.772,60.9,66.64,3969,3969,0.014000000000010004,True,0.5599999999999454,27.264467278859488,601.0
576194276,1,PASS,52,Genoa,1158825,Aaron Martin,1,6,37,78,58.1,98.5,24.0,81.0,True,397.078,1.0,61.004999999999995,66.98,25.2,55.080000000000005,3989,3989,0.022000000000048203,True,0.5599999999999454,27.264467278859488,601.0
576194277,1,PASS,52,Genoa,1238261,Johan Vasquez,1,6,41,743,24.4,81.0,3.0,38.0,True,401.743,1.0,25.62,55.080000000000005,3.15,25.84,4035,4035,0.043000000000006366,True,0.5599999999999454,27.264467278859488,601.0
576194278,1,PASS,52,Genoa,291337,Justin Bijlow,1,6,45,965,2.9,37.7,46.0,26.0,True,405.965,1.0,3.045,25.636,48.300000000000004,17.68,4078,4078,0.03500000000002501,True,0.5599999999999454,27.264467278859488,601.0
21809804,7,TACKLE,34,Napoli,247,Juan Jesus,1,6,48,538,53.7,74.5,54.0,74.0,True,408.538,-1.0,48.614999999999995,17.340000000000003,48.3,17.68,4103,4103,0.038000000000010914,True,0.5599999999999454,27.264467278859488,601.0
576194279,1,PASS,34,Napoli,247,Juan Jesus,1,6,49,334,56.5,74.8,67.0,74.0,True,409.334,-1.0,45.675000000000004,17.136000000000003,34.64999999999999,17.68,4111,4111,0.033999999999991815,True,0.5599999999999454,27.264467278859488,601.0
576194280,1,PASS,34,Napoli,1169995,Eljif Elmas,1,6,50,29,67.1,74.2,,,False,410.029,-1.0,34.545,17.543999999999997,,,4118,4118,0.028999999999996362,True,0.5599999999999454,27.264467278859488,601.0
29525730,61,BALL TOUCH,34,Napoli,1710669,Antonio Vergara,1,6,52,160,70.8,44.2,,,True,412.16,-1.0,30.66000000000001,37.944,,,4140,4140,0.03999999999996362,True,0.5599999999999454,27.264467278859488,601.0
21809805,7,TACKLE,52,Genoa,1238261,Johan Vasquez,1,6,53,327,27.1,44.7,27.0,45.0,True,413.327,1.0,28.455000000000002,30.396,28.35,30.6,4151,4151,0.026999999999986812,True,0.5599999999999454,27.264467278859488,601.0
576194281,1,PASS,52,Genoa,1212532,Morten Frendrup,1,6,57,51,25.8,48.3,4.0,59.0,True,417.051,1.0,27.09,32.844,4.2,40.12,4189,4189,0.049000000000035016,True,0.5599999999999454,27.264467278859488,601.0
576194282,1,PASS,52,Genoa,291337,Justin Bijlow,1,7,3,319,4.1,58.5,11.0,77.0,True,423.319,1.0,4.305,39.78,11.55,52.36,4253,4253,0.019000000000005457,True,0.5599999999999454,27.264467278859488,601.0
29525731,61,BALL TOUCH,52,Genoa,1238261,Johan Vasquez,1,7,3,947,11.0,77.4,,,True,423.947,1.0,11.55,52.632000000000005,,,4259,4259,0.047000000000025466,True,0.5599999999999454,27.264467278859488,601.0
576194283,1,PASS,52,Genoa,1238261,Johan Vasquez,1,7,7,446,16.5,83.6,20.0,92.0,True,427.446,1.0,17.325,56.848,21.0,62.56,4294,4294,0.04600000000004911,True,0.5599999999999454,27.264467278859488,601.0
576194284,1,PASS,52,Genoa,1158825,Aaron Martin,1,7,9,425,20.4,92.5,41.0,92.0,True,429.425,1.0,21.419999999999998,62.900000000000006,43.05,62.56,4314,4314,0.025000000000034106,True,0.5599999999999454,27.264467278859488,601.0
21809806,7,TACKLE,34,Napoli,1161664,Alessandro Buongiorno,1,7,11,224,59.3,7.6,59.0,8.0,True,431.224,-1.0,42.735,62.832,43.050000000000004,62.56,4332,4332,0.02400000000000091,True,0.5599999999999454,27.264467278859488,601.0
55348806,44,AERIAL,34,Napoli,0,Unknown,1,7,11,294,55.6,8.6,,,True,431.294,-1.0,46.62,62.152,,,4333,4333,0.006000000000028649,True,0.5599999999999454,27.264467278859488,601.0
55348805,44,AERIAL,52,Genoa,1282884,Lorenzo Colombo,1,7,11,294,44.4,91.3,,,False,431.294,1.0,46.62,62.083999999999996,,,4333,4333,0.006000000000028649,True,0.5599999999999454,27.264467278859488,601.0
15646119,50,DISPOSSESSED,52,Genoa,0,Unknown,1,7,11,224,40.6,91.7,,,True,431.224,1.0,42.63,62.356,,,4332,4332,0.02400000000000091,True,0.5599999999999454,27.264467278859488,601.0
21809807,7,TACKLE,34,Napoli,1311498,Miguel Gutierrez,1,7,15,478,67.0,6.8,,,True,435.478,-1.0,34.64999999999999,63.376,,,4375,4375,0.02199999999999136,True,0.5599999999999454,27.264467278859488,601.0
15646120,50,DISPOSSESSED,52,Genoa,1282884,Lorenzo Colombo,1,7,16,301,30.4,92.7,,,True,436.301,1.0,31.919999999999998,63.036,,,4383,4383,0.0009999999999763531,True,0.5599999999999454,27.264467278859488,601.0
576194285,1,PASS,52,Genoa,1158825,Aaron Martin,1,7,19,40,25.5,90.9,30.0,90.0,True,439.04,1.0,26.775000000000002,61.812000000000005,31.5,61.2,4410,4410,0.040000000000020464,True,0.5599999999999454,27.264467278859488,601.0
576194286,1,PASS,52,Genoa,1282884,Lorenzo Colombo,1,7,20,93,29.5,89.5,26.0,82.0,True,440.093,1.0,30.974999999999998,60.86,27.3,55.76,4421,4421,0.007000000000005002,True,0.5599999999999454,27.264467278859488,601.0
576194287,1,PASS,52,Genoa,1162857,Ruslan Malinovskyi,1,7,21,14,26.4,81.9,,,False,441.014,1.0,27.720000000000002,55.69200000000001,,,4430,4430,0.014000000000010004,True,0.5599999999999454,27.264467278859488,601.0
576194288,1,PASS,34,Napoli,753636,Leonardo Spinazzola,1,7,23,329,47.0,48.9,61.0,56.0,True,443.329,-1.0,55.650000000000006,34.748,40.95,29.919999999999995,4453,4453,0.028999999999996362,True,0.5599999999999454,27.264467278859488,601.0
29525732,61,BALL TOUCH,34,Napoli,1169995,Eljif Elmas,1,7,25,93,61.4,56.5,,,True,445.093,-1.0,40.53,29.580000000000005,,,4471,4471,0.007000000000005002,True,0.5599999999999454,27.264467278859488,601.0
576194289,1,PASS,34,Napoli,1169995,Eljif Elmas,1,7,33,16,38.9,30.6,34.0,18.0,True,453.016,-1.0,64.155,47.192,69.3,55.76,4550,4550,0.016000000000019554,True,0.5599999999999454,27.264467278859488,601.0
576194290,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,7,35,928,34.3,17.9,31.0,57.0,True,455.928,-1.0,68.985,55.828,72.45,29.240000000000002,4579,4579,0.02800000000002001,True,0.5599999999999454,27.264467278859488,601.0
576194291,1,PASS,34,Napoli,1161664,Alessandro Buongiorno,1,7,39,803,30.9,57.4,34.0,80.0,True,459.803,-1.0,72.555,28.968000000000004,69.3,13.599999999999994,4618,4618,0.002999999999985903,True,0.5599999999999454,27.264467278859488,601.0
576194292,1,PASS,34,Napoli,247,Juan Jesus,1,7,43,719,33.7,79.8,45.0,83.0,True,463.719,-1.0,69.615,13.736000000000004,57.75,11.560000000000002,4657,4657,0.019000000000005457,True,0.5599999999999454,27.264467278859488,601.0
576194293,1,PASS,34,Napoli,753636,Leonardo Spinazzola,1,7,46,9,44.9,83.4,44.0,47.0,True,466.009,-1.0,57.855,11.287999999999997,58.8,36.040000000000006,4682,4682,0.03100000000000591,True,0.5599999999999454,27.264467278859488,601.0
576194294,1,PASS,34,Napoli,1166637,Stanislav Lobotka,1,7,48,834,44.2,47.2,61.0,16.0,True,468.834,-1.0,58.589999999999996,35.903999999999996,40.95,57.12,4710,4710,0.033999999999991815,True,0.5599999999999454,27.264467278859488,601.0
576194295,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,7,51,913,60.9,15.9,67.0,13.0,True,471.913,-1.0,41.055,57.188,34.64999999999999,59.16,4741,4741,0.013000000000033651,True,0.5599999999999454,27.264467278859488,601.0
576194296,1,PASS,34,Napoli,1311498,Miguel Gutierrez,1,7,55,758,66.6,13.1,65.0,31.0,True,475.758,-1.0,35.07000000000001,59.092,36.75,46.92,4780,4780,0.04200000000003001,True,0.5599999999999454,27.264467278859488,601.0
29525733,61,BALL TOUCH,34,Napoli,1163110,Scott Mctominay,1,7,56,891,65.4,31.0,,,True,476.891,-1.0,36.33,46.92,,,4791,4791,0.008999999999957708,True,0.5599999999999454,27.264467278859488,601.0
576194297,1,PASS,34,Napoli,1163110,Scott Mctominay,1,8,2,537,74.1,28.3,,,False,482.537,-1.0,27.195000000000007,48.756,,,4847,4847,0.03699999999997772,True,0.5599999999999454,27.264467278859488,601.0
576194298,1,PASS,52,Genoa,1238261,Johan Vasquez,1,8,3,36,20.7,75.3,32.0,93.0,True,483.036,1.0,21.735,51.204,33.6,63.24,4852,4852,0.036000000000001364,True,0.5599999999999454,27.264467278859488,601.0
576194299,1,PASS,34,Napoli,1220951,Amir Rrahmani,1,8,6,846,68.5,7.3,67.0,20.0,True,486.846,-1.0,33.07499999999999,63.036,34.64999999999999,54.4,4890,4890,0.04599999999999227,True,0.5599999999999454,27.264467278859488,601.0
29525734,61,BALL TOUCH,34,Napoli,1166637,Stanislav Lobotka,1,8,7,828,67.4,19.7,,,True,487.828,-1.0,34.22999999999999,54.604,,,4900,4900,0.027999999999963165,True,0.5599999999999454,27.264467278859488,601.0
576194300,1,PASS,34,Napoli,1166637,Stanislav Lobotka,1,8,10,257,73.1,22.9,87.0,87.0,True,490.257,-1.0,28.245000000000005,52.428,13.650000000000006,8.840000000000003,4925,4925,0.043000000000006366,True,0.5599999999999454,27.264467278859488,601.0
31179756,3,TAKEON,34,Napoli,753636,Leonardo Spinazzola,1,8,14,451,86.6,87.4,,,True,494.451,-1.0,14.070000000000007,8.56799999999999,,,4968,4968,0.011000000000024102,True,0.5599999999999454,27.264467278859488,601.0
16705616,45,CHALLENGE,52,Genoa,1341171,Brooke Norton-Cuffy,1,8,14,272,13.4,13.1,,,False,494.272,1.0,14.07,8.908000000000001,,,4966,4966,0.031999999999982265,True,0.5599999999999454,27.264467278859488,601.0
576194301,1,PASS,34,Napoli,753636,Leonardo Spinazzola,1,8,15,678,93.8,84.0,,,False,495.678,-1.0,6.510000000000005,10.880000000000003,,,4981,4981,0.02199999999999136,True,0.5599999999999454,27.264467278859488,601.0
10080038,12,CLEARANCE,52,Genoa,1341171,Brooke Norton-Cuffy,1,8,16,468,5.2,10.5,5.0,10.0,True,496.468,1.0,5.460000000000001,7.14,5.25,6.800000000000001,4989,4989,0.031999999999982265,True,0.5599999999999454,27.264467278859488,601.0
576194302,1,PASS,34,Napoli,1169995,Eljif Elmas,1,8,45,235,100.0,100.0,,,False,525.235,-1.0,0.0,0.0,,,5278,5278,0.03499999999996817,True,0.5599999999999454,27.264467278859488,601.0
576194303,1,PASS,34,Napoli,1311498,Miguel Gutierrez,1,8,50,352,69.9,38.9,31.0,51.0,True,530.352,-1.0,31.60499999999999,41.548,72.45,33.32,5330,5330,0.04800000000000182,True,0.5599999999999454,27.264467278859488,601.0
576194304,1,PASS,34,Napoli,408,Alex Meret,1,8,55,937,30.9,50.9,39.0,24.0,True,535.937,-1.0,72.555,33.388,64.05,51.68,5385,5385,0.03700000000003456,True,0.5599999999999454,27.264467278859488,601.0
