event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
581607213,1,PASS,1933,Fulham,1165587,Antonee Robinson,1,0,33,864,58.3,74.9,63.0,90.0,True,33.864,-1.0,43.785000000000004,17.06799999999999,38.849999999999994,6.799999999999997,340,340,0.023999999999993804,True,0.5599999999999454,28.503859826346325,553.0
581607214,1,PASS,1933,Fulham,1325179,Kevin,1,0,35,609,62.8,90.4,55.0,54.0,True,35.609,-1.0,39.06,6.527999999999999,47.24999999999999,31.28,358,358,0.009000000000000341,True,0.5599999999999454,28.503859826346325,553.0
581607215,1,PASS,1933,Fulham,1156859,Sander Berge,1,0,41,550,54.9,53.8,48.0,27.0,True,41.55,-1.0,47.355000000000004,31.416000000000004,54.6,49.64,417,417,0.04999999999999716,True,0.5599999999999454,28.503859826346325,553.0
581607216,1,PASS,1933,Fulham,152038,Joachim Andersen,1,0,43,203,48.4,27.3,66.0,5.0,True,43.203,-1.0,54.18,49.436,35.7,64.6,434,434,0.0030000000000001137,True,0.5599999999999454,28.503859826346325,553.0
581607217,1,PASS,1933,Fulham,1161490,Harry Wilson,1,0,47,5,65.9,4.7,54.0,7.0,True,47.005,-1.0,35.80499999999999,64.804,48.3,63.24,474,474,0.005000000000002558,True,0.5599999999999454,28.503859826346325,553.0
581607218,1,PASS,1933,Fulham,152470,Kenny Tete,1,0,48,988,53.6,7.3,42.0,14.0,True,48.988,-1.0,48.72,63.036,60.9,58.48,494,494,0.012000000000000455,True,0.5599999999999454,28.503859826346325,553.0
581607219,1,PASS,1933,Fulham,152038,Joachim Andersen,1,0,51,157,42.4,13.8,31.0,73.0,True,51.157,-1.0,60.480000000000004,58.616,72.45,18.36,516,516,0.043000000000006366,True,0.5599999999999454,28.503859826346325,553.0
581607220,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,0,54,782,30.8,72.9,42.0,83.0,True,54.782,-1.0,72.66,18.427999999999997,60.9,11.560000000000002,552,552,0.018000000000000682,True,0.5599999999999454,28.503859826346325,553.0
581607221,1,PASS,1933,Fulham,1165587,Antonee Robinson,1,0,56,536,41.7,83.3,27.0,73.0,True,56.536,-1.0,61.214999999999996,11.356000000000002,76.65,18.36,571,571,0.003999999999997783,True,0.5599999999999454,28.503859826346325,553.0
581607222,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,0,58,971,27.4,73.2,35.0,55.0,True,58.971,-1.0,76.23,18.224000000000004,68.25,30.599999999999994,596,596,0.029000000000003467,True,0.5599999999999454,28.503859826346325,553.0
581607223,1,PASS,1933,Fulham,1156859,Sander Berge,1,1,1,589,35.3,55.1,39.0,20.0,True,61.589,-1.0,67.935,30.531999999999996,64.05,54.4,622,622,0.011000000000002785,True,0.5599999999999454,28.503859826346325,553.0
30284329,61,BALL TOUCH,1933,Fulham,152038,Joachim Andersen,1,1,3,666,38.6,20.0,,,True,63.666,-1.0,64.47,54.4,,,643,643,0.034000000000006025,True,0.5599999999999454,28.503859826346325,553.0
581607224,1,PASS,1933,Fulham,152038,Joachim Andersen,1,1,7,440,53.1,13.1,58.0,4.0,True,67.44,-1.0,49.245,59.092,44.1,65.28,680,680,0.03999999999999204,True,0.5599999999999454,28.503859826346325,553.0
581607225,1,PASS,1933,Fulham,152470,Kenny Tete,1,1,9,889,58.3,4.3,37.0,12.0,True,69.889,-1.0,43.785000000000004,65.076,66.15,59.84,705,705,0.01100000000000989,True,0.5599999999999454,28.503859826346325,553.0
581607226,1,PASS,1933,Fulham,152038,Joachim Andersen,1,1,12,531,37.5,11.6,20.0,40.0,True,72.531,-1.0,65.625,60.112,84.0,40.8,731,731,0.03100000000000591,True,0.5599999999999454,28.503859826346325,553.0
581607227,1,PASS,1933,Fulham,69836,Bernd Leno,1,1,14,717,19.8,40.5,35.0,23.0,True,74.717,-1.0,84.21,40.459999999999994,68.25,52.36,753,753,0.016999999999995907,True,0.5599999999999454,28.503859826346325,553.0
581607228,1,PASS,1933,Fulham,152038,Joachim Andersen,1,1,19,497,35.1,23.1,,,False,79.497,-1.0,68.145,52.292,,,801,801,0.0030000000000001137,True,0.5599999999999454,28.503859826346325,553.0
16195990,8,INTERCEPTION,1938,Crystal Palace,269742,Jefferson Lerma,1,1,22,22,26.2,40.7,26.0,41.0,True,82.022,1.0,27.51,27.676000000000002,27.3,27.88,826,826,0.02200000000000557,True,0.5599999999999454,28.503859826346325,553.0
581607229,1,PASS,1938,Crystal Palace,38953,Nathaniel Clyne,1,1,25,263,9.2,16.4,46.0,29.0,True,85.263,1.0,9.66,11.152,48.300000000000004,19.72,859,859,0.03699999999999193,True,0.5599999999999454,28.503859826346325,553.0
55849291,44,AERIAL,1933,Fulham,1330104,Jorge Cuenca,1,1,29,129,53.8,71.1,,,True,89.129,-1.0,48.510000000000005,19.652,,,897,897,0.029000000000010573,True,0.5599999999999454,28.503859826346325,553.0
55849292,44,AERIAL,1938,Crystal Palace,1158227,Jean Philippe Mateta,1,1,29,129,46.1,28.9,,,False,89.129,1.0,48.405,19.651999999999997,,,897,897,0.029000000000010573,True,0.5599999999999454,28.503859826346325,553.0
30284330,61,BALL TOUCH,1938,Crystal Palace,1461340,Justin Devenny,1,1,30,782,42.0,17.5,,,True,90.782,1.0,44.1,11.899999999999999,,,914,914,0.018000000000000682,True,0.5599999999999454,28.503859826346325,553.0
581607230,1,PASS,1938,Crystal Palace,1158227,Jean Philippe Mateta,1,1,33,788,45.7,7.5,,,False,93.788,1.0,47.985,5.1,,,944,944,0.012000000000000455,True,0.5599999999999454,28.503859826346325,553.0
581607231,1,PASS,1933,Fulham,1325179,Kevin,1,1,34,952,60.1,91.9,56.0,87.0,True,94.952,-1.0,41.895,5.507999999999996,46.199999999999996,8.840000000000003,956,956,0.04800000000000182,True,0.5599999999999454,28.503859826346325,553.0
47594239,49,BALL RECOVERY,1933,Fulham,1330104,Jorge Cuenca,1,1,34,167,52.7,94.8,53.0,95.0,True,94.167,-1.0,49.665,3.5360000000000014,49.349999999999994,3.4000000000000057,948,948,0.03300000000000125,True,0.5599999999999454,28.503859826346325,553.0
581607232,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,1,36,913,55.8,86.7,63.0,79.0,True,96.913,-1.0,46.410000000000004,9.043999999999997,38.849999999999994,14.280000000000001,975,975,0.012999999999991019,True,0.5599999999999454,28.503859826346325,553.0
581607233,1,PASS,1933,Fulham,1221845,Emile Smith Rowe,1,1,37,673,63.3,78.9,55.0,70.0,True,97.673,-1.0,38.535,14.347999999999999,47.24999999999999,20.400000000000006,983,983,0.027000000000001023,True,0.5599999999999454,28.503859826346325,553.0
581607234,1,PASS,1933,Fulham,166831,Raul Jimenez,1,1,40,29,55.1,70.3,47.0,61.0,True,100.029,-1.0,47.144999999999996,20.196000000000005,55.650000000000006,26.520000000000003,1006,1006,0.028999999999996362,True,0.5599999999999454,28.503859826346325,553.0
581607235,1,PASS,1933,Fulham,1156859,Sander Berge,1,1,41,973,46.9,60.6,44.0,26.0,True,101.973,-1.0,55.755,26.792,58.8,50.32,1026,1026,0.027000000000001023,True,0.5599999999999454,28.503859826346325,553.0
581607236,1,PASS,1933,Fulham,152470,Kenny Tete,1,1,45,333,44.3,26.5,53.0,15.0,True,105.333,-1.0,58.48500000000001,49.980000000000004,49.349999999999994,57.8,1059,1059,0.03300000000000125,True,0.5599999999999454,28.503859826346325,553.0
30284331,61,BALL TOUCH,1933,Fulham,1156465,Sasa Lukic,1,1,45,875,53.3,14.5,,,True,105.875,-1.0,49.03500000000001,58.14,,,1065,1065,0.025000000000005684,True,0.5599999999999454,28.503859826346325,553.0
581607237,1,PASS,1933,Fulham,1156465,Sasa Lukic,1,1,48,269,47.0,20.7,49.0,30.0,True,108.269,-1.0,55.650000000000006,53.924,53.550000000000004,47.6,1089,1089,0.0309999999999917,True,0.5599999999999454,28.503859826346325,553.0
30284332,61,BALL TOUCH,1933,Fulham,1156859,Sander Berge,1,1,48,764,49.1,30.0,,,True,108.764,-1.0,53.445,47.6,,,1094,1094,0.036000000000001364,True,0.5599999999999454,28.503859826346325,553.0
581607238,1,PASS,1933,Fulham,1156859,Sander Berge,1,1,50,472,53.2,30.9,46.0,49.0,True,110.472,-1.0,49.14,46.988,56.699999999999996,34.68,1111,1111,0.028000000000005798,True,0.5599999999999454,28.503859826346325,553.0
581607239,1,PASS,1933,Fulham,152038,Joachim Andersen,1,1,53,121,46.0,48.7,47.0,82.0,True,113.121,-1.0,56.699999999999996,34.884,55.650000000000006,12.240000000000002,1137,1137,0.021000000000000796,True,0.5599999999999454,28.503859826346325,553.0
581607240,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,1,55,803,47.3,81.9,,,False,115.803,-1.0,55.335,12.307999999999993,,,1166,1166,0.03700000000000614,True,0.5599999999999454,28.503859826346325,553.0
581607241,1,PASS,1938,Crystal Palace,1161172,Dean Henderson,1,2,23,951,0.0,49.2,6.0,28.0,True,143.951,1.0,0.0,33.456,6.3,19.040000000000003,1449,1449,0.01099999999999568,True,0.5599999999999454,28.503859826346325,553.0
581607242,1,PASS,1938,Crystal Palace,1453222,Maxence Lacroix,1,2,25,339,5.7,27.7,33.0,27.0,True,145.339,1.0,5.985,18.836,34.65,18.36,1463,1463,0.03899999999998727,True,0.5599999999999454,28.503859826346325,553.0
581607243,1,PASS,1938,Crystal Palace,1461340,Justin Devenny,1,2,26,25,32.9,26.8,25.0,19.0,True,146.025,1.0,34.544999999999995,18.224,26.25,12.92,1470,1470,0.025000000000005684,True,0.5599999999999454,28.503859826346325,553.0
581607244,1,PASS,1938,Crystal Palace,269742,Jefferson Lerma,1,2,31,755,25.5,19.1,17.0,34.0,True,151.755,1.0,26.775000000000002,12.988,17.85,23.12,1528,1528,0.045000000000015916,True,0.5599999999999454,28.503859826346325,553.0
581607245,1,PASS,1938,Crystal Palace,1453222,Maxence Lacroix,1,2,34,18,17.1,34.3,22.0,77.0,True,154.018,1.0,17.955000000000002,23.323999999999998,23.1,52.36,1550,1550,0.018000000000000682,True,0.5599999999999454,28.503859826346325,553.0
581607246,1,PASS,1938,Crystal Palace,1270470,Marc Guehi,1,2,37,585,21.9,77.4,17.0,48.0,True,157.585,1.0,22.994999999999997,52.632000000000005,17.85,32.64,1586,1586,0.014999999999986358,True,0.5599999999999454,28.503859826346325,553.0
30284333,61,BALL TOUCH,1938,Crystal Palace,1453222,Maxence Lacroix,1,2,38,670,16.8,48.0,,,True,158.67,1.0,17.64,32.64,,,1597,1597,0.030000000000001137,True,0.5599999999999454,28.503859826346325,553.0
581607247,1,PASS,1938,Crystal Palace,1453222,Maxence Lacroix,1,2,43,46,32.2,49.5,32.0,75.0,True,163.046,1.0,33.81,33.66,33.6,51.0,1640,1640,0.04599999999999227,True,0.5599999999999454,28.503859826346325,553.0
581607248,1,PASS,1938,Crystal Palace,1270470,Marc Guehi,1,2,47,885,32.0,75.4,28.0,48.0,True,167.885,1.0,33.6,51.272,29.400000000000002,32.64,1689,1689,0.01500000000001478,True,0.5599999999999454,28.503859826346325,553.0
581607249,1,PASS,1938,Crystal Palace,1453222,Maxence Lacroix,1,2,50,761,27.5,47.8,34.0,16.0,True,170.761,1.0,28.875000000000004,32.504,35.7,10.88,1718,1718,0.03900000000001569,True,0.5599999999999454,28.503859826346325,553.0
581607250,1,PASS,1938,Crystal Palace,269742,Jefferson Lerma,1,2,53,113,33.5,15.9,,,False,173.113,1.0,35.175000000000004,10.812,,,1743,1743,0.01300000000000523,True,0.5599999999999454,28.503859826346325,553.0
581607251,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,2,54,530,29.0,78.8,40.0,80.0,True,174.53,-1.0,74.55,14.416000000000004,63.0,13.599999999999994,1757,1757,0.030000000000001137,True,0.5599999999999454,28.503859826346325,553.0
47594240,49,BALL RECOVERY,1938,Crystal Palace,1461340,Justin Devenny,1,2,54,847,60.0,19.5,60.0,20.0,True,174.847,1.0,63.0,13.26,63.0,13.600000000000001,1760,1760,0.046999999999997044,True,0.5599999999999454,28.503859826346325,553.0
581607252,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,2,56,3,26.9,79.7,33.0,63.0,True,176.003,-1.0,76.755,13.803999999999995,70.35,25.159999999999997,1772,1772,0.002999999999985903,True,0.5599999999999454,28.503859826346325,553.0
581607253,1,PASS,1933,Fulham,1156465,Sasa Lukic,1,2,58,697,33.0,62.7,23.0,56.0,True,178.697,-1.0,70.35,25.363999999999997,80.85,29.919999999999995,1799,1799,0.002999999999985903,True,0.5599999999999454,28.503859826346325,553.0
581607254,1,PASS,1933,Fulham,152038,Joachim Andersen,1,2,59,737,23.4,56.2,30.0,55.0,True,179.737,-1.0,80.43,29.784,73.5,30.599999999999994,1809,1809,0.03700000000000614,True,0.5599999999999454,28.503859826346325,553.0
581607255,1,PASS,1933,Fulham,1156859,Sander Berge,1,3,1,822,30.4,55.0,27.0,20.0,True,181.822,-1.0,73.08,30.599999999999994,76.65,54.4,1830,1830,0.02199999999999136,True,0.5599999999999454,28.503859826346325,553.0
581607256,1,PASS,1933,Fulham,152470,Kenny Tete,1,3,5,682,27.0,20.0,37.0,21.0,True,185.682,-1.0,76.65,54.4,66.15,53.72,1871,1871,0.018000000000000682,True,0.5599999999999454,28.503859826346325,553.0
581607257,1,PASS,1933,Fulham,1156859,Sander Berge,1,3,8,344,37.3,20.5,42.0,5.0,True,188.344,-1.0,65.83500000000001,54.06,60.9,64.6,1897,1897,0.04399999999998272,True,0.5599999999999454,28.503859826346325,553.0
581607258,1,PASS,1933,Fulham,1161490,Harry Wilson,1,3,9,905,42.0,5.5,40.0,24.0,True,189.905,-1.0,60.9,64.26,63.0,51.68,1913,1913,0.0049999999999954525,True,0.5599999999999454,28.503859826346325,553.0
581607259,1,PASS,1933,Fulham,1156465,Sasa Lukic,1,3,11,841,40.1,24.0,37.0,59.0,True,191.841,-1.0,62.894999999999996,51.68,66.15,27.880000000000003,1932,1932,0.04099999999999682,True,0.5599999999999454,28.503859826346325,553.0
30284334,61,BALL TOUCH,1933,Fulham,1330104,Jorge Cuenca,1,3,13,723,37.5,58.8,,,True,193.723,-1.0,65.625,28.016000000000005,,,1951,1951,0.023000000000024556,True,0.5599999999999454,28.503859826346325,553.0
581607260,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,3,17,418,56.8,68.7,67.0,78.0,True,197.418,-1.0,45.36000000000001,21.284,34.64999999999999,14.96,1988,1988,0.018000000000000682,True,0.5599999999999454,28.503859826346325,553.0
581607261,1,PASS,1933,Fulham,1165587,Antonee Robinson,1,3,19,371,66.6,78.5,80.0,76.0,True,199.371,-1.0,35.07000000000001,14.619999999999997,21.0,16.32,2008,2008,0.028999999999996362,True,0.5599999999999454,28.503859826346325,553.0
581607262,1,PASS,1933,Fulham,1221845,Emile Smith Rowe,1,3,21,628,79.7,75.7,81.0,95.0,True,201.628,-1.0,21.314999999999998,16.524,19.94999999999999,3.4000000000000057,2030,2030,0.027999999999991587,True,0.5599999999999454,28.503859826346325,553.0
581607263,1,PASS,1933,Fulham,1325179,Kevin,1,3,24,97,80.7,95.5,80.0,83.0,True,204.097,-1.0,20.265,3.0600000000000023,21.0,11.560000000000002,2055,2055,0.002999999999985903,True,0.5599999999999454,28.503859826346325,553.0
581607264,1,PASS,1933,Fulham,1221845,Emile Smith Rowe,1,3,25,76,79.7,83.3,70.0,69.0,True,205.076,-1.0,21.314999999999998,11.356000000000002,31.5,21.080000000000005,2065,2065,0.02400000000000091,True,0.5599999999999454,28.503859826346325,553.0
581607265,1,PASS,1933,Fulham,1325179,Kevin,1,3,27,441,69.7,68.8,71.0,25.0,True,207.441,-1.0,31.814999999999998,21.216,30.450000000000003,51.0,2088,2088,0.04099999999999682,True,0.5599999999999454,28.503859826346325,553.0
581607266,1,PASS,1933,Fulham,152038,Joachim Andersen,1,3,30,904,70.8,24.8,,,False,210.904,-1.0,30.66000000000001,51.135999999999996,,,2123,2123,0.003999999999990678,True,0.5599999999999454,28.503859826346325,553.0
581607267,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,3,40,352,38.2,48.7,37.0,35.0,True,220.352,-1.0,64.89,34.884,66.15,44.2,2218,2218,0.04800000000000182,True,0.5599999999999454,28.503859826346325,553.0
581607268,1,PASS,1933,Fulham,152038,Joachim Andersen,1,3,42,771,36.5,34.8,48.0,6.0,True,222.771,-1.0,66.67500000000001,44.336,54.6,63.92,2242,2242,0.029000000000024784,True,0.5599999999999454,28.503859826346325,553.0
30284335,61,BALL TOUCH,1933,Fulham,152470,Kenny Tete,1,3,43,730,47.6,6.1,,,True,223.73,-1.0,55.019999999999996,63.852000000000004,,,2251,2251,0.030000000000001137,True,0.5599999999999454,28.503859826346325,553.0
581607269,1,PASS,1933,Fulham,152470,Kenny Tete,1,3,45,694,52.0,6.2,,,False,225.694,-1.0,50.4,63.784,,,2273,2273,0.04600000000002069,True,0.5599999999999454,28.503859826346325,553.0
581607270,1,PASS,1938,Crystal Palace,1270470,Marc Guehi,1,3,47,944,21.4,84.0,29.0,94.0,True,227.944,1.0,22.47,57.12,30.45,63.919999999999995,2295,2295,0.04399999999998272,True,0.5599999999999454,28.503859826346325,553.0
581607271,1,PASS,1938,Crystal Palace,1312607,Tyrick Mitchell,1,3,49,746,29.2,94.2,27.0,64.0,True,229.746,1.0,30.659999999999997,64.056,28.35,43.52,2313,2313,0.04600000000002069,True,0.5599999999999454,28.503859826346325,553.0
581607272,1,PASS,1938,Crystal Palace,1341039,Adam Wharton,1,3,51,789,27.0,64.4,,,False,231.789,1.0,28.35,43.792,,,2334,2334,0.011000000000024102,True,0.5599999999999454,28.503859826346325,553.0
47594241,49,BALL RECOVERY,1933,Fulham,1221845,Emile Smith Rowe,1,3,52,610,66.5,35.0,66.0,35.0,True,232.61,-1.0,35.175,44.2,35.7,44.2,2342,2342,0.010000000000019327,True,0.5599999999999454,28.503859826346325,553.0
581607273,1,PASS,1933,Fulham,1156859,Sander Berge,1,3,53,999,54.7,32.2,44.0,53.0,True,233.999,-1.0,47.565,46.104,58.8,31.96,2356,2356,0.0010000000000047748,True,0.5599999999999454,28.503859826346325,553.0
581607274,1,PASS,1933,Fulham,1330104,Jorge Cuenca,1,3,56,925,43.7,53.1,53.0,76.0,True,236.925,-1.0,59.114999999999995,31.891999999999996,49.349999999999994,16.32,2385,2385,0.025000000000005684,True,0.5599999999999454,28.503859826346325,553.0
30284336,61,BALL TOUCH,1933,Fulham,1165587,Antonee Robinson,1,3,57,966,52.7,76.1,,,True,237.966,-1.0,49.665,16.25200000000001,,,2396,2396,0.033999999999991815,True,0.5599999999999454,28.503859826346325,553.0
581607275,1,PASS,1933,Fulham,1165587,Antonee Robinson,1,3,58,954,47.5,74.8,94.0,71.0,True,238.954,-1.0,55.125,17.136000000000003,6.300000000000011,19.72,2406,2406,0.04599999999999227,True,0.5599999999999454,28.503859826346325,553.0
581607276,1,PASS,1933,Fulham,1221845,Emile Smith Rowe,1,4,3,259,94.2,70.7,,,False,243.259,-1.0,6.089999999999989,19.923999999999992,,,2449,2449,0.04100000000002524,True,0.5599999999999454,28.503859826346325,553.0
581607277,1,PASS,1938,Crystal Palace,1312607,Tyrick Mitchell,1,4,5,630,8.9,70.8,2.0,62.0,True,245.63,1.0,9.345,48.144,2.1,42.16,2472,2472,0.030000000000001137,True,0.5599999999999454,28.503859826346325,553.0
30284337,61,BALL TOUCH,1938,Crystal Palace,1161172,Dean Henderson,1,4,6,956,2.3,61.8,,,True,246.956,1.0,2.415,42.024,,,2486,2486,0.04400000000001114,True,0.5599999999999454,28.503859826346325,553.0
581607278,1,PASS,1938,Crystal Palace,38953,Nathaniel Clyne,1,4,21,48,37.0,9.3,23.0,22.0,True,261.048,1.0,38.85,6.324000000000001,24.150000000000002,14.96,2628,2628,0.007999999999981355,True,0.5599999999999454,28.503859826346325,553.0
581607279,1,PASS,1938,Crystal Palace,269742,Jefferson Lerma,1,4,22,685,23.4,22.4,21.0,46.0,True,262.685,1.0,24.57,15.232,22.05,31.28,2644,2644,0.045000000000015916,True,0.5599999999999454,28.503859826346325,553.0
581607280,1,PASS,1938,Crystal Palace,1453222,Maxence Lacroix,1,4,25,434,20.6,45.9,30.0,80.0,True,265.434,1.0,21.630000000000003,31.211999999999996,31.5,54.400000000000006,2672,2672,0.005999999999971806,True,0.5599999999999454,28.503859826346325,553.0
581607281,1,PASS,1938,Crystal Palace,1270470,Marc Guehi,1,4,29,99,30.1,79.7,,,False,269.099,1.0,31.605,54.196000000000005,,,2709,2709,0.04099999999999682,True,0.5599999999999454,28.503859826346325,553.0
581607282,1,PASS,1933,Fulham,1165587,Antonee Robinson,1,4,32,269,30.9,66.8,40.0,76.0,True,272.269,-1.0,72.555,22.576000000000008,63.0,16.32,2741,2741,0.03100000000000591,True,0.5599999999999454,28.503859826346325,553.0
30284338,61,BALL TOUCH,1933,Fulham,1325179,Kevin,1,4,33,438,40.1,76.2,,,True,273.438,-1.0,62.894999999999996,16.183999999999997,,,2752,2752,0.038000000000010914,True,0.5599999999999454,28.503859826346325,553.0
581607283,1,PASS,1933,Fulham,1325179,Kevin,1,4,35,556,28.7,72.0,,,False,275.556,-1.0,74.86500000000001,19.04,,,2774,2774,0.04400000000003956,True,0.5599999999999454,28.503859826346325,553.0
581607284,1,PASS,1938,Crystal Palace,1341039,Adam Wharton,1,5,20,8,100.0,0.0,,,False,320.008,1.0,105.0,0.0,,,3220,3220,0.007999999999981355,True,0.5599999999999454,28.503859826346325,553.0
581607285,1,PASS,1933,Fulham,1156465,Sasa Lukic,1,5,21,374,5.2,60.8,14.0,54.0,True,321.374,-1.0,99.53999999999999,26.656,90.3,31.28,3234,3234,0.025999999999953616,True,0.5599999999999454,28.503859826346325,553.0
55849294,44,AERIAL,1933,Fulham,1325179,Kevin,1,5,23,590,13.7,53.6,,,True,323.59,-1.0,90.61500000000001,31.552,,,3256,3256,0.010000000000047748,True,0.5599999999999454,28.503859826346325,553.0
55849293,44,AERIAL,1938,Crystal Palace,40345,Will Hughes,1,5,23,579,86.5,46.2,,,False,323.579,1.0,90.825,31.416,,,3256,3256,0.021000000000015007,True,0.5599999999999454,28.503859826346325,553.0
30284339,61,BALL TOUCH,1933,Fulham,1165587,Antonee Robinson,1,5,26,413,13.7,61.6,,,True,326.413,-1.0,90.61500000000001,26.112000000000002,,,3284,3284,0.013000000000033651,True,0.5599999999999454,28.503859826346325,553.0
31433633,3,TAKEON,1938,Crystal Palace,0,Unknown,1,5,27,544,86.2,34.5,,,True,327.544,1.0,90.51,23.459999999999997,,,3295,3295,0.04399999999998272,True,0.5599999999999454,28.503859826346325,553.0
