event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
579194786,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,0,41,803,25.3,11.7,,,False,41.803,-1.0,78.435,60.044,,,422,422,0.0030000000000001137,True,-0.44000000000005457,23.841274902991252,617.0
22032631,7,TACKLE,3664,Borussia Dortmund,1334145,Daniel Svensson,1,0,46,431,19.1,89.6,19.0,90.0,True,46.431,1.0,20.055,60.928,19.95,61.2,468,468,0.030999999999998806,True,-0.44000000000005457,23.841274902991252,617.0
35577035,4,FOUL,3664,Borussia Dortmund,1334145,Daniel Svensson,1,0,48,145,16.6,88.4,,,True,48.145,1.0,17.43,60.112,,,485,485,0.045000000000001705,True,-0.44000000000005457,23.841274902991252,617.0
35577034,4,FOUL,10,Atalanta,760,Davide Zappacosta,1,0,48,145,83.4,11.6,,,False,48.145,-1.0,17.429999999999993,60.112,,,485,485,0.045000000000001705,True,-0.44000000000005457,23.841274902991252,617.0
579194787,1,PASS,3664,Borussia Dortmund,1162897,Gregor Kobel,1,1,18,860,14.7,89.2,71.0,89.0,True,78.86,1.0,15.434999999999999,60.656,74.55,60.52,795,795,0.04000000000000625,True,-0.44000000000005457,23.841274902991252,617.0
16124718,8,INTERCEPTION,10,Atalanta,1302799,Odilon Kossounou,1,1,22,10,28.8,10.9,29.0,11.0,True,82.01,-1.0,74.75999999999999,60.588,74.55,60.519999999999996,826,826,0.010000000000005116,True,-0.44000000000005457,23.841274902991252,617.0
579194788,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,1,23,73,26.9,10.4,,,False,83.073,-1.0,76.755,60.928,,,837,837,0.027000000000001023,True,-0.44000000000005457,23.841274902991252,617.0
579194789,1,PASS,3664,Borussia Dortmund,1253559,Felix Nmecha,1,1,23,768,61.1,84.7,,,False,83.768,1.0,64.155,57.596,,,844,844,0.031999999999996476,True,-0.44000000000005457,23.841274902991252,617.0
16124719,8,INTERCEPTION,10,Atalanta,174,Marten De Roon,1,1,25,39,31.8,17.6,32.0,18.0,True,85.039,-1.0,71.61,56.032,71.4,55.76,856,856,0.03900000000000148,True,-0.44000000000005457,23.841274902991252,617.0
579194790,1,PASS,3664,Borussia Dortmund,1334145,Daniel Svensson,1,1,28,16,61.0,100.0,40.0,90.0,True,88.016,1.0,64.05,68.0,42.0,61.2,888,888,0.016000000000005343,True,-0.44000000000005457,23.841274902991252,617.0
579194791,1,PASS,3664,Borussia Dortmund,1158191,Ramy Bensebaini,1,1,30,758,39.8,89.9,36.0,67.0,True,90.758,1.0,41.79,61.132000000000005,37.8,45.56,916,916,0.04200000000000159,True,-0.44000000000005457,23.841274902991252,617.0
579194792,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,1,33,55,35.7,66.9,37.0,91.0,True,93.055,1.0,37.48500000000001,45.492000000000004,38.85,61.88,939,939,0.044999999999987494,True,-0.44000000000005457,23.841274902991252,617.0
579194793,1,PASS,3664,Borussia Dortmund,1158191,Ramy Bensebaini,1,1,34,430,36.6,90.6,12.0,53.0,True,94.43,1.0,38.43,61.608,12.6,36.04,952,952,0.030000000000001137,True,-0.44000000000005457,23.841274902991252,617.0
579194794,1,PASS,3664,Borussia Dortmund,1162897,Gregor Kobel,1,1,38,140,11.6,52.8,17.0,29.0,True,98.14,1.0,12.18,35.904,17.85,19.72,989,989,0.04000000000000625,True,-0.44000000000005457,23.841274902991252,617.0
579194795,1,PASS,3664,Borussia Dortmund,1797970,Luca Reggiani,1,1,40,518,17.3,29.4,14.0,45.0,True,100.518,1.0,18.165000000000003,19.991999999999997,14.700000000000001,30.6,1013,1013,0.018000000000000682,True,-0.44000000000005457,23.841274902991252,617.0
579194796,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,1,42,800,13.9,45.4,27.0,84.0,True,102.8,1.0,14.595,30.871999999999996,28.35,57.12,1036,1036,0.0,True,-0.44000000000005457,23.841274902991252,617.0
579194797,1,PASS,3664,Borussia Dortmund,1158191,Ramy Bensebaini,1,1,46,47,27.1,83.6,86.0,83.0,True,106.047,1.0,28.455000000000002,56.848,90.3,56.44,1068,1068,0.046999999999997044,True,-0.44000000000005457,23.841274902991252,617.0
579194798,1,PASS,3664,Borussia Dortmund,1253559,Felix Nmecha,1,1,50,323,86.3,82.9,,,False,110.323,1.0,90.615,56.37200000000001,,,1111,1111,0.022999999999996135,True,-0.44000000000005457,23.841274902991252,617.0
47456634,49,BALL RECOVERY,10,Atalanta,1302799,Odilon Kossounou,1,1,51,475,13.1,38.9,13.0,39.0,True,111.475,-1.0,91.245,41.548,91.35,41.480000000000004,1123,1123,0.025000000000005684,True,-0.44000000000005457,23.841274902991252,617.0
579194799,1,PASS,3664,Borussia Dortmund,1253559,Felix Nmecha,1,1,54,320,88.4,78.4,93.0,31.0,True,114.32,1.0,92.82000000000001,53.312000000000005,97.65,21.08,1151,1151,0.01999999999999602,True,-0.44000000000005457,23.841274902991252,617.0
29959942,61,BALL TOUCH,3664,Borussia Dortmund,1308986,Maximilian Beier,1,1,56,388,93.3,31.3,,,True,116.388,1.0,97.96499999999999,21.284,,,1172,1172,0.012000000000000455,True,-0.44000000000005457,23.841274902991252,617.0
579194800,1,PASS,3664,Borussia Dortmund,1308986,Maximilian Beier,1,2,0,744,94.9,16.2,89.0,15.0,True,120.744,1.0,99.64500000000001,11.016,93.45,10.2,1215,1215,0.04399999999999693,True,-0.44000000000005457,23.841274902991252,617.0
16775030,45,CHALLENGE,10,Atalanta,1217662,Ederson,1,2,2,814,10.6,85.2,,,False,122.814,-1.0,93.87,10.064,,,1236,1236,0.013999999999995794,True,-0.44000000000005457,23.841274902991252,617.0
31316732,3,TAKEON,3664,Borussia Dortmund,1156797,Julian Ryerson,1,2,3,591,88.9,15.2,,,True,123.591,1.0,93.345,10.336,,,1244,1244,0.009000000000000341,True,-0.44000000000005457,23.841274902991252,617.0
579194801,1,PASS,3664,Borussia Dortmund,1156797,Julian Ryerson,1,2,4,309,93.5,14.5,93.0,54.0,True,124.309,1.0,98.17500000000001,9.86,97.65,36.72,1251,1251,0.009000000000000341,True,-0.44000000000005457,23.841274902991252,617.0
55601671,44,AERIAL,3664,Borussia Dortmund,1158708,Serhou Guirassy,1,2,5,461,93.1,53.7,,,True,125.461,1.0,97.755,36.516000000000005,,,1263,1263,0.03900000000000148,True,-0.44000000000005457,23.841274902991252,617.0
55601670,44,AERIAL,10,Atalanta,1302799,Odilon Kossounou,1,2,5,141,7.1,46.3,,,False,125.141,-1.0,97.545,36.516000000000005,,,1259,1259,0.04100000000001103,True,-0.44000000000005457,23.841274902991252,617.0
1846232,16,GOAL,3664,Borussia Dortmund,1158708,Serhou Guirassy,1,2,6,197,93.7,52.5,,,True,126.197,1.0,98.385,35.7,,,1270,1270,0.0030000000000001137,True,-0.44000000000005457,23.841274902991252,617.0
579194802,1,PASS,10,Atalanta,1166882,Gianluca Scamacca,1,3,19,873,50.2,49.5,69.0,63.0,True,199.873,-1.0,52.29,34.34,32.55000000000001,25.159999999999997,2009,2009,0.027000000000015234,True,-0.44000000000005457,23.841274902991252,617.0
55601672,44,AERIAL,3664,Borussia Dortmund,1253559,Felix Nmecha,1,3,20,973,30.9,37.2,,,False,200.973,1.0,32.445,25.296000000000003,,,2020,2020,0.026999999999986812,True,-0.44000000000005457,23.841274902991252,617.0
55601673,44,AERIAL,10,Atalanta,174,Marten De Roon,1,3,21,18,68.9,63.4,,,True,201.018,-1.0,32.655,24.887999999999998,,,2020,2020,0.018000000000000682,True,-0.44000000000005457,23.841274902991252,617.0
579194803,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,3,23,978,24.0,30.6,23.0,14.0,True,203.978,1.0,25.2,20.808,24.150000000000002,9.520000000000001,2050,2050,0.02199999999999136,True,-0.44000000000005457,23.841274902991252,617.0
579194804,1,PASS,3664,Borussia Dortmund,1797970,Luca Reggiani,1,3,25,650,22.8,13.9,,,False,205.65,1.0,23.94,9.452000000000002,,,2067,2067,0.04999999999998295,True,-0.44000000000005457,23.841274902991252,617.0
16124720,8,INTERCEPTION,10,Atalanta,1278375,Nicola Zalewski,1,3,26,174,76.1,85.2,76.0,85.0,True,206.174,-1.0,25.095000000000013,10.064,25.200000000000003,10.200000000000003,2072,2072,0.025999999999982037,True,-0.44000000000005457,23.841274902991252,617.0
579194805,1,PASS,3664,Borussia Dortmund,1797970,Luca Reggiani,1,3,46,213,24.0,0.0,,,False,226.213,1.0,25.2,0.0,,,2274,2274,0.01300000000000523,True,-0.44000000000005457,23.841274902991252,617.0
579194806,1,PASS,10,Atalanta,182,Berat Djimsiti,1,3,48,280,58.5,80.5,72.0,87.0,True,228.28,-1.0,43.575,13.259999999999998,29.400000000000006,8.840000000000003,2295,2295,0.020000000000010232,True,-0.44000000000005457,23.841274902991252,617.0
579194807,1,PASS,10,Atalanta,1278375,Nicola Zalewski,1,3,48,868,71.9,87.4,,,False,228.868,-1.0,29.504999999999995,8.56799999999999,,,2301,2301,0.03200000000001069,True,-0.44000000000005457,23.841274902991252,617.0
31316733,3,TAKEON,10,Atalanta,1217662,Ederson,1,3,49,555,66.7,75.5,,,False,229.555,-1.0,34.96499999999999,16.659999999999997,,,2308,2308,0.044999999999987494,True,-0.44000000000005457,23.841274902991252,617.0
22032632,7,TACKLE,3664,Borussia Dortmund,1691049,Jobe Bellingham,1,3,50,443,32.9,25.5,33.0,26.0,True,230.443,1.0,34.544999999999995,17.34,34.65,17.68,2316,2316,0.043000000000006366,True,-0.44000000000005457,23.841274902991252,617.0
579194808,1,PASS,3664,Borussia Dortmund,1797970,Luca Reggiani,1,3,51,499,21.7,16.2,30.0,8.0,True,231.499,1.0,22.785,11.016,31.5,5.44,2327,2327,0.0010000000000047748,True,-0.44000000000005457,23.841274902991252,617.0
579194809,1,PASS,3664,Borussia Dortmund,1156797,Julian Ryerson,1,3,53,366,30.3,7.8,48.0,22.0,True,233.366,1.0,31.814999999999998,5.304,50.4,14.96,2346,2346,0.033999999999991815,True,-0.44000000000005457,23.841274902991252,617.0
579194810,1,PASS,3664,Borussia Dortmund,1308986,Maximilian Beier,1,3,55,155,47.8,22.2,38.0,27.0,True,235.155,1.0,50.19,15.096,39.9,18.36,2364,2364,0.044999999999987494,True,-0.44000000000005457,23.841274902991252,617.0
579194811,1,PASS,3664,Borussia Dortmund,1158708,Serhou Guirassy,1,3,56,788,38.3,26.6,43.0,75.0,True,236.788,1.0,40.214999999999996,18.088,45.15,51.0,2380,2380,0.012000000000000455,True,-0.44000000000005457,23.841274902991252,617.0
29959943,61,BALL TOUCH,3664,Borussia Dortmund,1334145,Daniel Svensson,1,3,58,809,42.8,75.0,,,True,238.809,1.0,44.94,51.0,,,2400,2400,0.00899999999998613,True,-0.44000000000005457,23.841274902991252,617.0
579194812,1,PASS,3664,Borussia Dortmund,1334145,Daniel Svensson,1,4,2,378,63.6,83.6,,,False,242.378,1.0,66.78,56.848,,,2436,2436,0.02200000000001978,True,-0.44000000000005457,23.841274902991252,617.0
579194813,1,PASS,10,Atalanta,174,Marten De Roon,1,4,3,562,33.7,34.3,38.0,22.0,True,243.562,-1.0,69.615,44.676,65.1,53.04,2448,2448,0.03799999999998249,True,-0.44000000000005457,23.841274902991252,617.0
579194814,1,PASS,10,Atalanta,189161,Mario Pasalic,1,4,5,696,37.9,21.6,,,False,245.696,-1.0,65.205,53.312,,,2469,2469,0.003999999999990678,True,-0.44000000000005457,23.841274902991252,617.0
16124721,8,INTERCEPTION,3664,Borussia Dortmund,1334145,Daniel Svensson,1,4,5,713,65.1,89.3,65.0,89.0,True,245.713,1.0,68.35499999999999,60.724000000000004,68.25,60.52,2469,2469,0.01300000000000523,True,-0.44000000000005457,23.841274902991252,617.0
579194815,1,PASS,10,Atalanta,760,Davide Zappacosta,1,4,19,712,30.0,0.0,19.0,14.0,True,259.712,-1.0,73.5,68.0,85.05,58.48,2611,2611,0.012000000000000455,True,-0.44000000000005457,23.841274902991252,617.0
579194816,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,4,21,827,18.9,13.7,12.0,32.0,True,261.827,-1.0,85.155,58.684,92.4,46.239999999999995,2632,2632,0.026999999999986812,True,-0.44000000000005457,23.841274902991252,617.0
579194817,1,PASS,10,Atalanta,182,Berat Djimsiti,1,4,24,79,12.3,32.1,7.0,52.0,True,264.079,-1.0,92.085,46.172,97.65,32.64,2655,2655,0.021000000000015007,True,-0.44000000000005457,23.841274902991252,617.0
579194818,1,PASS,10,Atalanta,1474405,Marco Carnesecchi,1,4,27,356,6.7,52.0,9.0,84.0,True,267.356,-1.0,97.965,32.64,95.55,10.880000000000003,2688,2688,0.04399999999998272,True,-0.44000000000005457,23.841274902991252,617.0
579194819,1,PASS,10,Atalanta,69813,Sead Kolasinac,1,4,29,883,8.5,84.2,16.0,88.0,True,269.883,-1.0,96.075,10.743999999999993,88.2,8.159999999999997,2713,2713,0.016999999999995907,True,-0.44000000000005457,23.841274902991252,617.0
579194820,1,PASS,10,Atalanta,1533093,Lorenzo Bernasconi,1,4,31,647,16.2,87.8,44.0,81.0,True,271.647,-1.0,87.99,8.296,58.8,12.919999999999995,2730,2730,0.04699999999996862,True,-0.44000000000005457,23.841274902991252,617.0
579194821,1,PASS,10,Atalanta,1166882,Gianluca Scamacca,1,4,36,938,34.3,88.8,28.0,85.0,True,276.938,-1.0,68.985,7.616,75.6,10.200000000000003,2783,2783,0.038000000000010914,True,-0.44000000000005457,23.841274902991252,617.0
579194822,1,PASS,10,Atalanta,1533093,Lorenzo Bernasconi,1,4,38,951,28.0,85.0,10.0,35.0,True,278.951,-1.0,75.6,10.200000000000003,94.5,44.2,2804,2804,0.04899999999997817,True,-0.44000000000005457,23.841274902991252,617.0
579194823,1,PASS,10,Atalanta,182,Berat Djimsiti,1,4,43,99,10.0,35.1,24.0,28.0,True,283.099,-1.0,94.5,44.132,79.8,48.959999999999994,2845,2845,0.0010000000000331966,True,-0.44000000000005457,23.841274902991252,617.0
579194824,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,4,45,738,24.0,27.6,30.0,12.0,True,285.738,-1.0,79.8,49.232,73.5,59.84,2871,2871,0.038000000000010914,True,-0.44000000000005457,23.841274902991252,617.0
579194825,1,PASS,10,Atalanta,760,Davide Zappacosta,1,4,48,162,29.7,12.2,13.0,19.0,True,288.162,-1.0,73.815,59.704,91.35,55.08,2896,2896,0.038000000000010914,True,-0.44000000000005457,23.841274902991252,617.0
579194826,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,4,50,39,13.5,18.7,9.0,48.0,True,290.039,-1.0,90.825,55.284,95.55,35.36,2914,2914,0.03899999999998727,True,-0.44000000000005457,23.841274902991252,617.0
579194827,1,PASS,10,Atalanta,1474405,Marco Carnesecchi,1,4,59,38,8.7,47.8,13.0,25.0,True,299.038,-1.0,95.865,35.496,91.35,51.0,3006,3006,0.038000000000010914,True,-0.44000000000005457,23.841274902991252,617.0
29959944,61,BALL TOUCH,10,Atalanta,1302799,Odilon Kossounou,1,4,59,883,12.6,24.7,,,True,299.883,-1.0,91.77,51.204,,,3015,3015,0.016999999999995907,True,-0.44000000000005457,23.841274902991252,617.0
579194828,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,5,0,952,12.3,13.1,19.0,7.0,True,300.952,-1.0,92.085,59.092,85.05,63.24,3026,3026,0.04800000000000182,True,-0.44000000000005457,23.841274902991252,617.0
579194829,1,PASS,10,Atalanta,760,Davide Zappacosta,1,5,3,215,19.3,7.3,,,False,303.215,-1.0,84.735,63.036,,,3048,3048,0.014999999999986358,True,-0.44000000000005457,23.841274902991252,617.0
29959945,61,BALL TOUCH,3664,Borussia Dortmund,241417,Waldemar Anton,1,5,5,400,50.3,76.4,,,True,305.4,1.0,52.815,51.952,,,3070,3070,0.0,True,-0.44000000000005457,23.841274902991252,617.0
579194830,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,5,7,742,60.3,97.0,71.0,95.0,True,307.742,1.0,63.315,65.96,74.55,64.6,3093,3093,0.04200000000003001,True,-0.44000000000005457,23.841274902991252,617.0
579194831,1,PASS,3664,Borussia Dortmund,76361,Julian Brandt,1,5,9,313,70.9,95.4,69.0,75.0,True,309.313,1.0,74.44500000000001,64.872,72.44999999999999,51.0,3109,3109,0.012999999999976808,True,-0.44000000000005457,23.841274902991252,617.0
579194832,1,PASS,3664,Borussia Dortmund,1308986,Maximilian Beier,1,5,10,343,69.4,75.1,59.0,77.0,True,310.343,1.0,72.87,51.06799999999999,61.949999999999996,52.36,3119,3119,0.043000000000006366,True,-0.44000000000005457,23.841274902991252,617.0
579194833,1,PASS,3664,Borussia Dortmund,1253559,Felix Nmecha,1,5,11,483,58.7,77.0,96.0,60.0,True,311.483,1.0,61.635000000000005,52.36,100.8,40.8,3131,3131,0.016999999999995907,True,-0.44000000000005457,23.841274902991252,617.0
31316734,3,TAKEON,3664,Borussia Dortmund,0,Unknown,1,5,16,249,95.7,60.0,,,False,316.249,1.0,100.48500000000001,40.8,,,3178,3178,0.049000000000035016,True,-0.44000000000005457,23.841274902991252,617.0
22032633,7,TACKLE,10,Atalanta,182,Berat Djimsiti,1,5,16,249,4.3,39.6,,,False,316.249,-1.0,100.485,41.072,,,3178,3178,0.049000000000035016,True,-0.44000000000005457,23.841274902991252,617.0
579194834,1,PASS,3664,Borussia Dortmund,1308986,Maximilian Beier,1,5,17,69,95.1,62.7,,,False,317.069,1.0,99.85499999999999,42.636,,,3187,3187,0.03100000000000591,True,-0.44000000000005457,23.841274902991252,617.0
47456635,49,BALL RECOVERY,10,Atalanta,182,Berat Djimsiti,1,5,17,960,4.9,41.8,5.0,42.0,True,317.96,-1.0,99.855,39.576,99.75,39.44,3196,3196,0.040000000000020464,True,-0.44000000000005457,23.841274902991252,617.0
579194835,1,PASS,10,Atalanta,760,Davide Zappacosta,1,5,24,125,7.3,11.9,5.0,28.0,True,324.125,-1.0,97.33500000000001,59.908,99.75,48.959999999999994,3259,3259,0.024999999999977263,True,-0.44000000000005457,23.841274902991252,617.0
579194836,1,PASS,10,Atalanta,182,Berat Djimsiti,1,5,25,828,4.9,28.0,11.0,29.0,True,325.828,-1.0,99.855,48.959999999999994,93.45,48.28,3276,3276,0.027999999999963165,True,-0.44000000000005457,23.841274902991252,617.0
579194837,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,5,27,238,11.3,29.1,15.0,7.0,True,327.238,-1.0,93.135,48.211999999999996,89.25,63.24,3290,3290,0.038000000000010914,True,-0.44000000000005457,23.841274902991252,617.0
579194838,1,PASS,10,Atalanta,760,Davide Zappacosta,1,5,29,277,15.5,6.9,25.0,27.0,True,329.277,-1.0,88.725,63.308,78.75,49.64,3311,3311,0.023000000000024556,True,-0.44000000000005457,23.841274902991252,617.0
579194839,1,PASS,10,Atalanta,1302799,Odilon Kossounou,1,5,30,198,25.3,27.5,30.0,9.0,True,330.198,-1.0,78.435,49.3,73.5,61.88,3320,3320,0.0020000000000095497,True,-0.44000000000005457,23.841274902991252,617.0
29959946,61,BALL TOUCH,10,Atalanta,189161,Mario Pasalic,1,5,31,313,29.8,8.7,,,True,331.313,-1.0,73.71000000000001,62.084,,,3331,3331,0.012999999999976808,True,-0.44000000000005457,23.841274902991252,617.0
579194840,1,PASS,3664,Borussia Dortmund,1334145,Daniel Svensson,1,5,43,691,74.0,100.0,55.0,92.0,True,343.691,1.0,77.7,68.0,57.75000000000001,62.56,3459,3459,0.009000000000014552,True,-0.44000000000005457,23.841274902991252,617.0
579194841,1,PASS,3664,Borussia Dortmund,1158191,Ramy Bensebaini,1,5,45,954,54.9,91.8,39.0,69.0,True,345.954,1.0,57.644999999999996,62.42399999999999,40.95,46.919999999999995,3482,3482,0.04599999999999227,True,-0.44000000000005457,23.841274902991252,617.0
579194842,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,5,48,489,39.1,68.9,36.0,47.0,True,348.489,1.0,41.055,46.852000000000004,37.8,31.959999999999997,3507,3507,0.011000000000024102,True,-0.44000000000005457,23.841274902991252,617.0
579194843,1,PASS,3664,Borussia Dortmund,1797970,Luca Reggiani,1,5,51,230,36.4,47.0,60.0,34.0,True,351.23,1.0,38.22,31.959999999999997,63.0,23.12,3536,3536,0.03000000000002956,True,-0.44000000000005457,23.841274902991252,617.0
579194844,1,PASS,10,Atalanta,69813,Sead Kolasinac,1,5,52,545,39.5,68.9,65.0,78.0,True,352.545,-1.0,63.525,21.147999999999996,36.75,14.96,3549,3549,0.045000000000015916,True,-0.44000000000005457,23.841274902991252,617.0
579194845,1,PASS,10,Atalanta,1278375,Nicola Zalewski,1,5,54,611,64.7,78.3,44.0,81.0,True,354.611,-1.0,37.065,14.756000000000007,58.8,12.919999999999995,3570,3570,0.010999999999967258,True,-0.44000000000005457,23.841274902991252,617.0
579194846,1,PASS,10,Atalanta,1533093,Lorenzo Bernasconi,1,5,56,157,44.2,81.0,81.0,86.0,True,356.157,-1.0,58.589999999999996,12.919999999999995,19.94999999999999,9.520000000000003,3586,3586,0.043000000000006366,True,-0.44000000000005457,23.841274902991252,617.0
579194847,1,PASS,10,Atalanta,69813,Sead Kolasinac,1,6,0,83,80.9,85.5,,,False,360.083,-1.0,20.054999999999993,9.86,,,3626,3626,0.043000000000006366,True,-0.44000000000005457,23.841274902991252,617.0
579194848,1,PASS,3664,Borussia Dortmund,0,Unknown,1,6,16,113,24.0,0.0,,,True,376.113,1.0,25.2,0.0,,,3787,3787,0.026999999999986812,True,-0.44000000000005457,23.841274902991252,617.0
579194849,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,6,17,724,10.0,13.9,,,False,377.724,1.0,10.5,9.452000000000002,,,3803,3803,0.02400000000000091,True,-0.44000000000005457,23.841274902991252,617.0
47456636,49,BALL RECOVERY,10,Atalanta,182,Berat Djimsiti,1,6,20,617,40.5,73.0,40.0,73.0,True,380.617,-1.0,62.474999999999994,18.36,63.0,18.36,3832,3832,0.016999999999995907,True,-0.44000000000005457,23.841274902991252,617.0
31316735,3,TAKEON,10,Atalanta,1217662,Ederson,1,6,21,291,57.2,75.2,,,True,381.291,-1.0,44.93999999999999,16.863999999999997,,,3839,3839,0.009000000000014552,True,-0.44000000000005457,23.841274902991252,617.0
16775031,45,CHALLENGE,3664,Borussia Dortmund,1158708,Serhou Guirassy,1,6,21,544,43.5,25.1,,,False,381.544,1.0,45.675,17.068,,,3841,3841,0.04399999999998272,True,-0.44000000000005457,23.841274902991252,617.0
579194850,1,PASS,10,Atalanta,1217662,Ederson,1,6,23,750,62.4,67.2,67.0,60.0,True,383.75,-1.0,39.480000000000004,22.303999999999995,34.64999999999999,27.200000000000003,3863,3863,0.05000000000001137,True,-0.44000000000005457,23.841274902991252,617.0
579194851,1,PASS,10,Atalanta,1166882,Gianluca Scamacca,1,6,24,226,67.2,60.2,59.0,57.0,True,384.226,-1.0,34.44,27.064,43.050000000000004,29.240000000000002,3868,3868,0.02600000000001046,True,-0.44000000000005457,23.841274902991252,617.0
579194852,1,PASS,10,Atalanta,174,Marten De Roon,1,6,26,74,59.2,57.4,,,False,386.074,-1.0,42.83999999999999,28.968000000000004,,,3887,3887,0.02600000000001046,True,-0.44000000000005457,23.841274902991252,617.0
47456637,49,BALL RECOVERY,3664,Borussia Dortmund,1162897,Gregor Kobel,1,6,30,187,12.3,54.3,12.0,54.0,True,390.187,1.0,12.915000000000001,36.92399999999999,12.6,36.72,3928,3928,0.012999999999976808,True,-0.44000000000005457,23.841274902991252,617.0
579194853,1,PASS,3664,Borussia Dortmund,1334145,Daniel Svensson,1,6,34,555,21.5,87.8,17.0,67.0,True,394.555,1.0,22.575,59.704,17.85,45.56,3972,3972,0.045000000000015916,True,-0.44000000000005457,23.841274902991252,617.0
579194854,1,PASS,3664,Borussia Dortmund,1158191,Ramy Bensebaini,1,6,36,587,17.1,66.5,18.0,24.0,True,396.587,1.0,17.955000000000002,45.22,18.9,16.32,3992,3992,0.013000000000033651,True,-0.44000000000005457,23.841274902991252,617.0
579194855,1,PASS,3664,Borussia Dortmund,241417,Waldemar Anton,1,6,40,232,18.3,24.2,24.0,8.0,True,400.232,1.0,19.215,16.456,25.2,5.44,4028,4028,0.03200000000003911,True,-0.44000000000005457,23.841274902991252,617.0
579194856,1,PASS,3664,Borussia Dortmund,1797970,Luca Reggiani,1,6,42,374,23.6,7.7,43.0,12.0,True,402.374,1.0,24.78,5.236,45.15,8.16,4050,4050,0.025999999999953616,True,-0.44000000000005457,23.841274902991252,617.0
579194857,1,PASS,3664,Borussia Dortmund,1308986,Maximilian Beier,1,6,43,622,43.0,11.5,,,False,403.622,1.0,45.15,7.82,,,4062,4062,0.02199999999999136,True,-0.44000000000005457,23.841274902991252,617.0
