event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
15877021,8,INTERCEPTION,1940,Everton,1759377,Thierno Barry,1,0,27,818,70.2,67.2,,,True,27.818,-1.0,31.289999999999992,22.303999999999995,,,278,278,0.018000000000000682,True,0.5599999999999454,28.20068871546721,668.0
28652081,61,BALL TOUCH,1928,Arsenal FC,1268049,Martin Zubimendi,1,0,27,251,32.1,37.8,,,True,27.251,1.0,33.705,25.703999999999997,,,273,273,0.04899999999999949,True,0.5599999999999454,28.20068871546721,668.0
28652082,61,BALL TOUCH,1940,Everton,1315537,Carlos Alcaraz,1,0,30,165,68.2,72.3,,,True,30.165,-1.0,33.39,18.836,,,303,303,0.02499999999999858,True,0.5599999999999454,28.20068871546721,668.0
569529434,1,PASS,1940,Everton,1315537,Carlos Alcaraz,1,0,35,615,91.3,88.3,85.0,92.0,True,35.615,-1.0,9.135000000000005,7.956000000000003,15.75,5.439999999999998,358,358,0.015000000000000568,True,0.5599999999999454,28.20068871546721,668.0
569529435,1,PASS,1940,Everton,1167967,Vitalii Mykolenko,1,0,37,929,84.6,91.9,75.0,90.0,True,37.929,-1.0,16.17,5.507999999999996,26.25,6.799999999999997,381,381,0.029000000000003467,True,0.5599999999999454,28.20068871546721,668.0
569529436,1,PASS,1940,Everton,1253561,James Garner,1,0,43,688,75.2,90.2,64.0,77.0,True,43.688,-1.0,26.040000000000006,6.6640000000000015,37.8,15.64,439,439,0.012000000000000455,True,0.5599999999999454,28.20068871546721,668.0
569529437,1,PASS,1940,Everton,1315537,Carlos Alcaraz,1,0,46,88,63.5,76.7,45.0,39.0,True,46.088,-1.0,38.325,15.844000000000001,57.75,41.480000000000004,463,463,0.012000000000000455,True,0.5599999999999454,28.20068871546721,668.0
569529438,1,PASS,1940,Everton,162941,James Tarkowski,1,0,52,622,45.5,38.5,34.0,66.0,True,52.622,-1.0,57.225,41.82,69.3,23.119999999999997,528,528,0.021999999999998465,True,0.5599999999999454,28.20068871546721,668.0
569529439,1,PASS,1940,Everton,41147,Jordan Pickford,1,0,58,3,33.9,65.7,,,False,58.003,-1.0,69.405,23.323999999999998,,,582,582,0.0030000000000001137,True,0.5599999999999454,28.20068871546721,668.0
569529440,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,1,0,983,25.7,74.0,,,False,60.983,1.0,26.985,50.32,,,612,612,0.017000000000003013,True,0.5599999999999454,28.20068871546721,668.0
569529441,1,PASS,1940,Everton,1253561,James Garner,1,1,8,476,63.0,27.1,66.0,6.0,True,68.476,-1.0,38.849999999999994,49.572,35.7,63.92,687,687,0.02400000000000091,True,0.5599999999999454,28.20068871546721,668.0
569529442,1,PASS,1940,Everton,1302182,Dwight Mcneil,1,1,12,441,66.4,5.9,46.0,30.0,True,72.441,-1.0,35.28,63.988,56.699999999999996,47.6,726,726,0.04099999999999682,True,0.5599999999999454,28.20068871546721,668.0
569529443,1,PASS,1940,Everton,162941,James Tarkowski,1,1,18,588,45.9,30.4,46.0,53.0,True,78.588,-1.0,56.80500000000001,47.328,56.699999999999996,31.96,788,788,0.012000000000000455,True,0.5599999999999454,28.20068871546721,668.0
569529444,1,PASS,1940,Everton,50558,Michael Keane,1,1,20,867,46.4,52.7,56.0,68.0,True,80.867,-1.0,56.28,32.164,46.199999999999996,21.759999999999998,811,811,0.03300000000000125,True,0.5599999999999454,28.20068871546721,668.0
28652083,61,BALL TOUCH,1940,Everton,1315537,Carlos Alcaraz,1,1,21,715,55.8,67.7,,,True,81.715,-1.0,46.410000000000004,21.964,,,819,819,0.015000000000000568,True,0.5599999999999454,28.20068871546721,668.0
569529445,1,PASS,1940,Everton,1315537,Carlos Alcaraz,1,1,22,516,48.9,73.3,16.0,54.0,True,82.516,-1.0,53.655,18.156,88.2,31.28,827,827,0.016000000000005343,True,0.5599999999999454,28.20068871546721,668.0
28652084,61,BALL TOUCH,1940,Everton,41147,Jordan Pickford,1,1,27,240,15.5,53.8,,,True,87.24,-1.0,88.725,31.416000000000004,,,874,874,0.03999999999999204,True,0.5599999999999454,28.20068871546721,668.0
569529446,1,PASS,1940,Everton,41147,Jordan Pickford,1,1,31,78,21.5,62.1,44.0,79.0,True,91.078,-1.0,82.425,25.772,58.8,14.280000000000001,913,913,0.02199999999999136,True,0.5599999999999454,28.20068871546721,668.0
569529447,1,PASS,1940,Everton,50558,Michael Keane,1,1,33,427,44.2,78.8,55.0,75.0,True,93.427,-1.0,58.589999999999996,14.416000000000004,47.24999999999999,17.0,936,936,0.027000000000001023,True,0.5599999999999454,28.20068871546721,668.0
569529448,1,PASS,1940,Everton,1759377,Thierno Barry,1,1,34,348,55.0,75.3,41.0,64.0,True,94.348,-1.0,47.24999999999999,16.796,61.95,24.479999999999997,945,945,0.04800000000000182,True,0.5599999999999454,28.20068871546721,668.0
569529449,1,PASS,1940,Everton,1253561,James Garner,1,1,35,757,41.4,64.2,,,False,95.757,-1.0,61.53,24.344,,,960,960,0.042999999999992156,True,0.5599999999999454,28.20068871546721,668.0
569529450,1,PASS,1928,Arsenal FC,257909,David Raya,1,1,40,731,14.4,49.8,19.0,50.0,True,100.731,1.0,15.120000000000001,33.864,19.95,34.0,1009,1009,0.0309999999999917,True,0.5599999999999454,28.20068871546721,668.0
569529451,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,1,42,766,18.5,50.0,32.0,60.0,True,102.766,1.0,19.425,34.0,33.6,40.8,1031,1031,0.02600000000001046,True,0.5599999999999454,28.20068871546721,668.0
569529452,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,1,50,667,32.2,60.0,28.0,31.0,True,110.667,1.0,33.81,40.8,29.400000000000002,21.08,1111,1111,0.03300000000000125,True,0.5599999999999454,28.20068871546721,668.0
28652085,61,BALL TOUCH,1928,Arsenal FC,1211988,William Saliba,1,1,52,207,27.8,31.5,,,True,112.207,1.0,29.19,21.42,,,1126,1126,0.006999999999990791,True,0.5599999999999454,28.20068871546721,668.0
569529453,1,PASS,1928,Arsenal FC,1211988,William Saliba,1,1,55,529,33.9,31.3,36.0,62.0,True,115.529,1.0,35.595,21.284,37.8,42.16,1159,1159,0.028999999999996362,True,0.5599999999999454,28.20068871546721,668.0
569529454,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,1,57,865,36.2,62.2,43.0,80.0,True,117.865,1.0,38.010000000000005,42.296,45.15,54.400000000000006,1183,1183,0.0350000000000108,True,0.5599999999999454,28.20068871546721,668.0
28652086,61,BALL TOUCH,1928,Arsenal FC,1267742,Piero Hincapie,1,2,0,139,42.9,79.9,,,True,120.139,1.0,45.045,54.332,,,1205,1205,0.03900000000000148,True,0.5599999999999454,28.20068871546721,668.0
569529455,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,2,2,917,60.1,79.6,65.0,94.0,True,122.917,1.0,63.105,54.12799999999999,68.25,63.919999999999995,1233,1233,0.016999999999995907,True,0.5599999999999454,28.20068871546721,668.0
569529456,1,PASS,1928,Arsenal FC,1159814,Leandro Trossard,1,2,5,0,65.3,93.8,46.0,69.0,True,125.0,1.0,68.565,63.784,48.300000000000004,46.919999999999995,1254,1254,0.0,True,0.5599999999999454,28.20068871546721,668.0
28652087,61,BALL TOUCH,1928,Arsenal FC,1158364,Declan Rice,1,2,5,905,46.2,68.6,,,True,125.905,1.0,48.510000000000005,46.647999999999996,,,1263,1263,0.0049999999999954525,True,0.5599999999999454,28.20068871546721,668.0
569529457,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,2,7,849,52.1,62.9,35.0,45.0,True,127.849,1.0,54.705000000000005,42.772,36.75,30.6,1282,1282,0.04899999999997817,True,0.5599999999999454,28.20068871546721,668.0
569529458,1,PASS,1928,Arsenal FC,1211988,William Saliba,1,2,12,522,35.4,45.3,38.0,70.0,True,132.522,1.0,37.169999999999995,30.804,39.9,47.599999999999994,1329,1329,0.02199999999999136,True,0.5599999999999454,28.20068871546721,668.0
28652088,61,BALL TOUCH,1928,Arsenal FC,1158364,Declan Rice,1,2,13,927,38.5,70.5,,,True,133.927,1.0,40.425000000000004,47.94,,,1343,1343,0.026999999999986812,True,0.5599999999999454,28.20068871546721,668.0
569529459,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,2,19,409,55.1,69.0,73.0,11.0,True,139.409,1.0,57.855000000000004,46.919999999999995,76.64999999999999,7.48,1398,1398,0.00899999999998613,True,0.5599999999999454,28.20068871546721,668.0
569529460,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,1,2,22,824,73.3,11.3,,,False,142.824,1.0,76.965,7.684,,,1432,1432,0.02400000000000091,True,0.5599999999999454,28.20068871546721,668.0
569529461,1,PASS,1940,Everton,48809,Jack Grealish,1,2,27,439,42.8,71.0,48.0,52.0,True,147.439,-1.0,60.06,19.72,54.6,32.64,1478,1478,0.03899999999998727,True,0.5599999999999454,28.20068871546721,668.0
28652089,61,BALL TOUCH,1940,Everton,1298576,Tim Iroegbunam,1,2,28,467,48.3,52.0,,,True,148.467,-1.0,54.285000000000004,32.64,,,1489,1489,0.03299999999998704,True,0.5599999999999454,28.20068871546721,668.0
569529462,1,PASS,1940,Everton,1298576,Tim Iroegbunam,1,2,30,198,56.7,52.6,76.0,65.0,True,150.198,-1.0,45.464999999999996,32.232,25.200000000000003,23.799999999999997,1508,1508,0.04200000000000159,True,0.5599999999999454,28.20068871546721,668.0
569529463,1,PASS,1940,Everton,1759377,Thierno Barry,1,2,36,101,75.9,65.1,,,False,156.101,-1.0,25.304999999999993,23.732000000000006,,,1567,1567,0.0010000000000047748,True,0.5599999999999454,28.20068871546721,668.0
15877022,8,INTERCEPTION,1928,Arsenal FC,1268049,Martin Zubimendi,1,2,36,941,19.6,36.4,20.0,36.0,True,156.941,1.0,20.580000000000002,24.752,21.0,24.48,1575,1575,0.04099999999999682,True,0.5599999999999454,28.20068871546721,668.0
569529464,1,PASS,1940,Everton,1253561,James Garner,1,2,41,737,60.8,74.7,69.0,68.0,True,161.737,-1.0,41.160000000000004,17.204,32.55000000000001,21.759999999999998,1623,1623,0.03700000000000614,True,0.5599999999999454,28.20068871546721,668.0
569529465,1,PASS,1940,Everton,1759377,Thierno Barry,1,2,42,472,69.4,67.7,51.0,70.0,True,162.472,-1.0,32.129999999999995,21.964,51.449999999999996,20.400000000000006,1631,1631,0.027999999999991587,True,0.5599999999999454,28.20068871546721,668.0
30879052,3,TAKEON,1928,Arsenal FC,1246388,Viktor Gyokeres,1,2,44,424,48.9,29.5,,,False,164.424,1.0,51.345,20.06,,,1650,1650,0.02400000000000091,True,0.5599999999999454,28.20068871546721,668.0
21347685,7,TACKLE,1940,Everton,50558,Michael Keane,1,2,44,753,50.8,70.2,,,False,164.753,-1.0,51.66,20.263999999999996,,,1654,1654,0.047000000000025466,True,0.5599999999999454,28.20068871546721,668.0
28652090,61,BALL TOUCH,1928,Arsenal FC,1268049,Martin Zubimendi,1,2,46,303,37.8,27.1,,,True,166.303,1.0,39.69,18.428,,,1669,1669,0.002999999999985903,True,0.5599999999999454,28.20068871546721,668.0
46931439,49,BALL RECOVERY,1940,Everton,1315537,Carlos Alcaraz,1,2,47,767,54.8,85.0,55.0,85.0,True,167.767,-1.0,47.46000000000001,10.200000000000003,47.24999999999999,10.200000000000003,1684,1684,0.03300000000001546,True,0.5599999999999454,28.20068871546721,668.0
569529466,1,PASS,1940,Everton,1167967,Vitalii Mykolenko,1,2,58,346,48.0,100.0,41.0,83.0,True,178.346,-1.0,54.6,0.0,61.95,11.560000000000002,1791,1791,0.04599999999999227,True,0.5599999999999454,28.20068871546721,668.0
569529467,1,PASS,1940,Everton,1253561,James Garner,1,3,0,584,41.1,82.7,24.0,70.0,True,180.584,-1.0,61.845,11.763999999999996,79.8,20.400000000000006,1814,1814,0.015999999999991132,True,0.5599999999999454,28.20068871546721,668.0
569529468,1,PASS,1940,Everton,50558,Michael Keane,1,3,2,551,24.1,69.8,19.0,45.0,True,182.551,-1.0,79.695,20.536,85.05,37.4,1834,1834,0.049000000000006594,True,0.5599999999999454,28.20068871546721,668.0
569529469,1,PASS,1940,Everton,41147,Jordan Pickford,1,3,7,350,18.5,45.0,22.0,71.0,True,187.35,-1.0,85.575,37.4,81.9,19.72,1881,1881,0.04999999999998295,True,0.5599999999999454,28.20068871546721,668.0
569529470,1,PASS,1940,Everton,50558,Michael Keane,1,3,9,800,22.0,70.6,10.0,51.0,True,189.8,-1.0,81.9,19.992000000000004,94.5,33.32,1906,1906,0.0,True,0.5599999999999454,28.20068871546721,668.0
569529471,1,PASS,1940,Everton,41147,Jordan Pickford,1,3,12,794,10.2,51.3,,,False,192.794,-1.0,94.29,33.116,,,1936,1936,0.006000000000000227,True,0.5599999999999454,28.20068871546721,668.0
54740518,44,AERIAL,1928,Arsenal FC,1308153,Riccardo Calafiori,1,3,15,709,52.7,85.3,,,True,195.709,1.0,55.335,58.004,,,1965,1965,0.009000000000014552,True,0.5599999999999454,28.20068871546721,668.0
54740519,44,AERIAL,1940,Everton,1302182,Dwight Mcneil,1,3,15,895,47.4,14.7,,,False,195.895,-1.0,55.230000000000004,58.004000000000005,,,1967,1967,0.0049999999999954525,True,0.5599999999999454,28.20068871546721,668.0
569529472,1,PASS,1940,Everton,1298576,Tim Iroegbunam,1,3,17,839,39.4,16.5,38.0,7.0,True,197.839,-1.0,63.63,56.78,65.1,63.24,1986,1986,0.03899999999998727,True,0.5599999999999454,28.20068871546721,668.0
569529473,1,PASS,1928,Arsenal FC,1159814,Leandro Trossard,1,3,19,34,62.2,93.1,,,False,199.034,1.0,65.31,63.30799999999999,,,2000,2000,0.006000000000000227,True,0.5599999999999454,28.20068871546721,668.0
15877023,8,INTERCEPTION,1940,Everton,1725124,Jake O'Brien,1,3,19,507,38.3,7.4,38.0,7.0,True,199.507,-1.0,64.785,62.967999999999996,65.1,63.24,2005,2005,0.03299999999998704,True,0.5599999999999454,28.20068871546721,668.0
569529474,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,3,34,155,54.0,100.0,61.0,81.0,True,214.155,1.0,56.7,68.0,64.05,55.080000000000005,2154,2154,0.044999999999987494,True,0.5599999999999454,28.20068871546721,668.0
28652091,61,BALL TOUCH,1928,Arsenal FC,1158364,Declan Rice,1,3,35,67,61.3,81.3,,,True,215.067,1.0,64.365,55.284,,,2163,2163,0.03299999999998704,True,0.5599999999999454,28.20068871546721,668.0
569529475,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,3,39,611,38.2,82.5,31.0,31.0,True,219.611,1.0,40.11,56.099999999999994,32.55,21.08,2208,2208,0.01099999999999568,True,0.5599999999999454,28.20068871546721,668.0
569529476,1,PASS,1928,Arsenal FC,1211988,William Saliba,1,3,44,791,30.9,31.0,34.0,61.0,True,224.791,1.0,32.445,21.08,35.7,41.48,2260,2260,0.009000000000014552,True,0.5599999999999454,28.20068871546721,668.0
569529477,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,3,47,608,34.5,60.7,47.0,81.0,True,227.608,1.0,36.224999999999994,41.275999999999996,49.349999999999994,55.080000000000005,2288,2288,0.008000000000009777,True,0.5599999999999454,28.20068871546721,668.0
28652092,61,BALL TOUCH,1928,Arsenal FC,1267742,Piero Hincapie,1,3,49,298,47.4,81.5,,,True,229.298,1.0,49.769999999999996,55.419999999999995,,,2305,2305,0.0020000000000095497,True,0.5599999999999454,28.20068871546721,668.0
569529478,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,3,53,634,57.0,80.5,52.0,67.0,True,233.634,1.0,59.849999999999994,54.74,54.6,45.56,2348,2348,0.033999999999991815,True,0.5599999999999454,28.20068871546721,668.0
28652093,61,BALL TOUCH,1928,Arsenal FC,1268049,Martin Zubimendi,1,3,55,401,52.0,67.2,,,True,235.401,1.0,54.6,45.696000000000005,,,2366,2366,0.0010000000000047748,True,0.5599999999999454,28.20068871546721,668.0
569529479,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,4,0,456,65.4,84.0,57.0,73.0,True,240.456,1.0,68.67,57.12,59.849999999999994,49.64,2417,2417,0.04400000000001114,True,0.5599999999999454,28.20068871546721,668.0
569529480,1,PASS,1928,Arsenal FC,1158364,Declan Rice,1,4,2,175,56.7,72.7,38.0,50.0,True,242.175,1.0,59.535000000000004,49.436,39.9,34.0,2434,2434,0.024999999999977263,True,0.5599999999999454,28.20068871546721,668.0
569529481,1,PASS,1928,Arsenal FC,1211988,William Saliba,1,4,4,612,38.1,49.8,49.0,22.0,True,244.612,1.0,40.005,33.864,51.449999999999996,14.96,2458,2458,0.012000000000000455,True,0.5599999999999454,28.20068871546721,668.0
569529482,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,4,6,652,48.9,22.5,67.0,8.0,True,246.652,1.0,51.345,15.3,70.35000000000001,5.44,2479,2479,0.04800000000000182,True,0.5599999999999454,28.20068871546721,668.0
569529483,1,PASS,1928,Arsenal FC,1248621,Bukayo Saka,1,4,11,82,66.6,8.4,61.0,22.0,True,251.082,1.0,69.92999999999999,5.712000000000001,64.05,14.96,2523,2523,0.018000000000000682,True,0.5599999999999454,28.20068871546721,668.0
569529484,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,4,13,826,61.2,22.4,68.0,85.0,True,253.826,1.0,64.26,15.232,71.4,57.8,2550,2550,0.025999999999982037,True,0.5599999999999454,28.20068871546721,668.0
569529485,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,4,21,319,67.5,85.3,74.0,92.0,True,261.319,1.0,70.875,58.004,77.7,62.56,2625,2625,0.019000000000005457,True,0.5599999999999454,28.20068871546721,668.0
569529486,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,4,23,989,74.1,92.3,82.0,94.0,True,263.989,1.0,77.80499999999999,62.763999999999996,86.1,63.919999999999995,2652,2652,0.011000000000024102,True,0.5599999999999454,28.20068871546721,668.0
569529487,1,PASS,1928,Arsenal FC,1159814,Leandro Trossard,1,4,27,723,82.3,94.0,67.0,81.0,True,267.723,1.0,86.41499999999999,63.919999999999995,70.35000000000001,55.080000000000005,2689,2689,0.023000000000024556,True,0.5599999999999454,28.20068871546721,668.0
569529488,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,4,30,153,66.9,80.5,53.0,49.0,True,270.153,1.0,70.245,54.74,55.650000000000006,33.32,2714,2714,0.04699999999996862,True,0.5599999999999454,28.20068871546721,668.0
569529489,1,PASS,1928,Arsenal FC,1211988,William Saliba,1,4,32,572,52.9,48.6,,,False,272.572,1.0,55.545,33.048,,,2738,2738,0.02800000000002001,True,0.5599999999999454,28.20068871546721,668.0
46931440,49,BALL RECOVERY,1940,Everton,48809,Jack Grealish,1,4,35,80,30.5,85.0,30.0,85.0,True,275.08,-1.0,72.975,10.200000000000003,73.5,10.200000000000003,2763,2763,0.020000000000038654,True,0.5599999999999454,28.20068871546721,668.0
28652094,61,BALL TOUCH,1928,Arsenal FC,1248621,Bukayo Saka,1,4,35,516,77.5,12.5,,,True,275.516,1.0,81.375,8.5,,,2767,2767,0.016000000000019554,True,0.5599999999999454,28.20068871546721,668.0
21347686,7,TACKLE,1940,Everton,48809,Jack Grealish,1,4,36,22,32.1,84.2,32.0,84.0,True,276.022,-1.0,71.295,10.743999999999993,71.4,10.880000000000003,2772,2772,0.02199999999999136,True,0.5599999999999454,28.20068871546721,668.0
28652095,61,BALL TOUCH,1940,Everton,1167967,Vitalii Mykolenko,1,4,37,520,33.3,83.9,,,True,277.52,-1.0,70.035,10.947999999999993,,,2787,2787,0.01999999999998181,True,0.5599999999999454,28.20068871546721,668.0
569529490,1,PASS,1940,Everton,1167967,Vitalii Mykolenko,1,4,41,766,61.7,89.4,66.0,90.0,True,281.766,-1.0,40.215,7.207999999999998,35.7,6.799999999999997,2830,2830,0.033999999999991815,True,0.5599999999999454,28.20068871546721,668.0
569529491,1,PASS,1940,Everton,48809,Jack Grealish,1,4,44,354,66.1,89.7,,,False,284.354,-1.0,35.59500000000001,7.003999999999998,,,2856,2856,0.04599999999999227,True,0.5599999999999454,28.20068871546721,668.0
569529492,1,PASS,1928,Arsenal FC,257909,David Raya,1,4,52,239,0.3,45.4,18.0,80.0,True,292.239,1.0,0.315,30.871999999999996,18.9,54.400000000000006,2936,2936,0.03899999999998727,True,0.5599999999999454,28.20068871546721,668.0
569529493,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,4,55,635,18.1,80.5,6.0,63.0,True,295.635,1.0,19.005000000000003,54.74,6.3,42.84,2970,2970,0.03499999999996817,True,0.5599999999999454,28.20068871546721,668.0
569529494,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,4,57,635,5.8,62.5,3.0,41.0,True,297.635,1.0,6.09,42.5,3.15,27.88,2990,2990,0.03499999999996817,True,0.5599999999999454,28.20068871546721,668.0
569529495,1,PASS,1928,Arsenal FC,257909,David Raya,1,4,59,913,3.5,40.7,11.0,40.0,True,299.913,1.0,3.6750000000000003,27.676000000000002,11.55,27.200000000000003,3013,3013,0.013000000000033651,True,0.5599999999999454,28.20068871546721,668.0
28652096,61,BALL TOUCH,1928,Arsenal FC,195773,Martin Ødegaard,1,5,1,133,11.2,39.6,,,True,301.133,1.0,11.759999999999998,26.928,,,3025,3025,0.03299999999995862,True,0.5599999999999454,28.20068871546721,668.0
569529496,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,5,3,583,13.2,65.1,20.0,88.0,True,303.583,1.0,13.860000000000001,44.267999999999994,21.0,59.84,3050,3050,0.016999999999995907,True,0.5599999999999454,28.20068871546721,668.0
569529497,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,5,6,114,20.4,88.1,27.0,94.0,True,306.114,1.0,21.419999999999998,59.907999999999994,28.35,63.919999999999995,3075,3075,0.013999999999953161,True,0.5599999999999454,28.20068871546721,668.0
569529498,1,PASS,1928,Arsenal FC,1308153,Riccardo Calafiori,1,5,7,718,27.5,94.2,29.0,79.0,True,307.718,1.0,28.875000000000004,64.056,30.45,53.72,3091,3091,0.018000000000029104,True,0.5599999999999454,28.20068871546721,668.0
569529499,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,5,9,21,28.8,79.2,28.0,65.0,True,309.021,1.0,30.240000000000002,53.856,29.400000000000002,44.2,3104,3104,0.021000000000015007,True,0.5599999999999454,28.20068871546721,668.0
569529500,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,5,10,606,27.9,64.9,20.0,76.0,True,310.606,1.0,29.294999999999998,44.132000000000005,21.0,51.68,3120,3120,0.005999999999971806,True,0.5599999999999454,28.20068871546721,668.0
569529501,1,PASS,1928,Arsenal FC,1267742,Piero Hincapie,1,5,14,783,19.9,76.1,24.0,56.0,True,314.783,1.0,20.895,51.74799999999999,25.2,38.080000000000005,3162,3162,0.016999999999995907,True,0.5599999999999454,28.20068871546721,668.0
569529502,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,5,17,876,23.6,55.7,24.0,44.0,True,317.876,1.0,24.78,37.876000000000005,25.2,29.92,3193,3193,0.02400000000000091,True,0.5599999999999454,28.20068871546721,668.0
28652097,61,BALL TOUCH,1928,Arsenal FC,195773,Martin Ødegaard,1,5,19,193,24.3,44.1,,,True,319.193,1.0,25.515,29.988,,,3206,3206,0.007000000000005002,True,0.5599999999999454,28.20068871546721,668.0
569529503,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,5,22,888,36.8,36.7,36.0,63.0,True,322.888,1.0,38.64,24.956000000000003,37.8,42.84,3243,3243,0.012000000000000455,True,0.5599999999999454,28.20068871546721,668.0
569529504,1,PASS,1928,Arsenal FC,1268049,Martin Zubimendi,1,5,26,484,36.1,62.6,46.0,33.0,True,326.484,1.0,37.905,42.568,48.300000000000004,22.44,3279,3279,0.016000000000019554,True,0.5599999999999454,28.20068871546721,668.0
569529505,1,PASS,1928,Arsenal FC,195773,Martin Ødegaard,1,5,29,331,46.0,33.4,,,False,329.331,1.0,48.300000000000004,22.711999999999996,,,3307,3307,0.03100000000000591,True,0.5599999999999454,28.20068871546721,668.0
46931441,49,BALL RECOVERY,1940,Everton,41147,Jordan Pickford,1,5,34,70,13.7,64.6,14.0,65.0,True,334.07,-1.0,90.61500000000001,24.072000000000003,90.3,23.799999999999997,3355,3355,0.03000000000002956,True,0.5599999999999454,28.20068871546721,668.0
28652098,61,BALL TOUCH,1940,Everton,1253561,James Garner,1,5,34,920,24.5,62.7,,,True,334.92,-1.0,79.275,25.363999999999997,,,3363,3363,0.020000000000038654,True,0.5599999999999454,28.20068871546721,668.0
569529506,1,PASS,1940,Everton,1253561,James Garner,1,5,42,666,30.6,42.7,26.0,24.0,True,342.666,-1.0,72.87,38.964,77.7,51.68,3441,3441,0.033999999999991815,True,0.5599999999999454,28.20068871546721,668.0
