event_id,event_type_id,event_type_name,team_id,team_name,player_id,player_name,period_id,min,sec,milisec,x,y,x_end,y_end,outcome,event_abs_sec,attack_dir,x_m,y_m,x_end_m,y_end_m,matched_frame,matched_frame_idx,time_residual_s,time_matched,period_clock_offset_s,period_offset_spatial_dist_m,period_offset_n_anchors
542699786,1,PASS,17,Sassuolo,1642409,Tarik Muharemovic,1,0,22,839,34.9,60.4,38.0,55.0,True,22.839,-1.0,68.355,26.928000000000004,65.1,30.599999999999994,228,228,0.038999999999997925,True,0.5,29.686822242474157,664.0
542699787,1,PASS,17,Sassuolo,46020,Nemanja Matic,1,0,24,719,37.6,54.9,,,False,24.719,-1.0,65.52000000000001,30.668000000000006,,,247,247,0.019000000000001904,True,0.5,29.686822242474157,664.0
542699788,1,PASS,46,Lazio,1510531,Matteo Cancellieri,1,0,27,436,61.0,20.2,81.0,4.0,True,27.436,1.0,64.05,13.735999999999999,85.05000000000001,2.72,274,274,0.036000000000001364,True,0.5,29.686822242474157,664.0
542699789,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,0,31,448,81.5,4.0,,,False,31.448,1.0,85.57499999999999,2.72,,,314,314,0.04800000000000182,True,0.5,29.686822242474157,664.0
19526746,7,TACKLE,17,Sassuolo,46020,Nemanja Matic,1,0,32,479,19.3,79.1,19.0,79.0,True,32.479,-1.0,84.735,14.212000000000003,85.05,14.280000000000001,325,325,0.021000000000000796,True,0.5,29.686822242474157,664.0
33653618,4,FOUL,17,Sassuolo,46020,Nemanja Matic,1,0,38,978,35.7,88.8,,,True,38.978,-1.0,67.51499999999999,7.616,,,390,390,0.021999999999998465,True,0.5,29.686822242474157,664.0
33653617,4,FOUL,46,Lazio,1155315,Matteo Guendouzi,1,0,38,978,64.3,11.2,,,False,38.978,1.0,67.515,7.616,,,390,390,0.021999999999998465,True,0.5,29.686822242474157,664.0
542699790,1,PASS,17,Sassuolo,0,Unknown,1,0,48,871,34.9,90.7,,,True,48.871,-1.0,68.355,6.323999999999998,,,490,490,0.04899999999999949,True,0.5,29.686822242474157,664.0
542699791,1,PASS,17,Sassuolo,1191770,Jay Idzes,1,0,51,483,30.4,31.1,28.0,63.0,True,51.483,-1.0,73.08,46.852000000000004,75.6,25.159999999999997,516,516,0.0030000000000001137,True,0.5,29.686822242474157,664.0
542699792,1,PASS,17,Sassuolo,1642409,Tarik Muharemovic,1,0,54,958,27.8,63.1,32.0,31.0,True,54.958,-1.0,75.81,25.092,71.4,46.92,551,551,0.021999999999998465,True,0.5,29.686822242474157,664.0
542699793,1,PASS,17,Sassuolo,1191770,Jay Idzes,1,1,0,272,32.0,30.9,34.0,60.0,True,60.272,-1.0,71.4,46.988,69.3,27.200000000000003,604,604,0.008000000000002672,True,0.5,29.686822242474157,664.0
542699794,1,PASS,17,Sassuolo,46020,Nemanja Matic,1,1,5,194,33.7,59.7,47.0,88.0,True,65.194,-1.0,69.615,27.404000000000003,55.650000000000006,8.159999999999997,653,653,0.013999999999995794,True,0.5,29.686822242474157,664.0
25206294,61,BALL TOUCH,17,Sassuolo,1333990,Josh Doig,1,1,6,828,46.6,88.1,,,True,66.828,-1.0,56.07,8.092000000000006,,,669,669,0.04800000000000182,True,0.5,29.686822242474157,664.0
542699795,1,PASS,17,Sassuolo,1333990,Josh Doig,1,1,10,560,53.0,86.2,47.0,81.0,True,70.56,-1.0,49.349999999999994,9.384,55.650000000000006,12.919999999999995,707,707,0.01999999999999602,True,0.5,29.686822242474157,664.0
542699796,1,PASS,17,Sassuolo,46020,Nemanja Matic,1,1,11,250,46.8,81.5,,,False,71.25,-1.0,55.86,12.580000000000005,,,714,714,0.010000000000005116,True,0.5,29.686822242474157,664.0
542699797,1,PASS,46,Lazio,1166601,Adam Marusic,1,1,13,466,24.5,14.2,,,False,73.466,1.0,25.724999999999998,9.655999999999999,,,737,737,0.04599999999999227,True,0.5,29.686822242474157,664.0
25206295,61,BALL TOUCH,17,Sassuolo,1692076,Ismael Kone,1,1,14,498,66.2,79.7,,,True,74.498,-1.0,35.489999999999995,13.803999999999995,,,748,748,0.02199999999999136,True,0.5,29.686822242474157,664.0
542699798,1,PASS,46,Lazio,1510531,Matteo Cancellieri,1,1,15,13,36.3,16.9,,,False,75.013,1.0,38.115,11.491999999999999,,,753,753,0.006999999999990791,True,0.5,29.686822242474157,664.0
33653620,4,FOUL,46,Lazio,1155315,Matteo Guendouzi,1,1,17,609,41.2,24.2,,,True,77.609,1.0,43.260000000000005,16.456,,,779,779,0.01100000000000989,True,0.5,29.686822242474157,664.0
33653619,4,FOUL,17,Sassuolo,46020,Nemanja Matic,1,1,17,609,58.8,75.8,,,False,77.609,-1.0,43.260000000000005,16.456000000000003,,,779,779,0.01100000000000989,True,0.5,29.686822242474157,664.0
542699799,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,1,20,612,34.3,26.9,24.0,59.0,True,80.612,1.0,36.015,18.291999999999998,25.2,40.12,809,809,0.008000000000009777,True,0.5,29.686822242474157,664.0
542699800,1,PASS,46,Lazio,305,Alessio Romagnoli,1,1,23,425,23.5,58.5,40.0,35.0,True,83.425,1.0,24.674999999999997,39.78,42.0,23.799999999999997,838,838,0.024999999999991473,True,0.5,29.686822242474157,664.0
542699801,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,1,26,665,40.5,35.5,47.0,43.0,True,86.665,1.0,42.525000000000006,24.14,49.349999999999994,29.24,871,871,0.045000000000001705,True,0.5,29.686822242474157,664.0
542699802,1,PASS,46,Lazio,1209110,Taty Castellanos,1,1,27,855,47.1,43.0,45.0,51.0,True,87.855,1.0,49.455000000000005,29.24,47.25,34.68,883,883,0.0350000000000108,True,0.5,29.686822242474157,664.0
542699803,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,1,31,386,45.4,51.4,40.0,69.0,True,91.386,1.0,47.669999999999995,34.952,42.0,46.919999999999995,919,919,0.034000000000006025,True,0.5,29.686822242474157,664.0
542699804,1,PASS,46,Lazio,305,Alessio Romagnoli,1,1,33,37,39.8,68.9,39.0,31.0,True,93.037,1.0,41.79,46.852000000000004,40.95,21.08,935,935,0.017000000000010118,True,0.5,29.686822242474157,664.0
542699805,1,PASS,46,Lazio,1237958,Mario Gila,1,1,35,890,39.1,31.3,43.0,52.0,True,95.89,1.0,41.055,21.284,45.15,35.36,964,964,0.030000000000001137,True,0.5,29.686822242474157,664.0
542699806,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,1,39,335,43.0,52.1,47.0,93.0,True,99.335,1.0,45.15,35.428000000000004,49.349999999999994,63.24,998,998,0.015000000000000568,True,0.5,29.686822242474157,664.0
542699807,1,PASS,46,Lazio,1294939,Nuno Tavares,1,1,42,403,46.8,92.8,57.0,96.0,True,102.403,1.0,49.14,63.104,59.849999999999994,65.28,1029,1029,0.016999999999995907,True,0.5,29.686822242474157,664.0
542699808,1,PASS,46,Lazio,961,Mattia Zaccagni,1,1,43,522,56.6,95.6,36.0,94.0,True,103.522,1.0,59.43000000000001,65.008,37.8,63.919999999999995,1040,1040,0.0020000000000095497,True,0.5,29.686822242474157,664.0
542699809,1,PASS,46,Lazio,1294939,Nuno Tavares,1,1,45,876,35.6,94.4,25.0,80.0,True,105.876,1.0,37.38,64.19200000000001,26.25,54.400000000000006,1064,1064,0.04399999999999693,True,0.5,29.686822242474157,664.0
542699810,1,PASS,46,Lazio,305,Alessio Romagnoli,1,1,48,67,24.6,80.0,26.0,35.0,True,108.067,1.0,25.830000000000002,54.400000000000006,27.3,23.799999999999997,1085,1085,0.046999999999997044,True,0.5,29.686822242474157,664.0
542699811,1,PASS,46,Lazio,1237958,Mario Gila,1,1,51,176,26.1,35.5,7.0,54.0,True,111.176,1.0,27.405,24.14,7.3500000000000005,36.72,1117,1117,0.04399999999999693,True,0.5,29.686822242474157,664.0
542699812,1,PASS,46,Lazio,1217673,Ivan Provedel,1,1,54,599,6.5,53.9,21.0,53.0,True,114.599,1.0,6.825,36.652,22.05,36.04,1151,1151,0.021000000000000796,True,0.5,29.686822242474157,664.0
542699813,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,1,55,760,21.3,52.6,8.0,27.0,True,115.76,1.0,22.365,35.768,8.4,18.36,1162,1162,0.04000000000000625,True,0.5,29.686822242474157,664.0
25206296,61,BALL TOUCH,46,Lazio,1237958,Mario Gila,1,1,58,373,8.1,27.4,,,True,118.373,1.0,8.505,18.631999999999998,,,1189,1189,0.046999999999997044,True,0.5,29.686822242474157,664.0
542699814,1,PASS,46,Lazio,1237958,Mario Gila,1,2,5,927,42.9,24.5,52.0,5.0,True,125.927,1.0,45.045,16.66,54.6,3.4000000000000004,1264,1264,0.007000000000005002,True,0.5,29.686822242474157,664.0
542699815,1,PASS,46,Lazio,1166601,Adam Marusic,1,2,8,192,52.0,4.6,52.0,15.0,True,128.192,1.0,54.6,3.128,54.6,10.2,1287,1287,0.027999999999991587,True,0.5,29.686822242474157,664.0
542699816,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,2,11,285,52.2,15.5,46.0,33.0,True,131.285,1.0,54.81,10.54,48.300000000000004,22.44,1318,1318,0.03499999999999659,True,0.5,29.686822242474157,664.0
542699817,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,2,14,222,46.1,32.5,55.0,51.0,True,134.222,1.0,48.405,22.1,57.75000000000001,34.68,1347,1347,0.0020000000000095497,True,0.5,29.686822242474157,664.0
542699818,1,PASS,46,Lazio,1423193,Fisayo Dele-Bashiru,1,2,15,288,54.9,51.1,41.0,33.0,True,135.288,1.0,57.644999999999996,34.748,43.05,22.44,1358,1358,0.031999999999982265,True,0.5,29.686822242474157,664.0
542699819,1,PASS,46,Lazio,1237958,Mario Gila,1,2,18,168,40.5,33.1,35.0,88.0,True,138.168,1.0,42.525000000000006,22.508000000000003,36.75,59.84,1386,1386,0.04800000000000182,True,0.5,29.686822242474157,664.0
542699820,1,PASS,46,Lazio,1294939,Nuno Tavares,1,2,21,239,35.3,88.0,47.0,82.0,True,141.239,1.0,37.065,59.84,49.349999999999994,55.76,1417,1417,0.019000000000005457,True,0.5,29.686822242474157,664.0
542699821,1,PASS,46,Lazio,961,Mattia Zaccagni,1,2,24,901,46.6,82.1,61.0,67.0,True,144.901,1.0,48.93,55.827999999999996,64.05,45.56,1454,1454,0.018999999999977035,True,0.5,29.686822242474157,664.0
33653622,4,FOUL,46,Lazio,1209110,Taty Castellanos,1,2,28,746,60.9,70.2,,,True,148.746,1.0,63.945,47.736000000000004,,,1492,1492,0.02600000000001046,True,0.5,29.686822242474157,664.0
33653621,4,FOUL,17,Sassuolo,1191770,Jay Idzes,1,2,28,746,39.1,29.8,,,False,148.746,-1.0,63.945,47.736000000000004,,,1492,1492,0.02600000000001046,True,0.5,29.686822242474157,664.0
542699822,1,PASS,46,Lazio,1423193,Fisayo Dele-Bashiru,1,2,49,346,64.3,70.3,57.0,61.0,True,169.346,1.0,67.515,47.803999999999995,59.849999999999994,41.48,1699,1699,0.04599999999999227,True,0.5,29.686822242474157,664.0
542699823,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,2,51,12,56.9,61.4,55.0,34.0,True,171.012,1.0,59.745,41.752,57.75000000000001,23.12,1716,1716,0.027999999999991587,True,0.5,29.686822242474157,664.0
542699824,1,PASS,46,Lazio,1237958,Mario Gila,1,2,53,362,55.2,34.0,,,False,173.362,1.0,57.96000000000001,23.12,,,1739,1739,0.02199999999999136,True,0.5,29.686822242474157,664.0
25206297,61,BALL TOUCH,46,Lazio,1155315,Matteo Guendouzi,1,2,54,438,68.6,33.2,,,True,174.438,1.0,72.03,22.576,,,1750,1750,0.0020000000000095497,True,0.5,29.686822242474157,664.0
542699825,1,PASS,17,Sassuolo,1642409,Tarik Muharemovic,1,2,55,257,26.6,64.8,35.0,65.0,True,175.257,-1.0,77.07,23.936,68.25,23.799999999999997,1758,1758,0.016999999999995907,True,0.5,29.686822242474157,664.0
542699826,1,PASS,17,Sassuolo,1692076,Ismael Kone,1,2,56,161,34.7,64.9,31.0,65.0,True,176.161,-1.0,68.565,23.867999999999995,72.45,23.799999999999997,1767,1767,0.021000000000015007,True,0.5,29.686822242474157,664.0
542699827,1,PASS,17,Sassuolo,46020,Nemanja Matic,1,2,59,759,30.7,65.3,27.0,26.0,True,179.759,-1.0,72.765,23.595999999999997,76.65,50.32,1803,1803,0.018999999999977035,True,0.5,29.686822242474157,664.0
542699828,1,PASS,17,Sassuolo,1294452,Aster Vranckx,1,3,2,749,26.9,25.8,18.0,27.0,True,182.749,-1.0,76.755,50.456,86.1,49.64,1833,1833,0.00899999999998613,True,0.5,29.686822242474157,664.0
542699829,1,PASS,17,Sassuolo,1191770,Jay Idzes,1,3,4,292,17.5,27.4,30.0,7.0,True,184.292,-1.0,86.625,49.368,73.5,63.24,1849,1849,0.04800000000000182,True,0.5,29.686822242474157,664.0
542699830,1,PASS,17,Sassuolo,1299019,Sebastian Walukiewicz,1,3,6,748,30.3,6.7,33.0,7.0,True,186.748,-1.0,73.185,63.444,70.35,63.24,1873,1873,0.007999999999981355,True,0.5,29.686822242474157,664.0
542699831,1,PASS,17,Sassuolo,1294452,Aster Vranckx,1,3,8,964,33.3,6.5,35.0,10.0,True,188.964,-1.0,70.035,63.58,68.25,61.2,1895,1895,0.02400000000000091,True,0.5,29.686822242474157,664.0
542699832,1,PASS,17,Sassuolo,333,Domenico Berardi,1,3,9,826,34.6,10.3,45.0,6.0,True,189.826,-1.0,68.66999999999999,60.996,57.75,63.92,1905,1905,0.006000000000000227,True,0.5,29.686822242474157,664.0
542699833,1,PASS,17,Sassuolo,1294452,Aster Vranckx,1,3,11,947,44.9,6.4,,,False,191.947,-1.0,57.855,63.647999999999996,,,1927,1927,0.01300000000000523,True,0.5,29.686822242474157,664.0
45612064,49,BALL RECOVERY,46,Lazio,1294939,Nuno Tavares,1,3,12,528,53.4,93.1,53.0,93.0,True,192.528,1.0,56.07,63.30799999999999,55.650000000000006,63.24,1933,1933,0.027999999999991587,True,0.5,29.686822242474157,664.0
542699834,1,PASS,46,Lazio,1423193,Fisayo Dele-Bashiru,1,3,16,262,65.0,97.7,70.0,78.0,True,196.262,1.0,68.25,66.43599999999999,73.5,53.04,1971,1971,0.038000000000010914,True,0.5,29.686822242474157,664.0
542699835,1,PASS,46,Lazio,1209110,Taty Castellanos,1,3,18,47,69.8,78.4,91.0,88.0,True,198.047,1.0,73.28999999999999,53.312000000000005,95.55,59.84,1988,1988,0.046999999999997044,True,0.5,29.686822242474157,664.0
542699836,1,PASS,46,Lazio,1423193,Fisayo Dele-Bashiru,1,3,22,314,90.8,88.3,78.0,74.0,True,202.314,1.0,95.33999999999999,60.044,81.9,50.32,2031,2031,0.013999999999981583,True,0.5,29.686822242474157,664.0
542699837,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,3,24,388,78.2,73.9,74.0,63.0,True,204.388,1.0,82.11,50.25200000000001,77.7,42.84,2052,2052,0.012000000000000455,True,0.5,29.686822242474157,664.0
542699838,1,PASS,46,Lazio,1155315,Matteo Guendouzi,1,3,26,188,74.3,62.6,81.0,40.0,True,206.188,1.0,78.015,42.568,85.05000000000001,27.200000000000003,2070,2070,0.012000000000000455,True,0.5,29.686822242474157,664.0
542699839,1,PASS,46,Lazio,1510531,Matteo Cancellieri,1,3,26,834,81.1,40.1,,,False,206.834,1.0,85.155,27.268,,,2076,2076,0.033999999999991815,True,0.5,29.686822242474157,664.0
45612065,49,BALL RECOVERY,17,Sassuolo,1333990,Josh Doig,1,3,27,82,19.2,52.8,19.0,53.0,True,207.082,-1.0,84.84,32.096,85.05,31.96,2079,2079,0.018000000000000682,True,0.5,29.686822242474157,664.0
542699840,1,PASS,17,Sassuolo,1294452,Aster Vranckx,1,3,29,84,24.1,35.4,,,False,209.084,-1.0,79.695,43.928,,,2099,2099,0.015999999999991132,True,0.5,29.686822242474157,664.0
45612066,49,BALL RECOVERY,46,Lazio,1510531,Matteo Cancellieri,1,3,29,770,79.1,57.4,79.0,57.0,True,209.77,1.0,83.05499999999999,39.032,82.95,38.76,2106,2106,0.030000000000001137,True,0.5,29.686822242474157,664.0
542699841,1,PASS,17,Sassuolo,1191770,Jay Idzes,1,3,30,218,13.7,45.0,,,False,210.218,-1.0,90.61500000000001,37.4,,,2110,2110,0.018000000000000682,True,0.5,29.686822242474157,664.0
15245170,8,INTERCEPTION,46,Lazio,1166601,Adam Marusic,1,3,32,383,64.6,29.2,65.0,29.0,True,212.383,1.0,67.82999999999998,19.855999999999998,68.25,19.72,2132,2132,0.016999999999995907,True,0.5,29.686822242474157,664.0
542699842,1,PASS,46,Lazio,1166601,Adam Marusic,1,3,33,453,62.2,30.4,,,False,213.453,1.0,65.31,20.672,,,2143,2143,0.046999999999997044,True,0.5,29.686822242474157,664.0
542699843,1,PASS,17,Sassuolo,46020,Nemanja Matic,1,3,34,806,28.2,51.3,,,False,214.806,-1.0,75.39,33.116,,,2156,2156,0.006000000000000227,True,0.5,29.686822242474157,664.0
542699845,1,PASS,17,Sassuolo,1191770,Jay Idzes,1,3,37,884,25.4,35.2,46.0,45.0,True,217.884,-1.0,78.33,44.06399999999999,56.699999999999996,37.4,2187,2187,0.016000000000019554,True,0.5,29.686822242474157,664.0
542699844,1,PASS,46,Lazio,1423193,Fisayo Dele-Bashiru,1,3,37,21,67.3,54.3,,,False,217.021,1.0,70.66499999999999,36.92399999999999,,,2178,2178,0.020999999999986585,True,0.5,29.686822242474157,664.0
52221845,44,AERIAL,17,Sassuolo,1159581,Andrea Pinamonti,1,3,39,966,46.1,45.4,,,True,219.966,-1.0,56.595,37.128,,,2208,2208,0.033999999999991815,True,0.5,29.686822242474157,664.0
52221844,44,AERIAL,46,Lazio,305,Alessio Romagnoli,1,3,39,926,54.1,54.9,,,False,219.926,1.0,56.80500000000001,37.331999999999994,,,2207,2207,0.025999999999982037,True,0.5,29.686822242474157,664.0
542699846,1,PASS,46,Lazio,1294939,Nuno Tavares,1,3,41,842,47.0,57.8,23.0,53.0,True,221.842,1.0,49.349999999999994,39.303999999999995,24.150000000000002,36.04,2226,2226,0.04200000000000159,True,0.5,29.686822242474157,664.0
542699847,1,PASS,46,Lazio,1217673,Ivan Provedel,1,3,45,442,23.0,52.7,30.0,37.0,True,225.442,1.0,24.150000000000002,35.836,31.5,25.16,2262,2262,0.04200000000000159,True,0.5,29.686822242474157,664.0
542699848,1,PASS,46,Lazio,1237958,Mario Gila,1,3,47,305,30.4,36.8,47.0,31.0,True,227.305,1.0,31.919999999999998,25.024,49.349999999999994,21.08,2281,2281,0.0049999999999954525,True,0.5,29.686822242474157,664.0
542699849,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,3,52,553,46.8,31.2,47.0,8.0,True,232.553,1.0,49.14,21.216,49.349999999999994,5.44,2334,2334,0.046999999999997044,True,0.5,29.686822242474157,664.0
542699850,1,PASS,46,Lazio,1166601,Adam Marusic,1,3,55,851,46.9,7.6,45.0,26.0,True,235.851,1.0,49.245,5.168,47.25,17.68,2367,2367,0.049000000000006594,True,0.5,29.686822242474157,664.0
542699851,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,3,57,901,45.0,25.6,41.0,40.0,True,237.901,1.0,47.25,17.408,43.05,27.200000000000003,2387,2387,0.0010000000000047748,True,0.5,29.686822242474157,664.0
542699852,1,PASS,46,Lazio,1237958,Mario Gila,1,4,1,26,41.1,40.2,35.0,19.0,True,241.026,1.0,43.155,27.336000000000002,36.75,12.92,2418,2418,0.02600000000001046,True,0.5,29.686822242474157,664.0
542699853,1,PASS,46,Lazio,1166601,Adam Marusic,1,4,4,523,34.6,19.3,12.0,49.0,True,244.523,1.0,36.330000000000005,13.124,12.6,33.32,2453,2453,0.022999999999996135,True,0.5,29.686822242474157,664.0
542699854,1,PASS,46,Lazio,1217673,Ivan Provedel,1,4,9,671,12.3,49.1,24.0,29.0,True,249.671,1.0,12.915000000000001,33.388,25.2,19.72,2505,2505,0.028999999999996362,True,0.5,29.686822242474157,664.0
25206298,61,BALL TOUCH,46,Lazio,1237958,Mario Gila,1,4,10,723,24.2,28.8,,,True,250.723,1.0,25.41,19.584000000000003,,,2515,2515,0.023000000000024556,True,0.5,29.686822242474157,664.0
542699855,1,PASS,46,Lazio,1237958,Mario Gila,1,4,13,690,31.9,27.3,46.0,45.0,True,253.69,1.0,33.495,18.564,48.300000000000004,30.6,2545,2545,0.009999999999990905,True,0.5,29.686822242474157,664.0
542699856,1,PASS,46,Lazio,1209110,Taty Castellanos,1,4,15,1,46.3,45.1,93.0,16.0,True,255.001,1.0,48.614999999999995,30.668,97.65,10.88,2558,2558,0.0010000000000047748,True,0.5,29.686822242474157,664.0
29734435,3,TAKEON,46,Lazio,1510531,Matteo Cancellieri,1,4,22,563,93.0,16.2,,,True,262.563,1.0,97.65,11.016,,,2634,2634,0.03700000000003456,True,0.5,29.686822242474157,664.0
16002585,45,CHALLENGE,17,Sassuolo,1333990,Josh Doig,1,4,22,517,7.3,83.6,,,False,262.517,-1.0,97.33500000000001,11.152000000000001,,,2633,2633,0.016999999999995907,True,0.5,29.686822242474157,664.0
542699857,1,PASS,46,Lazio,1510531,Matteo Cancellieri,1,4,23,510,87.2,26.7,,,False,263.51,1.0,91.56,18.156000000000002,,,2643,2643,0.009999999999990905,True,0.5,29.686822242474157,664.0
542699858,1,PASS,17,Sassuolo,1642409,Tarik Muharemovic,1,4,24,160,10.8,61.0,26.0,83.0,True,264.16,-1.0,93.66,26.520000000000003,77.7,11.560000000000002,2650,2650,0.03999999999996362,True,0.5,29.686822242474157,664.0
45612067,49,BALL RECOVERY,46,Lazio,1166601,Adam Marusic,1,4,29,963,71.6,24.5,72.0,24.0,True,269.963,1.0,75.17999999999999,16.66,75.6,16.32,2708,2708,0.03699999999997772,True,0.5,29.686822242474157,664.0
542699859,1,PASS,46,Lazio,1166601,Adam Marusic,1,4,31,736,72.3,34.2,64.0,34.0,True,271.736,1.0,75.91499999999999,23.256,67.2,23.12,2725,2725,0.036000000000001364,True,0.5,29.686822242474157,664.0
542699860,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,4,33,129,64.4,34.4,68.0,49.0,True,273.129,1.0,67.62,23.392,71.4,33.32,2739,2739,0.028999999999996362,True,0.5,29.686822242474157,664.0
542699861,1,PASS,46,Lazio,1423193,Fisayo Dele-Bashiru,1,4,33,881,68.3,48.9,,,False,273.881,1.0,71.71499999999999,33.252,,,2748,2748,0.03900000000004411,True,0.5,29.686822242474157,664.0
15245171,8,INTERCEPTION,46,Lazio,1166601,Adam Marusic,1,4,34,756,69.9,34.4,70.0,34.0,True,274.756,1.0,73.39500000000001,23.392,73.5,23.12,2756,2756,0.03599999999994452,True,0.5,29.686822242474157,664.0
45612068,49,BALL RECOVERY,17,Sassuolo,46020,Nemanja Matic,1,4,34,716,30.5,63.2,30.0,63.0,True,274.716,-1.0,72.975,25.024,73.5,25.159999999999997,2756,2756,0.004000000000019099,True,0.5,29.686822242474157,664.0
542699862,1,PASS,46,Lazio,305,Alessio Romagnoli,1,4,36,753,52.5,45.5,53.0,23.0,True,276.753,1.0,55.125,30.94,55.650000000000006,15.64,2776,2776,0.03299999999995862,True,0.5,29.686822242474157,664.0
542699863,1,PASS,46,Lazio,1237958,Mario Gila,1,4,38,628,53.4,22.5,58.0,34.0,True,278.628,1.0,56.07,15.3,60.9,23.12,2795,2795,0.007999999999981355,True,0.5,29.686822242474157,664.0
542699864,1,PASS,46,Lazio,1261494,Nicolo Rovella,1,4,40,453,57.7,34.5,69.0,47.0,True,280.453,1.0,60.58500000000001,23.459999999999997,72.44999999999999,31.959999999999997,2813,2813,0.03299999999995862,True,0.5,29.686822242474157,664.0
542699865,1,PASS,46,Lazio,961,Mattia Zaccagni,1,4,42,429,69.2,47.4,73.0,31.0,True,282.429,1.0,72.66000000000001,32.232,76.64999999999999,21.08,2833,2833,0.008999999999957708,True,0.5,29.686822242474157,664.0
542699866,1,PASS,46,Lazio,1510531,Matteo Cancellieri,1,4,43,156,72.9,30.8,77.0,42.0,True,283.156,1.0,76.54500000000002,20.944,80.85000000000001,28.56,2840,2840,0.036000000000001364,True,0.5,29.686822242474157,664.0
542699867,1,PASS,46,Lazio,1209110,Taty Castellanos,1,4,43,987,77.2,42.4,,,False,283.987,1.0,81.06,28.832,,,2849,2849,0.03299999999995862,True,0.5,29.686822242474157,664.0
542699868,1,PASS,17,Sassuolo,1642409,Tarik Muharemovic,1,4,46,274,18.6,72.0,28.0,84.0,True,286.274,-1.0,85.47,19.04,75.6,10.880000000000003,2872,2872,0.04599999999999227,True,0.5,29.686822242474157,664.0
25206299,61,BALL TOUCH,17,Sassuolo,1172514,Armand Lauriente,1,4,47,62,28.3,83.7,,,True,287.062,-1.0,75.285,11.083999999999996,,,2879,2879,0.04200000000003001,True,0.5,29.686822242474157,664.0
542699869,1,PASS,17,Sassuolo,1172514,Armand Lauriente,1,4,52,726,43.5,68.9,36.0,31.0,True,292.726,-1.0,59.325,21.147999999999996,67.2,46.92,2936,2936,0.005999999999971806,True,0.5,29.686822242474157,664.0
